movie,ratings
428,4.0
434,4.5
480,4.0
493,3.5
502,1.0
553,4.5
586,4.0
589,5.0
590,2.5
592,3.0
593,4.5
648,4.0
694,4.5
733,4.0
780,3.5
786,4.0
832,4.0
858,5.0
919,3.0
924,3.0
11,3.5
16,2.5
29,3.5
32,5.0
47,4.0
50,4.5
161,5.0
165,4.0
196,4.5
247,3.5
253,5.0
260,5.0
292,4.0
293,5.0
296,5.0
315,3.5
316,4.5
318,5.0
329,5.0
338,3.5
339,2.0
349,5.0
367,3.5
377,4.0
379,4.0
380,4.0
441,4.0
442,4.5
454,4.0
474,4.5
480,5.0
586,2.5
588,5.0
589,5.0
590,5.0
592,3.5
593,4.0
608,2.0
628,5.0
648,5.0
733,4.5
780,4.0
786,3.5
836,3.5
858,3.0
991,4.0
1036,5.0
1060,3.5
1079,3.0
1089,3.5
1,4.0
296,4.0
356,5.0
778,4.0
1089,5.0
1729,5.0
2959,4.0
3623,1.0
4896,3.5
4993,5.0
5669,5.0
5816,5.0
5952,5.0
6016,5.0
6539,5.0
6874,5.0
7153,5.0
7438,5.0
8368,5.0
32587,5.0
40815,5.0
34,3.0
60,3.0
69,4.0
158,3.0
277,3.5
362,4.0
435,3.5
477,4.5
500,5.0
586,5.0
588,5.0
616,4.0
661,3.5
673,4.0
709,4.0
788,2.5
810,1.0
818,2.5
919,3.0
1020,4.0
1022,3.0
1025,3.0
1028,3.5
1064,5.0
1097,3.5
1207,3.0
1270,4.0
1411,2.0
1487,5.0
1513,3.0
1614,3.5
1682,4.5
1835,3.5
1895,2.0
2012,3.0
2018,3.5
2078,4.0
2096,5.0
2174,3.0
2485,3.0
2718,3.0
2722,3.0
2739,5.0
2888,2.0
3392,2.0
3438,5.0
3786,2.0
3977,4.0
3988,3.5
4015,2.0
1,2.0
47,3.0
110,1.0
165,4.0
260,5.0
296,4.0
318,5.0
353,5.0
356,3.5
457,4.5
480,5.0
527,4.0
551,4.5
589,5.0
593,5.0
733,3.0
1036,5.0
1097,5.0
1127,3.0
1136,0.5
1196,5.0
1197,4.5
1198,3.5
1210,5.0
1240,4.5
1259,3.5
1265,4.0
1270,5.0
1291,3.0
1302,1.0
1356,5.0
1374,4.0
1387,3.5
1527,4.0
1580,4.5
1610,4.0
1625,3.0
1653,2.5
1674,4.0
1704,4.0
2000,4.0
2005,5.0
2028,1.0
2115,3.0
2161,4.5
2174,5.0
2288,5.0
2302,3.0
2571,3.5
2640,4.0
1,4.5
24,3.5
107,3.5
318,4.0
413,3.0
551,4.5
593,3.0
720,4.5
741,3.5
743,3.0
745,4.0
849,3.0
858,3.5
913,4.0
950,4.0
968,2.0
1136,4.0
1148,3.5
1196,3.5
1197,5.0
1198,3.5
1207,4.0
1213,3.5
1223,4.0
1257,3.5
1285,4.0
1345,3.0
1378,3.5
1500,3.5
1965,2.5
2145,4.5
2248,4.0
2291,4.0
2324,3.5
2366,3.0
2541,3.5
2746,4.0
3000,5.0
3114,4.5
3148,3.5
4306,3.5
4886,4.5
4973,4.0
5618,5.0
5690,3.5
5971,5.0
6377,4.5
6807,3.5
7099,4.0
7147,4.5
50,5.0
70,4.0
168,4.0
260,5.0
589,4.5
783,2.0
858,3.0
1028,3.5
1148,4.5
1196,5.0
1200,5.0
1210,5.0
1270,5.0
1320,3.0
1372,4.0
1374,4.5
1375,4.0
1376,4.5
1396,5.0
1552,4.0
1674,5.0
1876,4.0
2006,4.0
2081,3.0
2329,5.0
2571,5.0
3593,4.5
4995,4.5
6333,4.0
8636,4.0
26662,4.5
33493,4.0
34405,5.0
40815,4.0
41566,4.5
1,4.0
47,4.0
62,4.0
70,1.0
110,3.0
165,4.0
260,5.0
282,3.5
356,3.5
377,3.5
457,2.5
485,3.0
527,4.0
541,5.0
589,4.0
593,4.5
610,4.0
736,4.0
780,3.5
858,4.5
924,5.0
1090,4.0
1097,3.0
1127,3.0
1130,3.0
1136,4.5
1196,5.0
1197,4.0
1198,4.5
1200,4.0
1201,4.0
1208,4.0
1210,4.5
1214,4.0
1240,4.5
1265,4.0
1270,3.0
1291,4.0
1320,1.0
1356,4.0
1387,4.0
1527,4.5
1580,4.0
1587,4.0
1610,4.0
1732,4.0
1784,4.0
1909,3.5
2011,2.0
2018,3.5
2,4.0
208,4.0
318,5.0
551,3.5
1036,4.0
1197,3.5
1198,3.0
1291,3.0
1580,4.0
2006,4.5
2011,4.5
2012,3.0
2028,4.5
2115,3.5
2335,4.0
2420,4.5
3147,3.0
3624,4.5
3793,3.0
3994,4.0
4085,4.0
4489,4.5
4816,4.0
4896,4.0
4993,3.5
5502,4.5
5574,4.0
5679,3.0
5952,4.0
6539,4.5
6863,3.0
6936,4.5
7153,3.5
7445,5.0
8368,4.0
8636,4.5
8641,5.0
8644,3.0
8783,4.0
8957,3.5
8972,3.0
33004,4.5
34162,4.0
1,4.0
50,4.0
318,4.5
364,4.0
480,4.0
589,3.0
648,4.0
745,4.5
750,3.5
954,2.0
1148,4.0
1223,4.0
1682,4.0
1801,4.5
2542,4.0
2571,5.0
2959,4.0
3000,4.0
3155,3.5
3275,4.5
3578,4.0
3793,3.5
3819,4.0
3979,1.0
3994,4.0
4014,4.0
4039,3.0
4226,4.0
4241,2.0
4306,3.5
4308,3.5
4878,3.5
4896,4.0
4963,4.5
4993,4.0
4995,5.0
5218,4.0
5445,4.5
5618,4.5
5816,4.0
5952,4.0
5971,3.5
5995,4.5
6350,4.0
6365,4.0
6377,3.5
6539,4.5
6711,4.0
6874,4.0
6934,4.0
1,5.0
122,3.0
231,5.0
296,3.0
356,3.0
367,3.0
377,4.0
457,4.0
480,4.0
500,5.0
590,3.0
597,3.0
852,2.0
1270,4.0
1663,4.0
1923,4.0
2000,4.0
2375,3.0
2407,3.5
2416,4.0
2423,5.0
2450,2.0
2463,2.0
2470,4.0
2706,5.0
2735,3.0
2794,3.0
2795,4.0
2915,3.5
3107,4.0
3210,5.0
3263,4.0
3361,4.0
3525,3.0
3552,5.0
3688,4.0
3704,4.0
3809,3.0
3948,5.0
4214,4.0
4489,3.0
4718,5.0
5049,4.0
5292,5.0
6188,4.0
6586,5.0
6936,3.0
7346,3.0
33188,3.5
34162,4.0
50,5.0
58,4.0
111,4.0
176,4.0
260,4.0
272,4.0
296,4.0
307,5.0
318,4.0
501,4.0
527,5.0
541,5.0
720,5.0
745,5.0
750,4.0
800,4.0
903,4.0
904,5.0
908,5.0
910,5.0
923,5.0
1132,4.0
1136,4.0
1148,5.0
1172,4.0
1175,5.0
1176,5.0
1199,4.0
1207,5.0
1212,5.0
1223,5.0
1224,4.0
1230,5.0
1235,3.0
1244,4.0
1247,5.0
1248,4.0
1267,5.0
1270,4.0
1288,3.0
1333,5.0
1365,3.0
1411,4.0
1446,5.0
1516,4.0
1554,4.0
1584,4.0
1594,4.0
1649,4.0
1670,4.0
32,4.0
110,5.0
260,4.0
282,5.0
329,2.0
586,4.0
593,5.0
1035,3.0
1135,5.0
1136,5.0
1196,5.0
1197,4.0
1200,4.0
1210,4.0
1211,5.0
1214,4.0
1258,5.0
1285,5.0
1356,4.0
1371,2.0
1372,4.0
1373,3.0
1374,4.0
1375,5.0
1376,2.0
1527,5.0
1584,5.0
1610,4.0
1639,4.0
1676,4.0
1690,2.0
1805,1.0
1997,5.0
2011,3.0
2081,5.0
2167,4.0
2174,4.0
2291,5.0
2301,4.0
2336,5.0
2337,2.0
2369,4.0
2393,3.0
2541,4.0
2571,4.0
2599,4.0
2628,4.0
2683,3.0
2706,2.0
2710,3.0
1,3.0
5,3.0
32,3.0
34,4.0
58,4.0
73,5.0
94,4.0
112,3.0
231,3.0
260,4.0
306,5.0
307,5.0
308,5.0
339,3.0
344,2.0
345,4.0
357,4.0
367,4.0
370,3.0
466,3.0
489,3.0
500,4.0
506,5.0
552,4.0
586,4.0
1079,4.0
1125,4.0
1172,5.0
1188,4.0
1210,3.0
1249,4.0
1265,5.0
1270,4.0
1274,4.0
1277,5.0
1280,4.0
1291,5.0
1295,5.0
1307,5.0
1394,4.0
17,4.0
28,4.0
50,4.5
110,4.0
261,3.5
262,3.0
293,4.0
356,4.0
357,3.5
364,3.5
551,3.0
581,4.5
593,4.0
778,4.5
838,3.5
899,4.5
902,4.5
910,4.0
912,4.5
914,4.0
915,4.5
916,5.0
919,3.5
1028,3.5
1035,4.5
1095,4.0
1103,4.5
1136,4.0
1193,4.0
1197,4.0
1207,4.5
1213,4.5
1219,4.0
1230,4.0
1235,4.5
1246,4.0
1259,4.5
1265,4.0
1270,3.5
1271,5.0
1285,4.5
1307,4.0
1611,3.5
1639,4.0
1704,4.5
1732,4.0
1907,4.0
1927,2.5
1947,3.0
1997,3.5
110,4.0
260,4.5
265,4.0
296,5.0
318,4.5
329,4.0
356,4.0
471,2.5
480,3.0
508,4.0
593,3.0
714,4.0
778,4.0
969,2.5
1028,3.5
1073,4.5
1079,3.0
1089,4.5
1090,4.0
1096,4.5
1136,4.5
1193,4.0
1196,4.5
1197,4.5
1200,2.5
1208,4.5
1213,4.5
1220,4.5
1223,4.0
1245,5.0
1258,3.5
1262,4.0
1263,4.5
1271,3.5
1273,4.5
1288,4.0
1292,4.5
1307,3.0
1372,4.0
1375,4.0
1376,4.0
1394,4.5
1405,2.5
1580,3.5
1704,4.0
1729,3.5
1732,4.0
1784,3.5
1961,3.0
2064,3.5
32,3.5
88,4.0
110,5.0
223,2.5
231,2.0
296,4.0
318,4.5
333,4.0
344,4.0
356,5.0
364,4.5
377,4.0
380,3.5
434,3.5
480,4.0
586,4.0
589,4.0
593,3.5
648,3.0
733,4.0
736,3.5
762,3.0
785,3.5
1091,3.0
1120,3.0
1214,3.5
1222,3.5
1240,4.0
1265,3.5
1270,2.0
1291,4.5
1307,3.5
1393,3.5
1438,3.0
1517,3.5
1527,4.0
1580,4.0
1591,3.0
1704,4.5
1721,4.0
1923,3.5
2003,3.0
2028,5.0
2134,3.5
2329,5.0
2410,3.5
2411,3.5
2478,3.0
2571,4.5
2706,3.0
60,2.0
110,5.0
260,5.0
316,4.0
329,5.0
349,5.0
356,4.0
480,5.0
484,4.0
559,2.0
590,5.0
592,3.0
733,5.0
736,3.0
858,2.0
886,3.0
899,4.0
900,5.0
903,5.0
911,5.0
912,5.0
924,4.0
931,4.0
933,5.0
940,5.0
952,4.0
969,5.0
1017,5.0
1019,4.0
1086,5.0
1193,5.0
1196,5.0
1198,5.0
1204,5.0
1210,4.0
1221,2.0
1230,3.0
1240,4.0
1247,5.0
1254,5.0
1259,5.0
1262,5.0
1269,5.0
1283,3.0
1287,5.0
1291,5.0
1303,5.0
1307,5.0
1325,1.0
1356,4.0
1,5.0
22,4.5
45,4.5
58,4.0
150,4.0
158,3.5
252,4.5
260,4.0
296,4.5
318,4.5
345,5.0
356,3.5
457,3.5
471,4.5
480,3.0
590,2.5
592,3.0
593,4.0
596,4.0
780,4.5
903,5.0
1172,4.0
1186,3.5
1199,3.0
1267,4.0
1296,3.0
1372,4.0
1552,4.0
1674,4.5
1958,4.5
1968,5.0
2081,4.0
2352,3.5
2657,4.5
2739,5.0
3052,4.5
3101,3.5
3408,4.5
3418,5.0
3448,5.0
3512,3.0
3526,4.0
3556,5.0
3578,4.0
3685,3.5
3915,4.0
3916,3.5
3967,5.0
3993,3.5
4033,5.0
24,3.0
318,4.5
353,3.5
410,5.0
480,3.5
551,5.0
552,4.5
724,3.5
780,3.5
837,4.0
1073,4.0
1080,4.0
1196,4.5
1197,5.0
1198,4.0
1214,4.0
1259,4.0
1278,4.0
1391,3.5
1527,4.0
1580,4.5
1676,3.5
1748,3.5
1967,5.0
2005,4.0
2046,4.0
2081,4.0
2109,3.5
2140,5.0
2143,5.0
2150,3.5
2161,5.0
2174,5.0
2193,5.0
2253,3.0
2291,4.5
2316,5.0
2379,3.5
2617,4.0
2683,3.0
2764,3.5
2797,3.5
2918,3.0
3081,4.0
3300,5.0
3396,3.5
3489,3.5
3578,4.0
3702,3.5
3703,3.5
47,4.0
50,4.0
260,3.5
593,5.0
903,2.5
2329,4.0
2571,4.0
2959,5.0
3147,3.0
3275,5.0
3793,4.5
3892,3.0
4383,4.5
4876,2.5
4896,5.0
4973,3.5
4993,5.0
5349,3.0
5613,4.0
5816,5.0
6016,4.5
6333,4.5
6874,4.0
7153,5.0
7843,3.5
8368,4.5
31427,3.0
31804,5.0
32587,5.0
36529,4.0
40815,5.0
41566,4.5
44555,4.0
52,2.5
194,2.0
246,4.0
306,3.0
307,5.0
308,3.0
594,5.0
784,2.0
920,4.0
943,4.5
1079,5.0
1208,5.0
1215,5.0
1217,4.0
1230,5.0
1247,4.0
1300,2.0
1304,4.0
1387,5.0
1394,4.5
1407,4.0
1527,3.0
1584,3.0
2000,4.0
2355,4.0
2987,3.0
3424,4.5
3578,1.5
4628,4.0
5679,3.5
5816,3.0
6226,5.0
6271,5.0
6301,5.0
6333,5.0
145,5.0
153,1.0
165,3.0
260,5.0
288,3.0
316,3.0
353,1.0
457,4.0
480,5.0
511,4.0
541,4.0
589,5.0
592,1.0
648,1.0
780,5.0
858,5.0
1127,3.0
1196,4.0
1210,4.0
1214,4.0
1221,3.0
1240,5.0
1242,4.0
1270,5.0
1356,4.0
1370,3.0
1372,4.0
1376,4.0
1377,1.0
1379,4.0
1385,5.0
1466,5.0
1562,1.0
1580,4.0
1586,4.0
1610,4.0
1968,5.0
2023,1.0
2028,5.0
2273,5.0
2334,4.0
2353,4.0
2393,3.0
2529,3.0
2571,5.0
2628,3.0
2664,5.0
2683,3.0
2688,3.0
2710,2.0
1,4.0
6,4.0
10,4.0
47,4.0
50,4.0
70,3.0
104,3.5
110,4.0
111,4.0
145,4.0
165,4.5
260,5.0
293,4.0
296,5.0
316,3.5
318,4.5
349,4.0
356,3.5
377,4.0
380,4.0
457,4.0
474,4.0
480,5.0
494,3.5
527,4.5
541,4.0
589,4.5
590,4.0
593,5.0
733,5.0
778,3.5
903,4.0
924,4.0
953,3.0
1027,4.0
1036,5.0
1073,3.5
1079,4.0
1090,4.0
1097,4.0
1127,3.0
1136,4.0
1193,4.0
1196,5.0
1197,4.0
1198,4.5
1200,5.0
1203,4.0
1207,4.5
1210,4.0
17,4.0
110,2.5
215,5.0
261,4.5
296,4.0
307,4.5
337,5.0
356,3.5
509,4.5
527,3.5
898,5.0
902,4.5
905,4.5
909,3.5
912,5.0
916,5.0
951,4.0
955,4.5
1230,4.0
1244,4.0
1296,4.5
1721,4.0
1968,4.5
2248,4.0
2396,3.0
2424,3.5
2571,4.0
2572,3.5
2671,3.0
2692,3.5
2763,3.0
2843,4.0
3148,3.0
3252,3.0
3556,4.0
3578,3.0
3755,2.0
3793,3.0
4014,3.5
4027,4.0
4144,4.5
4246,4.0
4306,3.5
4308,4.0
4878,4.0
4886,4.0
4896,2.5
4963,3.0
4973,4.5
4995,3.5
3,3.0
16,4.5
19,4.0
36,5.0
161,5.0
293,4.0
344,5.0
350,4.0
356,5.0
508,4.0
527,5.0
587,5.0
786,4.0
1080,3.0
1101,4.0
1213,5.0
1220,4.0
1258,2.0
1265,5.0
1517,5.0
1917,4.5
2012,4.0
2028,5.0
2329,5.0
2371,4.5
2683,5.0
2710,0.5
2762,5.0
2791,4.5
2792,4.0
2916,5.0
3498,4.0
3793,3.0
4880,4.0
5810,4.5
5970,5.0
6874,4.0
7386,5.0
34162,5.0
35836,5.0
1,4.0
47,4.0
50,5.0
260,5.0
293,5.0
296,4.5
318,4.0
356,4.0
593,3.0
858,4.0
1036,4.0
1089,5.0
1136,4.0
1196,5.0
1198,4.0
1206,3.5
1270,4.0
1704,4.0
1884,3.5
2115,5.0
2288,4.5
2355,4.0
2571,3.5
2858,1.5
2959,3.5
3114,5.0
3147,4.0
3275,4.0
3745,4.0
3949,1.0
4011,4.0
4306,4.0
4878,3.0
4886,4.0
4896,5.0
4963,2.0
4993,5.0
5903,4.0
5952,4.0
6365,3.0
6502,5.0
6874,3.0
7153,5.0
7360,4.0
7438,3.0
8368,5.0
8874,5.0
8961,4.0
34405,5.0
38061,3.0
1,4.0
19,4.0
110,4.0
231,4.0
318,4.5
344,4.0
356,4.0
480,4.0
733,4.5
780,4.5
788,4.0
832,4.5
1080,5.0
1136,5.0
1193,3.5
1258,4.5
1580,4.0
1923,5.0
1992,4.0
2028,4.0
2120,3.5
2329,4.5
2571,4.5
2700,4.5
2706,4.0
2707,4.0
2710,4.5
2858,3.5
2959,3.5
3147,4.0
3275,4.5
3578,4.5
3948,5.0
3973,2.0
4011,4.0
4265,2.5
4306,5.0
4718,4.0
4816,4.0
4963,5.0
4993,4.5
5218,4.5
5418,4.5
5952,4.5
6188,4.0
6373,4.0
6377,4.0
6539,4.5
6548,4.5
7153,4.5
25,4.5
32,4.0
50,4.0
110,4.0
253,4.0
288,4.5
293,4.5
296,4.5
307,5.0
308,4.0
318,4.0
356,3.5
357,4.0
364,3.5
380,3.5
480,3.0
527,4.0
541,5.0
551,5.0
586,3.0
593,4.0
733,4.0
780,2.5
858,5.0
912,4.5
1080,4.0
1173,3.0
1206,4.5
1216,4.5
1221,5.0
1270,3.5
1307,3.5
1527,4.5
1704,4.0
1923,2.5
1960,5.0
1961,3.5
2025,3.0
2160,4.0
2291,4.5
2338,2.5
2355,4.0
2396,3.5
2424,3.0
2571,4.5
2686,3.5
2706,2.5
2710,2.5
2858,4.5
2959,5.0
32,4.0
50,4.5
296,5.0
318,5.0
1089,5.0
2571,4.0
2959,5.0
3624,3.0
3793,3.5
3948,3.5
3979,3.0
4226,4.5
4306,3.0
4701,3.5
4728,5.0
4886,3.0
4890,3.5
4979,5.0
5218,2.0
5349,4.0
5449,3.0
5481,3.5
5816,4.0
6157,1.5
6281,4.0
6373,4.5
6534,1.5
6539,4.5
6541,3.0
6863,5.0
6874,5.0
7254,4.5
7360,4.0
7361,3.5
7438,4.5
7444,4.0
8368,4.0
8528,4.0
8529,3.0
8636,4.0
8641,4.0
8798,4.5
8874,4.5
8961,5.0
27773,3.5
30749,2.0
30793,3.0
31658,3.5
31685,2.5
33004,3.5
10,5.0
158,3.0
260,4.0
316,4.0
329,5.0
480,3.0
653,2.0
733,3.0
736,4.0
1079,4.0
1091,1.0
1135,2.0
1136,5.0
1193,3.0
1215,4.0
1234,3.0
1259,4.0
1261,4.0
1270,5.0
1297,5.0
1356,5.0
1372,5.0
1378,3.0
1394,3.0
1580,4.0
1663,3.0
1676,3.0
1917,4.0
1965,1.0
1968,5.0
2001,4.0
2003,1.0
2006,4.0
2011,4.0
2073,5.0
2100,4.0
2111,3.0
2134,5.0
2144,3.0
2145,2.0
2150,5.0
2151,5.0
2334,2.0
2371,1.0
2374,2.0
2375,3.0
2405,4.0
2406,4.0
2408,3.0
2420,1.0
111,4.0
318,4.0
527,4.0
750,2.0
903,5.0
904,5.0
909,4.0
912,4.0
924,4.5
926,4.0
1018,4.5
1193,4.0
1201,5.0
1212,5.0
1213,4.0
1214,5.0
1219,5.0
1228,4.5
1252,5.0
1258,5.0
1283,4.0
1572,5.0
1952,5.0
2160,5.0
2351,5.0
2550,5.0
3467,5.0
3712,5.0
3730,5.0
4720,5.0
4935,5.0
5660,4.5
6533,5.0
6669,5.0
6858,4.5
7116,5.0
7333,5.0
8154,4.5
8838,5.0
8870,2.5
44555,3.5
2,3.5
31,4.5
60,3.5
104,4.0
150,3.0
161,4.5
165,4.0
193,5.0
288,5.0
296,5.0
370,3.0
466,3.5
500,2.0
527,4.0
551,5.0
608,2.0
637,4.0
786,4.0
788,4.0
1042,4.0
1073,3.5
1089,5.0
1092,4.5
1101,5.0
1136,3.5
1193,4.5
1200,5.0
1210,5.0
1214,4.5
1258,3.0
1270,3.5
1274,5.0
1320,4.0
1387,2.5
1527,5.0
1639,4.5
1644,0.5
1663,4.0
1721,4.0
1729,5.0
1917,4.5
1947,3.0
1968,4.0
2005,4.5
2058,4.5
2085,3.0
2140,5.0
2161,4.5
2278,4.0
2371,5.0
1,5.0
282,3.0
904,3.0
908,4.0
915,5.0
916,5.0
918,5.0
920,3.0
942,5.0
1035,5.0
1073,5.0
1203,3.0
1207,5.0
1246,4.0
1269,5.0
1270,3.0
1271,5.0
1935,2.0
1954,3.0
2005,4.0
2125,5.0
2140,3.0
2324,5.0
2384,5.0
2804,3.0
3100,3.0
3451,5.0
4184,4.0
4886,5.0
4969,4.0
6254,5.0
6859,4.5
7143,5.0
7147,0.5
8459,3.0
8879,4.0
26528,5.0
26662,5.0
30816,3.0
34375,3.0
37475,3.0
40629,4.0
42021,5.0
20,4.0
47,4.0
63,4.5
69,4.5
318,5.0
1005,3.0
1517,4.5
1840,4.0
1991,3.5
2296,4.0
2315,2.5
2447,3.5
3005,3.5
3263,4.0
3273,3.0
3513,3.5
3617,3.0
3879,4.0
3916,5.0
3955,4.0
4052,3.5
4214,4.0
4239,5.0
4816,3.5
6188,4.0
6250,4.0
7254,5.0
7445,4.5
8641,4.5
30707,4.5
34162,5.0
44199,4.0
44665,5.0
1,3.0
2,4.0
9,4.0
10,5.0
11,5.0
15,3.0
20,5.0
34,4.0
44,3.0
70,2.0
89,3.0
95,4.0
110,5.0
112,5.0
150,4.0
153,4.0
160,4.0
165,5.0
168,5.0
173,3.0
208,5.0
260,4.0
292,4.0
316,3.0
329,3.0
337,2.0
349,5.0
356,4.0
368,4.0
377,5.0
380,4.0
434,5.0
438,4.0
442,4.0
457,5.0
466,4.0
474,5.0
480,5.0
485,2.0
494,3.0
502,2.0
517,4.0
546,3.0
552,4.0
558,3.0
588,4.0
589,5.0
592,4.0
648,4.0
653,4.0
1,3.0
110,5.0
150,5.0
260,5.0
316,4.0
329,4.0
480,4.0
541,3.0
589,3.0
592,2.0
653,4.0
780,5.0
788,4.0
924,2.0
986,4.0
1036,5.0
1079,5.0
1101,5.0
1124,3.0
1129,4.0
1196,5.0
1198,5.0
1200,4.0
1210,4.0
1214,4.0
1220,4.0
1231,5.0
1246,5.0
1270,5.0
1275,5.0
1291,4.0
1307,2.0
1356,4.0
1372,5.0
1374,5.0
1375,5.0
1376,4.0
1396,4.0
1527,4.0
1544,4.0
1580,5.0
1587,4.0
1608,4.0
1610,5.0
1676,4.0
1917,5.0
1954,5.0
1961,5.0
1968,4.0
2000,5.0
1,4.5
50,4.5
110,3.0
111,3.0
260,5.0
356,4.0
480,3.5
1196,4.0
1198,4.0
1210,5.0
1270,4.0
2571,5.0
2959,5.0
2997,4.0
3114,4.0
3275,4.0
4226,4.5
4306,5.0
4878,3.0
4886,4.0
4896,4.0
4979,4.5
4993,3.5
5418,5.0
5618,4.0
5952,4.0
6874,4.5
7153,4.0
7361,4.5
7438,4.5
8665,4.0
8961,5.0
26614,4.5
26662,3.5
32587,4.0
41566,4.0
1,5.0
356,5.0
480,5.0
593,5.0
1073,4.5
1270,3.5
1682,4.0
2174,4.5
2997,4.0
4973,5.0
4993,5.0
5025,2.5
5266,3.5
5481,2.5
5668,3.5
6155,2.5
6708,4.0
6936,4.5
7147,4.0
7153,5.0
7154,2.5
7162,4.5
7361,5.0
7444,3.5
7451,4.5
8376,4.0
8464,3.5
8641,4.0
8874,4.0
8916,3.5
8970,4.0
27706,4.0
30810,4.0
34162,3.5
39231,3.5
40629,4.0
41573,3.5
2,3.0
32,4.0
50,3.5
293,5.0
296,4.5
318,4.5
364,5.0
593,4.5
594,3.0
837,4.0
858,3.0
1527,3.5
1566,3.5
1653,3.5
1682,3.5
1907,4.0
2324,4.0
2394,3.5
2542,3.0
2571,4.5
2696,4.5
2762,4.0
2858,4.0
3000,4.5
4529,4.5
4896,3.5
4973,4.5
5218,3.5
5618,5.0
5816,3.0
6350,4.5
6711,3.5
7099,4.5
7361,4.0
8368,4.0
8533,4.0
31658,4.5
39183,4.5
40815,3.5
44555,5.0
32,5.0
110,5.0
160,2.0
196,3.0
260,5.0
316,5.0
329,4.0
480,3.0
541,5.0
589,4.0
610,5.0
611,5.0
788,2.0
858,5.0
924,5.0
1019,3.0
1036,5.0
1097,4.0
1127,3.0
1129,3.0
1196,5.0
1197,2.0
1198,5.0
1199,2.0
1200,5.0
1201,5.0
1206,5.0
1210,4.0
1214,5.0
1215,5.0
1220,5.0
1221,5.0
1222,5.0
1240,4.0
1270,2.0
1291,5.0
1320,1.0
1334,5.0
1356,4.0
1372,4.0
1373,4.0
1374,4.0
1375,4.0
1376,3.0
1387,5.0
1391,3.0
1527,5.0
1580,3.0
1584,1.0
1590,4.0
104,4.5
165,4.5
223,4.0
231,4.0
277,3.5
296,5.0
318,5.0
344,5.0
377,5.0
457,4.5
589,4.5
648,4.0
780,4.0
858,5.0
1036,5.0
1089,5.0
1196,4.0
1221,4.0
1240,4.5
1270,5.0
1327,4.0
1831,3.5
1923,4.5
2028,5.0
2083,3.0
2335,4.0
2431,3.5
2485,3.5
2542,5.0
2571,4.5
2605,4.0
2683,3.5
2706,4.5
2805,4.0
2959,5.0
2991,4.0
3034,4.5
3159,3.5
3176,5.0
3617,4.5
3827,4.5
3863,3.0
3869,4.5
4011,5.0
4022,5.0
4262,5.0
5152,5.0
5254,5.0
5283,5.0
5349,4.0
24,4.0
105,3.0
185,3.0
260,4.0
480,5.0
541,5.0
589,5.0
593,5.0
920,5.0
924,4.0
1097,4.0
1127,5.0
1196,5.0
1199,3.0
1200,5.0
1206,3.0
1210,5.0
1214,4.0
1230,3.0
1240,5.0
1270,5.0
1372,4.0
1374,4.0
1375,5.0
1396,5.0
1584,3.0
1617,3.0
1653,5.0
1676,2.0
1721,5.0
1779,3.0
1876,3.0
1921,4.0
2011,4.0
2012,5.0
2028,4.0
2054,3.0
2105,4.0
2116,3.0
2407,4.0
2454,4.0
2521,3.0
2571,5.0
2628,4.0
2640,4.0
2985,3.0
3072,4.0
3471,5.0
3527,4.0
3702,5.0
10,4.0
110,5.0
165,4.5
260,4.5
296,4.0
318,5.0
356,4.0
364,3.5
377,3.5
457,4.0
527,5.0
1036,4.5
1136,4.0
1196,4.5
1198,5.0
1210,4.5
1214,3.5
1265,4.0
1291,5.0
1610,5.0
2011,4.0
2115,4.5
2571,4.5
2959,4.0
3753,3.5
3793,3.5
4866,4.5
4886,3.0
4896,4.0
4963,3.5
4975,2.5
4993,5.0
5218,4.0
5377,2.5
5459,3.5
5481,3.5
5816,4.5
5952,5.0
5989,4.5
6365,3.5
6370,4.5
6539,4.5
6942,2.5
7147,3.0
7153,5.0
7293,3.0
8368,4.0
8644,3.0
27134,4.0
40815,4.0
158,4.0
252,1.5
903,4.5
914,4.5
1333,4.5
1339,4.0
1997,2.0
2081,4.0
2572,4.0
2657,4.0
3081,3.0
3176,5.0
4034,2.0
4995,5.0
6377,3.5
6874,5.0
30898,5.0
33903,5.0
36517,4.5
37729,5.0
39183,3.0
40815,5.0
318,5.0
356,5.0
527,4.0
1196,0.5
1704,5.0
2324,5.0
3481,5.0
3752,3.5
3793,0.5
3911,5.0
4014,5.0
4246,5.0
4816,4.0
4979,5.0
4993,5.0
5349,0.5
5418,5.0
5669,5.0
5816,5.0
5952,5.0
6333,0.5
6502,0.5
6711,4.0
6863,4.0
6942,4.0
7147,5.0
7153,5.0
7451,5.0
8376,4.0
8622,5.0
8636,0.5
8641,4.0
8784,5.0
8961,5.0
8970,5.0
30793,3.5
30810,5.0
39183,5.0
40815,5.0
40819,5.0
47,4.0
165,4.5
260,4.5
293,4.5
296,4.0
318,5.0
356,4.5
377,4.0
380,4.0
457,4.0
480,4.0
541,3.5
588,4.0
592,3.5
593,4.5
648,3.5
780,3.0
1079,4.0
1080,4.5
1136,4.0
1193,4.0
1196,4.5
1197,5.0
1198,4.0
1201,5.0
1210,4.5
1214,4.0
1220,4.0
1246,4.5
1270,4.0
1277,4.0
1291,3.0
1641,3.5
1779,4.0
2000,4.0
2014,3.5
2092,3.5
2324,5.0
2367,3.5
2467,5.0
2571,3.5
