movie,ratings
953,4.0
1036,5.0
1037,1.0
1073,3.0
1089,3.0
1183,1.0
1193,4.0
1203,4.0
1228,5.0
1230,4.0
1240,4.0
1573,2.0
1610,4.0
1617,4.0
1625,4.0
1674,5.0
1721,5.0
2028,4.0
2058,5.0
2391,5.0
2424,3.0
2707,4.0
2762,4.0
2763,3.0
2858,2.0
2871,2.0
2916,4.0
3006,5.0
1,4.0
10,4.5
34,2.5
48,3.0
104,5.0
107,2.0
110,4.5
112,3.5
145,4.5
150,3.5
153,3.5
181,2.0
216,4.5
231,4.0
260,5.0
296,4.0
318,4.5
364,4.0
440,3.0
455,2.5
480,3.5
500,4.0
524,4.5
585,1.0
586,3.5
588,3.0
589,3.5
595,3.5
596,3.0
648,4.0
673,3.5
733,3.5
783,2.0
788,3.5
858,5.0
934,2.5
941,4.0
1021,3.0
1032,1.5
1033,3.0
1035,4.0
1073,4.5
1089,3.5
1097,4.0
1101,4.5
1196,4.5
1210,5.0
1213,3.5
1221,4.0
1231,3.5
10,2.0
11,3.0
19,1.0
21,3.0
32,4.0
34,1.0
39,1.0
47,3.0
50,3.0
110,4.0
150,5.0
151,3.0
153,2.0
160,4.0
161,3.0
165,1.0
173,4.0
185,4.0
208,3.0
225,3.0
231,1.0
236,3.0
253,3.0
257,4.0
266,2.0
282,3.0
288,1.0
292,4.0
296,4.0
300,1.0
315,4.0
316,3.0
317,3.0
318,3.0
329,5.0
337,3.0
339,2.0
344,1.0
349,5.0
350,3.0
356,5.0
364,4.0
367,1.0
377,4.0
380,4.0
410,1.0
420,4.0
432,3.0
434,3.0
435,1.0
1,5.0
2,3.0
6,5.0
7,4.0
10,3.0
17,3.0
18,3.0
19,4.0
29,5.0
30,3.0
32,4.0
34,4.0
44,3.0
47,4.0
48,4.0
50,4.0
69,3.0
70,4.0
76,1.0
95,2.0
104,4.0
110,5.0
112,3.0
144,4.0
153,3.0
160,1.0
163,4.0
168,2.0
170,1.0
172,1.0
173,2.0
180,4.0
185,3.0
196,3.0
198,5.0
207,3.0
208,3.0
223,4.0
231,4.0
256,1.0
260,4.0
266,5.0
288,3.0
292,5.0
293,3.0
296,4.0
303,3.0
309,4.0
315,3.0
316,3.0
6,4.0
16,4.0
32,3.5
45,2.0
47,5.0
70,3.5
105,2.5
110,4.0
150,4.5
165,4.0
207,2.5
260,4.0
296,4.0
318,5.0
356,4.0
360,3.5
364,3.5
442,2.0
457,4.0
480,4.0
494,3.0
540,2.0
541,3.5
588,3.5
589,4.0
595,3.0
597,4.5
661,3.0
762,3.0
780,4.0
852,2.0
1005,2.0
1036,3.5
1092,4.0
1097,4.0
1196,4.0
1198,3.5
1200,4.0
1206,3.5
1210,4.0
1214,3.5
1220,4.5
1240,3.5
1270,4.0
1291,3.5
1370,4.0
1391,3.5
1407,3.0
1517,4.0
1527,1.5
29,5.0
32,3.5
101,4.0
204,2.5
318,4.5
319,4.0
344,2.0
372,3.0
585,1.0
593,5.0
608,5.0
719,1.0
849,3.0
858,5.0
924,3.5
968,5.0
1022,2.5
1029,3.0
1061,4.0
1127,4.0
1200,4.0
1213,5.0
1214,4.5
1215,4.0
1221,4.5
1225,4.5
1258,4.0
1261,4.5
1263,4.0
1274,4.0
1320,2.5
1321,4.0
1327,3.5
1333,4.5
1394,4.0
1690,2.5
1732,5.0
1982,3.5
1994,4.5
1995,3.5
1996,3.0
1997,5.0
2072,3.5
2078,3.0
2085,3.0
2133,3.0
2174,4.0
2291,4.0
2391,4.0
2395,5.0
28,4.5
150,3.5
232,4.0
260,3.5
261,5.0
277,0.5
296,4.0
318,4.0
344,2.0
356,5.0
367,2.5
480,2.5
531,4.5
588,3.0
595,3.5
613,4.0
648,3.5
780,3.5
830,5.0
838,5.0
919,3.0
1073,2.0
1197,4.5
1198,4.0
1270,2.5
1278,3.5
1287,3.0
1291,4.0
1293,3.0
1302,2.0
1680,5.0
1704,4.5
1721,3.0
1722,3.0
1923,3.5
1962,4.0
2125,5.0
2161,0.5
2359,5.0
2396,5.0
2571,4.0
2572,5.0
2628,2.5
2716,2.5
2881,4.0
2918,4.0
2959,4.5
3079,4.5
3082,3.5
3578,4.0
1,5.0
2,3.0
6,3.0
7,3.0
10,4.0
16,4.0
17,5.0
18,2.0
21,4.0
22,3.0
23,2.0
24,3.0
25,5.0
28,4.0
29,5.0
32,5.0
34,4.0
36,5.0
39,5.0
44,3.0
45,4.0
47,4.0
50,5.0
52,4.0
58,4.0
61,3.0
62,4.0
70,4.0
71,2.0
79,2.0
85,4.0
88,3.0
92,2.0
94,4.0
95,3.0
103,2.0
104,3.0
105,3.0
110,4.0
111,5.0
113,3.0
125,4.0
132,2.0
140,2.0
141,3.0
145,3.0
150,4.0
153,3.0
156,4.0
158,3.0
18,3.5
47,4.0
50,4.5
69,3.5
88,3.0
170,4.0
260,4.0
288,3.5
293,4.0
296,4.0
318,3.5
356,4.0
480,3.5
522,4.0
527,3.0
593,4.0
608,4.0
778,2.0
923,3.5
1089,4.0
1126,2.0
1194,4.0
1196,3.5
1197,4.0
1198,4.0
1210,4.0
1215,4.0
1291,4.0
1339,4.0
1503,3.0
1562,3.0
1580,3.0
1732,4.0
2028,3.5
2115,4.5
2153,3.0
2169,4.0
2301,3.5
2329,3.5
2541,3.5
2542,4.0
2571,4.5
2628,2.0
2716,3.5
2717,4.0
2792,4.0
2858,2.5
2959,4.0
3275,4.5
3484,3.0
1,4.0
16,4.0
25,4.0
32,4.0
36,4.0
39,3.0
50,4.0
110,4.0
150,5.0
151,4.0
194,3.0
246,5.0
260,4.0
296,5.0
300,4.0
318,4.0
349,3.0
356,4.0
357,4.0
367,3.0
377,3.0
441,4.0
471,3.0
509,4.0
527,5.0
541,4.0
589,3.0
593,4.0
608,4.0
708,3.0
778,4.0
852,4.0
858,5.0
991,4.0
999,4.0
1078,3.0
1089,4.0
1136,5.0
1193,5.0
1196,4.0
1198,3.0
1207,5.0
1213,4.0
1214,4.0
1220,3.0
1221,5.0
1233,4.0
1242,4.0
1245,4.0
1263,3.0
1,4.0
2,4.0
25,5.0
34,5.0
47,4.0
50,5.0
69,4.0
104,5.0
110,5.0
150,3.0
223,5.0
246,2.0
260,5.0
293,3.0
296,3.0
317,4.0
318,5.0
353,2.0
356,4.0
358,4.0
364,4.0
367,2.0
409,3.0
441,5.0
454,4.0
457,5.0
524,5.0
555,4.0
587,4.0
588,3.0
589,3.0
590,3.0
593,5.0
595,4.0
596,4.0
608,4.0
733,4.0
788,4.0
852,4.0
912,5.0
919,4.0
1022,4.0
1029,4.0
1060,5.0
1073,4.0
1089,4.0
1097,5.0
1100,2.0
1101,5.0
1183,2.0
1,5.0
2,3.0
6,4.0
10,4.0
16,5.0
20,2.0
21,3.0
32,4.0
34,5.0
36,5.0
39,2.0
42,1.0
44,1.0
47,4.0
50,5.0
70,4.0
81,4.0
95,1.0
110,5.0
111,5.0
145,3.0
150,5.0
153,2.0
157,3.0
158,3.0
159,3.0
160,1.0
161,4.0
163,3.0
165,3.0
173,1.0
198,3.0
203,3.0
208,3.0
235,4.0
260,5.0
280,4.0
288,3.0
292,4.0
293,4.0
296,5.0
316,4.0
319,5.0
322,3.0
337,5.0
349,4.0
350,4.0
353,4.0
356,5.0
357,4.0
1,5.0
2,3.5
3,3.5
11,3.5
31,3.5
34,4.0
36,4.5
39,3.5
50,4.0
104,2.5
150,4.0
158,3.5
193,2.0
231,1.5
318,5.0
350,4.0
356,4.0
370,3.5
376,3.5
442,3.0
455,3.0
480,3.5
500,4.0
508,4.0
527,4.5
593,4.0
648,2.0
780,3.0
802,3.0
858,3.5
1097,4.5
1136,3.0
1197,3.0
1198,3.0
1203,3.5
1246,4.0
1259,4.0
1265,3.0
1270,4.0
1271,5.0
1280,4.0
1302,4.5
1407,2.5
1485,3.5
1544,2.0
1584,3.5
1625,4.0
1644,2.5
1704,4.5
1717,2.0
1,4.0
2,3.0
6,3.0
7,2.0
21,4.0
32,4.0
44,3.0
50,3.0
52,3.0
62,1.0
74,3.0
76,3.0
95,3.0
107,5.0
112,4.0
135,3.0
157,3.0
163,3.0
164,3.0
172,3.0
173,3.0
222,3.0
235,3.0
247,3.0
260,5.0
272,4.0
290,5.0
296,3.0
314,3.0
316,4.0
319,3.0
327,3.0
337,3.0
338,3.0
342,4.0
345,3.0
353,4.0
357,3.0
364,3.0
367,4.0
370,4.0
377,3.0
380,3.0
410,4.0
440,4.0
442,5.0
457,3.0
464,3.0
466,4.0
471,4.0
161,4.0
196,4.0
277,4.0
292,3.5
318,5.0
339,4.0
377,3.5
434,3.5
442,2.5
457,4.0
500,3.0
527,4.5
539,4.5
541,4.5
586,4.0
589,4.5
590,4.5
593,4.5
597,4.0
648,3.5
736,3.0
858,4.0
919,4.0
924,4.5
953,3.0
1017,2.5
1019,3.0
1036,4.5
1089,2.5
1090,3.5
1097,4.5
1207,3.0
1214,5.0
1240,5.0
1250,3.0
1263,4.0
1265,4.0
1272,3.0
1276,5.0
1291,3.5
1304,4.0
1343,4.0
1422,2.5
1515,2.0
1552,1.5
1584,4.0
1672,4.0
1704,4.0
1721,4.0
1923,1.5
32,3.0
112,3.0
260,4.0
293,4.0
296,4.0
318,4.5
383,3.5
491,3.0
741,4.0
858,3.5
1028,2.5
1049,4.0
1196,4.0
1198,4.0
1218,4.5
1221,3.5
1222,4.0
1253,3.5
1266,3.5
1274,3.5
1276,3.5
1378,3.0
1717,1.5
1769,4.0
2273,3.0
2371,2.5
2405,2.5
2420,3.5
2421,3.0
2505,3.0
2540,4.0
2571,3.5
2688,3.0
2826,3.0
2872,5.0
2924,4.0
2951,3.0
3105,3.0
3247,3.0
3265,4.5
3468,4.0
3809,2.5
3868,3.0
3996,4.0
4370,2.5
4466,3.0
4640,4.0
4701,2.5
4792,3.0
4993,4.0
1,4.5
2,3.5
6,3.5
16,4.5
18,4.5
31,4.0
32,4.5
34,4.0
44,2.0
47,5.0
48,3.5
70,4.5
95,3.0
111,4.5
150,3.0
153,3.0
158,3.5
160,1.5
161,4.0
165,5.0
173,2.5
181,2.0
207,4.0
208,4.0
253,3.5
260,4.5
273,3.0
288,3.0
293,5.0
296,5.0
316,3.0
317,2.5
318,5.0
353,5.0
355,2.5
356,5.0
364,5.0
367,3.0
377,4.0
380,4.0
382,3.0
393,2.0
410,3.5
428,4.5
431,4.0
442,3.5
454,3.5
455,3.0
457,4.5
464,4.0
2,3.5
10,4.5
32,4.0
34,0.5
47,4.5
50,3.0
104,3.0
110,4.5
111,2.5
141,4.5
153,2.5
165,3.0
185,3.0
208,3.0
288,3.5
296,3.0
306,3.5
307,2.5
318,3.5
356,4.0
357,4.0
364,4.5
367,3.5
380,3.5
434,2.5
440,3.5
457,3.5
475,4.0
480,2.0
500,1.0
508,3.0
527,4.0
539,3.5
541,3.5
586,2.0
587,4.0
590,4.5
592,3.5
593,4.5
595,2.5
597,3.5
648,3.5
733,3.5
736,3.0
778,3.0
780,4.0
839,3.5
919,3.0
924,4.0
1027,4.5
1,4.0
10,3.5
32,4.0
34,1.0
39,2.5
47,4.0
95,3.5
105,3.5
110,4.5
141,3.0
153,4.0
158,3.0
165,3.5
208,2.0
231,3.5
253,3.5
260,4.5
292,3.5
296,3.0
316,3.5
318,5.0
339,2.5
342,3.0
344,4.5
345,3.5
356,1.0
357,3.5
364,4.5
367,2.5
370,2.5
377,3.5
380,2.5
434,3.0
454,3.5
457,3.5
466,3.0
480,4.0
500,3.5
520,4.0
527,4.5
539,2.0
552,4.0
587,3.0
588,4.0
589,5.0
590,3.5
592,4.0
596,2.0
597,3.0
648,4.0
3,1.0
17,4.0
50,4.0
260,5.0
265,3.0
296,4.0
389,3.0
501,3.0
523,5.0
527,3.0
593,4.0
608,3.0
705,3.0
745,4.0
778,4.0
898,5.0
899,4.0
904,4.0
905,3.0
907,3.0
908,4.0
910,4.0
912,4.0
913,4.0
919,3.0
922,4.0
923,4.0
926,4.0
930,4.0
945,4.0
951,4.0
953,3.0
954,3.0
955,5.0
1036,2.0
1041,5.0
1066,4.0
1104,3.0
1131,4.0
1132,3.0
1136,4.0
1148,4.0
1150,3.0
1172,4.0
1175,4.0
1176,3.0
1186,3.0
1196,5.0
1197,5.0
1206,3.0
1,3.0
2,4.0
10,2.5
12,3.0
17,4.5
18,3.0
19,2.0
22,5.0
25,4.0
28,3.0
29,5.0
32,5.0
34,3.0
39,5.0
44,4.0
45,4.0
47,4.0
50,5.0
52,4.0
60,3.0
65,2.0
70,3.0
80,3.0
102,2.5
104,4.0
111,5.0
144,3.0
150,3.0
152,4.0
153,3.0
158,3.0
160,3.0
163,4.0
164,4.0
170,4.0
176,3.0
177,3.0
180,5.0
186,3.0
187,3.5
196,1.0
203,3.0
216,3.0
223,5.0
224,4.0
231,4.0
235,4.0
247,4.5
253,5.0
260,4.0
1,4.5
47,4.0
50,4.5
104,4.0
111,3.0
223,3.0
260,4.0
318,4.0
589,4.5
608,3.5
745,4.0
750,5.0
788,3.0
1036,5.0
1089,3.0
1097,4.0
1148,4.0
1183,3.0
1193,5.0
1198,5.0
1201,3.0
1206,3.0
1210,4.0
1270,4.0
1291,3.5
1304,4.0
1356,3.0
1387,3.0
1393,2.5
1527,4.0
1573,3.0
1584,2.5
1954,2.5
2028,4.0
2502,5.0
2571,4.0
2858,3.0
2959,5.0
3052,5.0
3114,3.5
3949,2.5
4011,3.5
4886,4.5
4973,3.0
5010,3.0
5502,3.5
5816,3.0
5995,4.0
6333,3.0
7143,3.0
24,1.5
110,4.0
145,3.0
150,2.5
153,2.5
230,2.0
260,4.5
296,4.5
318,4.0
344,3.5
356,4.0
377,2.5
380,3.5
457,2.0
480,2.5
524,3.5
585,0.5
589,4.0
592,2.5
593,3.5
597,2.0
648,3.0
733,4.0
736,2.5
780,3.5
858,5.0
1060,3.0
1073,3.5
1093,3.5
1097,2.0
1196,4.5
1197,4.5
1210,4.0
1265,3.0
1270,3.5
1343,3.5
1476,4.0
1527,4.0
1580,3.5
1586,3.5
1923,4.0
2023,4.0
2028,4.0
2144,2.5
2145,1.5
2174,2.0
2581,1.5
2628,3.0
2706,4.5
2762,4.0
1,4.0
2,3.0
29,5.0
32,4.0
34,5.0
48,3.0
110,4.0
185,2.0
196,3.0
198,4.0
247,5.0
253,3.0
273,3.0
316,3.0
318,4.0
356,3.0
364,4.0
379,1.0
435,2.0
442,1.0
480,4.0
519,1.0
527,4.0
541,5.0
546,1.0
588,3.0
589,4.0
593,4.0
595,3.0
661,4.0
688,3.0
780,3.0
783,3.0
879,2.0
880,2.0
908,4.0
912,4.0
916,5.0
1037,1.0
1090,5.0
1094,5.0
1126,2.0
1147,4.0
1179,5.0
1183,5.0
1193,5.0
1196,4.0
1200,5.0
1210,4.0
1215,4.0
1,3.0
2,3.5
32,5.0
50,4.0
65,3.5
104,3.5
110,4.0
111,3.0
150,3.0
208,4.0
231,3.5
260,4.5
288,3.5
296,5.0
318,4.5
356,4.0
364,3.0
367,4.0
377,2.5
457,3.5
500,3.5
527,4.5
551,4.0
586,4.0
588,3.5
589,4.0
592,4.5
608,4.0
741,3.5
778,4.5
780,4.0
858,3.5
924,3.0
1073,3.5
1089,4.0
1090,2.0
1097,3.5
1183,3.0
1196,4.5
1206,4.0
1210,4.0
1214,4.0
1221,4.0
1222,4.5
1225,3.5
1228,3.0
1258,4.0
1270,4.0
1356,4.0
1373,3.0
1,2.5
19,3.0
32,4.0
39,2.5
62,2.5
110,4.5
111,3.0
145,3.5
150,4.0
153,2.5
253,4.0
260,5.0
318,5.0
344,3.5
356,4.5
367,3.5
377,3.0
380,3.0
457,4.5
471,2.0
480,3.5
589,4.0
593,4.0
628,4.0
648,3.5
724,3.0
733,4.0
780,3.5
785,2.5
1047,3.5
1097,3.5
1196,4.5
1198,4.5
1210,4.5
1270,4.0
1291,4.0
1371,3.5
1372,1.5
1580,3.5
1597,3.5
1721,2.5
1722,3.5
1876,3.5
1909,3.0
1918,3.5
1923,3.5
2028,4.5
2470,3.0
2571,4.0
2628,3.5
1,3.5
32,3.5
47,0.5
50,4.0
69,3.0
111,4.5
175,2.5
260,5.0
318,4.0
356,0.5
457,4.0
541,4.5
588,1.5
589,4.0
590,3.5
593,4.5
608,4.5
858,5.0
904,4.5
912,5.0
919,4.5
1089,3.0
1103,5.0
1196,4.5
1197,4.0
1198,5.0
1207,5.0
1210,4.5
1213,4.0
1221,4.5
1243,4.5
1258,4.5
1259,4.0
1267,4.0
1270,4.0
1304,3.5
1441,2.5
1653,3.0
1834,3.5
1968,3.5
1997,4.5
2115,3.5
2139,4.0
2174,3.0
2291,3.0
2450,0.5
2495,5.0
2502,4.0
2528,3.5
2571,3.5
1,3.0
29,3.5
32,4.5
47,4.0
50,5.0
110,4.0
150,3.5
223,2.0
296,4.0
318,5.0
356,4.0
457,3.5
527,3.0
589,4.0
590,4.0
593,4.0
780,1.5
919,1.0
1036,3.5
1089,4.5
1090,3.0
1127,3.0
1175,3.0
1198,5.0
1246,4.5
1270,3.5
1275,4.5
1291,5.0
1350,4.0
1357,4.0
1385,2.5
1408,3.0
1479,3.0
1500,3.0
1527,4.0
1597,3.5
1617,4.0
1625,4.0
1645,5.0
1653,3.5
1704,3.5
1748,3.5
1754,4.0
1784,3.0
1834,2.0
1961,4.0
1962,3.0
1997,4.0
2028,4.5
2058,3.0
1,3.0
2,4.0
10,4.0
32,3.5
45,3.5
47,3.5
50,4.0
63,3.5
150,2.5
165,3.5
175,5.0
193,1.0
223,4.0
260,3.5
296,5.0
318,2.5
344,2.5
357,3.5
377,3.5
480,4.0
555,4.5
589,4.0
593,4.0
608,3.5
720,3.5
778,4.5
780,3.0
858,4.0
919,1.5
940,4.0
1036,4.0
1073,2.5
1080,5.0
1089,4.0
1136,4.0
1196,3.5
1198,3.5
1208,3.5
1210,4.0
1212,3.0
1214,4.0
1258,4.0
1260,3.5
1261,4.0
1262,3.5
1265,4.0
1270,3.5
1277,2.5
1282,3.5
1291,3.5
34,3.0
39,2.0
50,5.0
111,4.0
141,4.0
170,3.0
223,3.0
231,2.0
288,3.5
296,5.0
317,2.0
318,5.0
322,3.5
337,4.0
344,2.0
356,4.0
367,3.0
372,4.5
380,4.0
428,4.0
441,5.0
450,4.0
480,3.0
531,2.0
532,4.0
538,3.5
543,3.0
551,4.5
555,4.0
562,4.0
574,4.0
587,3.5
597,3.0
606,4.0
608,4.0
673,2.0
708,2.0
788,2.0
903,3.0
904,4.0
914,4.0
922,4.0
968,5.0
1028,3.0
1079,4.5
1086,4.0
1089,4.0
1093,4.0
1104,4.0
1136,4.0
1,5.0
2,3.0
6,5.0
10,3.0
17,5.0
21,5.0
25,5.0
28,4.0
29,4.0
32,4.0
34,4.0
36,5.0
47,5.0
49,3.0
50,5.0
59,4.0
70,4.0
95,3.0
111,5.0
150,4.0
151,4.0
153,1.0
161,3.0
162,3.0
165,5.0
176,5.0
198,4.0
222,3.0
235,5.0
247,5.0
249,3.0
260,4.0
263,4.0
288,4.0
290,5.0
292,3.0
293,4.0
296,5.0
303,3.0
306,4.0
314,4.0
316,3.0
318,4.0
319,5.0
320,3.0
343,1.0
348,4.0
353,3.0
358,2.0
367,2.0
1,3.0
2,2.5
3,2.0
6,4.5
10,3.5
16,4.0
19,3.0
21,2.0
25,4.0
32,4.0
34,2.0
36,4.0
39,2.0
47,4.5
50,5.0
95,3.0
104,4.0
110,4.0
111,4.0
141,3.0
150,4.0
153,3.0
160,3.0
165,3.5
170,3.5
173,3.5
185,3.0
208,2.5
223,4.0
231,4.0
253,4.0
260,5.0
288,3.0
292,2.0
293,4.5
296,4.5
316,3.0
318,5.0
329,3.0
339,3.0
344,3.5
349,3.0
353,4.0
357,3.5
364,3.0
367,3.0
368,3.0
377,3.0
380,3.5
410,2.0
1,4.0
2,4.0
110,4.0
296,4.5
318,5.0
356,5.0
480,3.5
527,4.0
541,3.5
589,4.5
590,4.0
750,5.0
780,3.0
858,5.0
1077,3.5
1089,3.5
1172,3.0
1221,4.0
1230,5.0
1240,4.5
1246,3.5
1247,4.0
1254,3.0
1682,4.0
1701,5.0
1704,3.5
1732,4.5
1784,2.0
1961,3.5
2023,3.0
2028,3.5
2291,4.0
2294,4.5
2329,3.5
2355,2.5
2394,2.5
2396,4.0
2467,5.0
2571,5.0
2691,3.5
2692,4.0
2762,4.0
2959,2.5
2997,3.5
3037,5.0
3198,4.0
3328,3.5
3578,3.5
3992,3.0
4027,5.0
3,5.0
5,4.0
11,4.0
105,5.0
150,4.0
165,3.0
204,3.0
231,3.0
260,3.0
266,3.0
349,5.0
350,4.0
356,5.0
368,4.0
370,4.0
377,3.0
380,3.0
420,5.0
440,3.0
454,4.0
457,3.0
474,5.0
480,2.0
494,4.0
500,4.0
586,3.0
590,3.0
593,2.0
597,4.0
647,4.0
733,4.0
736,4.0
780,3.0
802,3.0
805,4.0
1036,3.0
1073,3.0
1,4.0
3,1.0
5,4.0
6,4.0
32,5.0
36,2.0
47,4.0
62,2.0
73,5.0
79,2.0
95,1.0
104,1.0
110,4.0
141,2.0
161,5.0
260,5.0
296,4.0
300,4.0
318,5.0
339,4.0
356,1.0
364,3.0
494,3.0
589,5.0
608,1.0
647,1.0
653,4.0
708,5.0
719,3.0
733,4.0
736,4.0
748,4.0
765,5.0
780,3.0
786,3.0
788,4.0
802,3.0
829,4.0
832,5.0
837,4.0
938,1.0
1028,4.0
1089,3.0
1097,4.0
1136,5.0
1196,5.0
1200,5.0
1210,5.0
1214,5.0
1215,5.0
110,2.0
260,4.5
393,4.0
480,4.0
541,4.5
546,0.5
589,4.0
861,4.0
1196,4.0
1198,5.0
1201,5.0
1210,4.5
1270,3.0
1277,1.5
1291,4.5
1588,3.5
1681,4.0
2028,4.0
2067,2.0
2115,3.0
2354,3.5
2357,3.0
2533,2.5
2571,5.0
2692,2.5
2716,3.5
2808,4.0
3156,1.0
3444,4.5
3515,4.0
3578,4.5
3793,2.5
4262,4.5
4993,4.0
5349,3.5
5445,4.0
5952,4.5
6016,4.5
6059,3.5
6294,3.0
6333,3.0
6539,3.5
7143,4.5
7153,5.0
8636,3.5
8781,4.5
8961,4.5
33794,3.5
36529,4.5
44191,5.0
2,2.0
9,4.0
10,4.0
11,5.0
15,3.0
18,2.0
20,3.0
21,5.0
22,5.0
23,2.0
25,4.0
32,4.0
34,3.0
36,4.0
44,2.0
47,4.0
50,5.0
52,4.0
70,4.0
81,4.0
86,3.0
89,3.0
95,3.0
107,1.0
110,5.0
111,5.0
112,4.0
132,2.0
140,3.0
150,4.0
151,4.0
156,4.0
160,2.0
162,5.0
163,5.0
164,3.0
165,3.0
168,4.0
173,2.0
183,4.0
185,3.0
194,4.0
205,5.0
208,3.0
223,3.0
229,3.0
230,4.0
235,5.0
247,3.0
253,3.0
2,2.0
3,2.0
10,3.0
19,3.5
21,4.5
25,4.5
32,4.0
39,4.0
47,4.0
50,4.5
95,2.0
110,3.5
145,3.5
150,4.0
157,3.5
161,3.0
165,4.0
170,1.0
185,2.5
208,3.5
213,4.0
215,4.0
231,3.5
235,2.0
260,4.0
288,3.5
292,4.0
293,4.5
296,4.5
300,3.5
316,3.5
318,4.5
319,3.5
339,3.5
344,3.0
356,4.0
357,3.0
367,4.0
368,2.0
377,3.0
380,3.0
420,3.0
431,4.5
434,2.5
442,4.0
454,4.0
457,3.0
471,4.5
474,3.0
480,3.5
1,4.0
6,4.0
9,2.0
21,5.0
32,4.0
47,5.0
50,5.0
95,2.0
110,5.0
160,3.0
170,5.0
208,4.0
211,4.0
214,5.0
216,3.0
235,4.0
260,5.0
288,3.0
292,4.0
316,4.0
318,4.0
349,4.0
356,4.5
364,4.0
367,3.0
377,2.0
393,3.0
423,3.0
457,3.0
480,5.0
527,4.0
541,4.0
546,1.0
547,4.0
592,3.0
608,2.0
648,4.0
653,3.0
736,5.0
748,4.0
780,3.5
798,4.0
836,3.0
849,2.0
882,5.0
912,5.0
955,5.0
1009,4.0
1036,4.0
1073,4.0
1,5.0
31,1.0
32,3.5
47,1.0
110,1.5
150,3.0
260,4.0
296,5.0
318,3.0
344,2.0
356,3.0
377,0.5
380,2.0
457,3.0
480,2.5
527,4.0
541,5.0
589,4.5
590,2.0
592,3.0
593,1.5
608,0.5
780,4.5
1060,4.0
1129,4.5
1196,4.5
1198,4.0
1210,4.0
1215,4.5
1240,4.0
1265,3.0
1270,4.0
1293,2.0
1339,4.5
1356,5.0
1367,1.5
1376,5.0
1562,4.0
2011,5.0
2021,4.0
2023,0.5
2072,4.0
2193,4.5
2294,3.0
2321,3.0
2455,4.5
2571,4.5
2858,1.5
2947,2.0
2968,4.0
1,4.0
6,4.0
29,4.0
32,4.5
47,4.0
50,4.5
110,4.0
165,3.5
186,2.5
260,4.0
293,4.0
296,4.0
318,4.5
345,3.5
428,4.0
457,4.0
527,4.5
541,4.0
552,1.5
555,4.0
589,3.5
593,4.0
608,4.0
858,4.5
903,3.5
908,4.5
912,3.5
953,4.5
1036,4.5
1089,4.0
1090,3.0
1178,4.5
1193,5.0
1196,4.5
1198,4.5
1200,3.5
1201,4.0
1203,4.5
1207,4.0
1210,4.5
1213,4.5
1214,4.0
1219,4.5
1221,4.0
1225,5.0
1231,4.0
1233,4.5
1234,4.5
1240,4.0
1242,4.0
34,5.0
39,4.0
45,3.0
50,1.0
52,3.0
86,1.0
110,3.0
111,5.0
125,3.0
150,4.0
209,3.0
223,1.0
232,4.0
235,5.0
246,4.0
247,3.0
260,5.0
262,4.0
281,3.0
290,5.0
293,3.0
296,2.0
300,5.0
314,3.0
317,1.0
357,3.0
359,3.0
364,4.0
388,4.0
412,2.0
456,4.0
457,5.0
471,3.0
475,3.0
508,3.0
509,3.0
527,5.0
529,5.0
541,3.0
551,4.0
562,4.0
580,2.0
593,5.0
596,5.0
599,4.0
602,5.0
608,4.0
635,3.0
647,3.0
678,3.0
1,4.0
32,4.0
44,1.5
50,4.5
110,3.0
111,5.0
150,4.0
173,2.5
208,1.5
253,3.5
260,5.0
288,4.0
293,4.5
296,5.0
300,4.0
318,5.0
319,4.5
355,1.5
356,2.5
367,3.5
377,2.5
380,2.5
475,5.0
480,2.5
481,4.0
515,4.0
541,5.0
551,4.0
593,4.5
745,3.5
858,5.0
1037,3.5
1089,4.5
1172,5.0
1193,4.0
1196,5.0
1198,2.5
1208,4.5
1213,4.5
1221,5.0
1222,4.0
1258,3.0
1263,4.5
2028,4.0
2329,4.5
2571,3.0
2762,4.0
2859,4.5
3020,4.0
3147,3.5
1,3.0
2,1.5
5,3.5
10,3.0
16,3.5
17,3.0
19,2.0
25,4.0
32,5.0
34,3.0
36,4.5
39,2.0
42,2.5
47,4.5
50,4.0
58,4.0
62,5.0
70,1.5
73,4.5
104,3.0
110,3.5
111,4.5
165,2.0
172,4.5
185,3.0
198,2.5
208,1.0
224,4.5
231,3.0
260,5.0
265,3.5
266,5.0
282,3.5
288,4.0
292,4.0
296,4.0
300,3.0
316,5.0
318,5.0
339,5.0
344,3.5
356,5.0
357,3.0
364,4.5
367,3.0
368,3.5
370,2.5
376,3.5
377,1.0
380,4.0
10,4.0
11,4.0
19,2.0
47,4.0
50,5.0
104,4.0
150,4.0
170,4.0
216,4.0
260,4.0
318,5.0
355,1.0
356,5.0
410,2.0
541,3.0
588,2.0
593,4.0
733,4.0
1021,2.0
1025,2.0
1032,1.0
1064,2.0
1089,5.0
1090,5.0
1127,4.0
1196,4.0
1198,4.0
1200,5.0
1207,1.0
1214,4.0
1219,4.0
1247,4.0
1253,4.0
1272,4.0
1320,3.0
1358,4.0
1367,2.0
1387,4.0
1388,4.0
1389,4.0
1396,4.0
1405,2.0
1499,3.0
1503,2.0
1513,2.0
1517,5.0
1552,3.0
1690,4.0
1704,5.0
1717,2.0
1,4.0
4,3.0
7,3.0
17,3.0
19,2.0
