movie,ratings
1150,5.0
1183,4.0
1185,5.0
1186,5.0
1193,5.0
1196,5.0
1197,4.0
1200,5.0
1204,5.0
1206,5.0
1207,5.0
1,4.5
10,3.5
47,4.0
50,4.5
107,4.0
110,4.0
153,4.0
165,4.5
208,3.0
223,4.5
231,1.0
253,4.5
260,5.0
277,3.0
296,5.0
316,4.0
318,5.0
329,3.5
356,5.0
357,4.0
367,3.5
377,4.0
380,4.0
434,3.5
480,4.0
500,4.0
539,3.5
587,4.0
588,4.0
589,4.5
590,4.0
592,4.5
593,5.0
597,4.0
608,4.5
648,3.5
733,4.5
736,3.5
780,4.0
858,3.5
924,4.0
968,4.5
1019,4.0
1036,5.0
1061,4.0
1080,5.0
1089,4.0
1093,2.0
1097,4.0
1100,2.5
24,3.0
25,3.0
32,4.0
73,3.0
110,5.0
150,4.0
198,4.0
260,5.0
316,5.0
318,5.0
329,4.0
349,4.0
356,4.0
377,4.0
457,4.0
480,4.0
527,5.0
541,3.0
589,5.0
595,4.0
610,4.0
733,3.0
780,4.0
858,4.0
903,3.0
904,4.0
912,3.0
924,3.0
953,5.0
1035,4.0
1036,5.0
1079,4.0
1096,4.0
1097,4.0
1101,4.0
1127,3.0
1136,3.0
1196,4.0
1197,4.0
1198,5.0
1199,3.0
1200,5.0
1201,4.0
1204,4.0
1206,3.0
1207,4.0
1210,5.0
1213,5.0
1214,4.0
1220,3.0
10,4.0
18,4.0
32,4.5
50,4.0
70,4.5
260,5.0
293,4.0
296,5.0
356,2.5
454,3.0
541,5.0
589,4.0
648,4.5
741,4.0
858,4.0
903,4.0
1089,5.0
1136,5.0
1196,5.0
1198,4.5
1200,3.0
1210,5.0
1214,5.0
1291,4.5
2571,5.0
2762,5.0
3462,4.5
3623,3.5
4226,5.0
4973,4.5
4993,5.0
5445,4.5
5952,5.0
6378,3.5
6874,5.0
7153,5.0
7438,5.0
32587,4.0
33794,4.5
34048,3.5
34405,4.0
45186,4.5
34,4.0
110,3.5
150,4.0
223,3.5
296,4.5
316,4.0
342,3.0
356,3.0
509,4.0
541,4.5
589,4.0
590,3.0
593,3.5
608,4.0
736,3.0
750,5.0
778,4.0
786,4.0
903,4.0
904,5.0
908,5.0
910,4.0
912,5.0
913,4.0
923,4.5
924,5.0
1035,4.0
1080,5.0
1136,5.0
1199,5.0
1200,4.0
1206,5.0
1208,4.0
1212,4.5
1214,4.0
1225,4.5
1233,5.0
1240,4.0
1247,4.5
1249,4.0
1250,4.0
1282,4.0
1288,5.0
1299,4.0
1333,4.0
1610,4.5
1663,3.0
1721,3.5
1961,4.0
2010,3.5
1,4.0
34,5.0
111,5.0
232,5.0
260,4.0
265,5.0
318,5.0
337,4.0
352,2.0
527,3.0
529,3.0
541,5.0
593,4.0
594,3.0
602,3.0
608,5.0
750,5.0
858,5.0
898,5.0
899,5.0
903,4.0
904,5.0
908,5.0
910,5.0
912,5.0
913,5.0
916,3.0
919,5.0
920,5.0
922,5.0
923,5.0
924,4.0
926,5.0
928,5.0
940,3.0
942,4.0
945,5.0
951,3.0
969,4.0
1032,2.0
1077,4.0
1079,5.0
1084,3.0
1094,4.0
1104,4.0
1148,4.0
1193,3.0
1199,5.0
1200,3.0
1208,5.0
105,2.5
849,2.0
858,4.5
898,4.0
904,4.5
905,4.5
906,5.0
908,4.0
912,4.5
913,4.5
916,4.0
922,4.0
926,4.5
928,4.5
930,4.5
933,4.0
942,4.5
947,4.5
949,5.0
950,4.0
951,4.0
954,4.0
965,5.0
969,4.0
971,4.5
1086,4.5
1088,3.5
1203,4.5
1204,4.5
1207,5.0
1209,4.0
1212,4.5
1227,4.0
1231,4.5
1234,4.5
1250,5.0
1252,5.0
1254,4.5
1262,5.0
1267,4.5
1271,4.5
1276,5.0
1283,4.0
1284,4.0
1303,4.0
1304,5.0
1569,3.5
1927,4.5
1939,4.5
1940,4.5
19,3.0
32,5.0
47,5.0
50,5.0
172,1.0
180,4.5
196,2.0
296,4.0
316,3.5
318,5.0
344,4.0
413,4.0
543,4.5
593,4.5
628,5.0
647,4.5
924,2.0
1061,4.5
1089,4.5
1127,5.0
1200,5.0
1214,5.0
1265,5.0
1320,4.0
1347,4.0
1367,3.0
1375,4.0
1377,4.0
1407,5.0
1527,5.0
1541,4.0
1597,3.5
1608,3.5
1639,4.5
1645,5.0
1690,4.0
1704,4.5
1717,4.0
1876,3.0
1982,4.0
2028,4.5
2231,4.0
2278,5.0
2302,4.0
2329,5.0
2505,4.0
2571,5.0
2572,4.5
2699,4.0
2712,0.5
1,5.0
2,4.5
3,4.5
6,4.5
10,5.0
16,4.0
19,3.0
25,4.0
32,4.0
34,4.0
47,5.0
50,5.0
65,1.0
104,5.0
105,2.5
110,4.5
111,4.5
141,4.5
145,4.0
150,4.5
153,3.5
196,3.5
203,3.5
223,3.5
231,4.5
236,3.5
253,5.0
260,5.0
292,3.5
293,5.0
296,4.0
315,3.5
316,4.0
318,5.0
333,4.5
337,4.0
344,4.5
353,4.0
356,5.0
364,3.5
376,3.5
377,3.5
380,4.0
413,3.5
428,5.0
432,3.5
434,4.0
441,4.5
457,4.0
471,5.0
16,4.0
47,5.0
50,4.0
111,4.0
150,3.5
296,5.0
318,4.0
527,4.5
541,4.0
589,5.0
593,4.0
608,3.5
750,4.0
778,3.5
858,5.0
903,4.5
904,4.5
908,5.0
1036,3.5
1079,4.0
1080,4.5
1089,5.0
1090,3.0
1127,5.0
1136,4.5
1193,3.5
1196,3.5
1200,5.0
1201,5.0
1206,4.0
1209,3.5
1213,5.0
1214,5.0
1219,4.0
1221,5.0
1240,5.0
1258,4.0
1266,4.5
1682,3.0
1704,3.5
2005,0.5
2011,4.0
2329,4.0
2571,5.0
2716,5.0
2916,4.0
2921,5.0
2951,5.0
2959,5.0
2985,4.0
1,5.0
19,2.0
29,4.5
47,5.0
50,5.0
60,2.5
111,5.0
150,3.5
231,4.5
260,5.0
293,5.0
296,5.0
318,5.0
344,4.0
356,5.0
364,5.0
367,4.0
374,3.0
441,5.0
500,4.0
527,5.0
546,3.5
551,4.0
586,4.0
588,4.5
593,5.0
594,4.0
595,4.0
596,4.5
597,3.0
608,5.0
778,5.0
837,3.5
858,5.0
924,5.0
1020,4.5
1022,2.5
1023,3.0
1029,4.0
1032,5.0
1036,5.0
1064,4.0
1089,5.0
1131,4.5
1136,5.0
1186,5.0
1193,5.0
1196,5.0
1198,5.0
1206,5.0
1,4.0
17,4.0
25,4.0
34,4.0
50,5.0
110,5.0
150,5.0
154,4.0
260,5.0
296,5.0
300,3.0
318,4.0
348,5.0
497,4.0
527,5.0
538,3.0
541,3.0
589,4.0
593,5.0
608,5.0
858,5.0
904,4.0
912,5.0
913,3.0
915,2.0
919,4.0
920,5.0
922,5.0
923,5.0
924,3.0
953,4.0
969,3.0
994,4.0
1041,4.0
1044,3.0
1086,5.0
1089,3.0
1090,5.0
1097,5.0
1104,5.0
1172,5.0
1183,5.0
1193,4.0
1196,5.0
1197,4.0
1198,4.0
1200,4.0
1210,5.0
1213,3.0
1219,4.0
2,4.0
3,4.0
5,5.0
8,3.0
22,5.0
24,5.0
27,5.0
31,3.0
39,5.0
46,3.0
54,3.0
70,3.0
74,4.0
93,4.0
102,4.0
104,4.0
107,5.0
110,3.0
122,5.0
141,5.0
147,3.0
150,3.0
153,3.0
158,5.0
160,5.0
165,4.0
174,4.0
185,3.0
186,4.0
193,3.0
203,5.0
216,4.0
217,4.0
224,3.0
225,4.0
230,3.0
231,1.0
234,5.0
237,4.0
240,5.0
241,3.0
250,4.0
252,5.0
256,3.0
258,3.0
262,4.0
267,4.0
273,3.0
274,3.0
275,3.0
1,4.0
47,5.0
48,3.0
50,4.5
158,3.0
168,3.0
186,3.0
215,5.0
296,4.5
353,4.5
364,4.0
365,4.0
377,4.0
497,3.0
527,4.0
541,5.0
552,3.0
589,4.0
593,5.0
594,4.0
595,3.5
903,5.0
919,4.0
924,5.0
1032,4.0
1059,4.5
1073,4.5
1172,5.0
1198,4.5
1200,4.0
1214,4.0
1219,5.0
1240,4.0
1246,5.0
1259,4.5
1270,4.5
1282,4.5
1343,4.0
1645,4.0
1653,3.0
1673,4.0
1777,3.5
1835,4.5
2001,3.0
2028,2.5
2176,5.0
2268,4.0
2302,3.0
2353,4.0
2355,3.5
6,3.0
32,4.0
111,5.0
190,4.0
260,5.0
306,5.0
457,5.0
468,4.0
541,5.0
589,4.0
593,5.0
608,5.0
750,5.0
858,5.0
903,4.0
904,5.0
909,5.0
924,5.0
926,5.0
930,5.0
1017,3.0
1084,5.0
1097,4.0
1148,4.0
1178,5.0
1179,4.0
1189,5.0
1193,5.0
1196,5.0
1197,5.0
1198,5.0
1199,5.0
1200,5.0
1201,5.0
1204,5.0
1207,5.0
1213,4.0
1214,5.0
1219,5.0
1221,5.0
1225,5.0
1228,5.0
1230,5.0
1233,5.0
1240,5.0
1244,5.0
1248,5.0
1252,5.0
1259,4.0
1260,5.0
24,2.0
36,4.0
50,4.0
144,4.0
162,5.0
246,5.0
318,5.0
356,4.0
527,4.0
551,3.0
608,5.0
759,5.0
858,5.0
908,4.0
910,3.0
912,4.0
913,3.0
919,5.0
920,3.0
922,5.0
949,5.0
1089,5.0
1103,4.0
1136,5.0
1186,3.0
1193,5.0
1196,3.0
1206,5.0
1207,5.0
1213,5.0
1214,3.0
1225,5.0
1233,5.0
1248,4.0
1250,5.0
1252,5.0
1259,4.0
1263,5.0
1272,5.0
1276,5.0
1299,5.0
1617,4.0
1797,3.0
1945,5.0
1952,5.0
1956,5.0
1960,5.0
2076,3.0
2132,5.0
2303,5.0
60,3.5
153,4.5
592,5.0
1101,4.5
1104,3.0
1188,3.0
1218,4.5
1377,4.0
1562,3.5
1920,2.5
2245,4.0
2394,3.0
2421,5.0
2528,2.0
2572,5.0
2948,5.0
2990,5.0
2991,4.0
3265,5.0
3363,4.0
3593,3.0
3638,4.0
3704,3.5
3984,4.5
5349,4.5
5418,5.0
7981,5.0
8636,5.0
8665,5.0
26547,4.5
26585,5.0
26612,5.0
26681,4.0
27802,5.0
33794,4.5
36931,4.5
34,3.0
110,3.0
260,3.0
356,5.0
480,3.0
590,5.0
593,5.0
597,4.0
608,5.0
858,4.0
902,4.0
903,4.0
904,4.0
910,5.0
912,5.0
913,4.0
919,5.0
920,4.0
923,2.0
924,4.0
932,4.0
942,4.0
954,4.0
969,5.0
986,4.0
1012,4.0
1036,3.0
1084,4.0
1094,4.0
1097,4.0
1196,3.0
1198,5.0
1204,5.0
1212,5.0
1214,5.0
1221,4.0
1233,4.0
1234,5.0
1242,5.0
1252,5.0
1254,5.0
1304,5.0
1356,4.0
1387,5.0
1580,4.0
1610,5.0
1617,5.0
1945,5.0
1959,3.0
2288,5.0
1,3.5
2,4.5
6,2.5
10,4.5
19,1.5
22,4.0
24,3.5
31,5.0
34,1.5
39,5.0
44,5.0
45,4.5
47,5.0
48,4.0
60,3.5
70,4.5
94,4.0
95,5.0
145,5.0
150,1.0
153,4.5
158,4.5
160,3.0
163,5.0
170,2.0
196,5.0
203,5.0
208,5.0
216,4.0
218,5.0
231,5.0
253,4.5
256,1.0
261,5.0
266,2.0
273,5.0
277,3.5
288,3.0
292,5.0
296,5.0
317,1.0
333,5.0
344,4.5
350,3.0
353,5.0
355,5.0
356,5.0
361,5.0
364,5.0
367,5.0
232,4.5
372,3.5
838,4.5
898,4.0
900,5.0
902,4.5
904,4.5
906,4.0
912,4.0
915,4.5
916,4.0
920,3.5
938,4.5
1035,5.0
1042,3.0
1172,3.5
1183,4.5
1188,4.0
1225,4.0
1263,4.0
1266,4.5
1537,4.5
1721,3.0
1947,4.5
1953,3.5
1954,3.0
1955,4.5
1956,4.5
1958,5.0
1959,5.0
1960,4.5
1961,4.5
1962,4.5
2076,2.0
2105,0.5
2248,4.0
2336,3.0
2359,4.5
2396,5.0
2690,1.5
2858,4.5
3108,3.0
3549,4.0
3819,4.5
4361,4.5
4798,4.0
4973,4.5
5991,4.5
6183,4.0
6331,4.5
1,5.0
17,5.0
34,3.0
47,5.0
48,4.0
60,4.0
110,5.0
161,3.0
168,4.0
236,4.0
260,5.0
296,5.0
317,3.0
350,4.0
351,3.0
357,4.0
377,4.0
440,4.0
454,4.0
527,5.0
539,5.0
541,4.0
587,5.0
590,5.0
593,5.0
597,4.0
608,2.0
653,4.0
678,4.0
736,4.0
750,4.0
802,4.0
805,5.0
898,4.0
902,4.0
908,5.0
912,4.0
914,4.0
919,5.0
920,5.0
953,5.0
1006,4.0
1019,4.0
1073,5.0
1088,4.0
1090,5.0
1095,4.0
1097,5.0
1101,4.0
1103,4.0
1,5.0
10,4.0
32,4.0
39,5.0
44,5.0
45,3.0
47,3.0
58,3.0
70,5.0
110,4.0
112,5.0
145,5.0
153,5.0
157,3.0
160,3.0
161,4.0
163,4.0
165,5.0
173,4.0
196,4.0
198,4.0
223,5.0
231,5.0
233,3.0
256,3.0
257,3.0
260,5.0
267,3.0
292,4.0
296,5.0
303,4.0
316,5.0
318,5.0
327,4.0
349,4.0
353,4.0
355,3.0
362,5.0
364,5.0
367,5.0
376,3.0
377,5.0
380,5.0
410,3.0
433,3.0
434,5.0
435,3.0
440,5.0
454,2.0
457,5.0
1,4.5
260,4.0
344,4.5
364,4.5
595,4.0
745,3.0
919,4.5
1015,4.5
1073,5.0
1097,3.5
1148,5.0
1196,4.0
1223,4.5
1517,4.5
2005,5.0
2011,4.5
2052,5.0
2085,4.0
2174,5.0
2355,4.0
2571,4.0
2683,5.0
2761,3.5
2959,4.0
2987,4.5
3000,5.0
3253,4.5
3740,3.0
4306,4.0
4519,4.5
5618,5.0
5690,3.5
5971,5.0
6350,4.5
7045,5.0
7099,4.5
26662,4.5
31658,4.5
41566,3.5
21,4.0
29,4.0
32,4.0
36,4.0
44,3.0
50,4.0
111,5.0
153,2.0
208,2.0
247,4.0
260,5.0
296,4.0
303,4.0
329,3.0
349,3.0
380,3.0
434,3.0
455,2.0
457,4.0
474,4.0
480,4.0
527,4.0
541,5.0
589,4.0
590,3.0
592,4.0
593,3.0
608,5.0
610,4.0
648,3.0
653,3.0
673,2.0
674,3.0
680,5.0
733,3.0
741,4.0
750,5.0
805,2.0
858,5.0
903,5.0
908,5.0
910,5.0
912,4.0
913,4.0
919,5.0
920,3.0
923,5.0
924,5.0
928,5.0
930,5.0
6,4.0
50,5.0
110,4.0
260,5.0
293,3.0
296,4.0
318,5.0
415,3.0
457,4.0
527,5.0
589,4.0
593,4.0
608,4.0
858,5.0
940,3.0
1089,5.0
1196,5.0
1198,5.0
1201,4.0
1210,4.0
1213,5.0
1215,2.0
1221,5.0
1233,5.0
1242,4.0
1291,5.0
1387,4.0
1466,3.0
1617,5.0
1788,3.0
2000,5.0
2028,4.0
2268,4.0
2278,4.0
2391,5.0
2580,5.0
2858,5.0
2948,4.0
2952,5.0
3019,4.0
3033,5.0
3062,3.0
3128,4.0
3267,3.0
50,4.0
377,4.0
457,5.0
527,5.0
589,5.0
593,5.0
608,5.0
800,3.0
903,4.0
904,3.0
912,5.0
1086,4.0
1089,4.0
1252,5.0
1284,5.0
1370,5.0
1394,4.0
1407,2.0
1589,4.0
1610,4.0
1617,4.0
1689,3.0
1950,4.0
1964,4.0
2076,4.0
2414,4.0
2583,4.0
2762,5.0
2916,5.0
3044,4.0
3176,4.0
3476,4.0
3706,4.0
3788,4.0
3801,3.0
1,5.0
223,3.0
235,4.0
260,4.0
296,5.0
527,5.0
541,5.0
589,4.0
608,5.0
610,4.0
671,4.0
674,3.0
720,5.0
745,5.0
750,5.0
788,4.0
904,4.0
908,5.0
909,5.0
910,5.0
919,5.0
924,5.0
969,5.0
1077,4.0
1079,5.0
1080,5.0
1089,3.0
1127,4.0
1136,5.0
1148,5.0
1175,2.0
1193,5.0
1196,5.0
1197,5.0
1206,5.0
1207,4.0
1210,5.0
1211,3.0
1214,4.0
1215,5.0
1219,5.0
1223,5.0
1240,3.0
1253,4.0
1260,4.0
1262,4.0
1265,5.0
1269,5.0
1270,4.0
1278,5.0
1,5.0
6,4.5
10,4.0
62,4.0
65,3.5
95,2.0
150,5.0
153,2.0
185,4.0
208,4.0
260,5.0
293,4.0
316,5.0
318,4.0
329,4.0
356,4.5
367,2.0
380,1.5
383,4.5
434,2.0
457,4.0
480,5.0
524,2.0
527,5.0
541,3.5
553,4.5
587,2.0
588,3.5
589,3.0
592,3.5
648,4.0
733,4.5
745,5.0
748,3.5
780,5.0
858,5.0
919,5.0
924,4.0
1019,4.5
1091,3.0
1100,0.5
1136,5.0
1148,5.0
1196,5.0
1197,5.0
1198,5.0
1210,5.0
1221,2.5
1223,5.0
1246,4.0
260,5.0
316,3.0
480,4.0
589,5.0
741,5.0
780,4.0
866,5.0
919,3.0
954,1.0
1196,5.0
1210,5.0
1214,5.0
1240,5.0
1242,5.0
1270,3.0
1274,5.0
1287,5.0
1356,5.0
1527,5.0
1584,5.0
1625,4.0
1653,4.0
1676,4.0
1682,4.0
1690,4.0
1876,3.0
1909,4.0
1917,3.0
2019,5.0
2021,5.0
2028,4.0
2046,4.0
2167,5.0
2174,4.0
2571,5.0
2628,4.0
2694,1.0
2706,1.0
2858,4.0
2872,4.0
3033,5.0
3186,4.0
3578,5.0
3717,3.0
3753,3.0
3786,5.0
3793,4.0
3863,2.0
3994,5.0
3996,5.0
50,5.0
105,3.5
110,4.5
223,4.5
231,5.0
345,2.5
349,4.5
353,4.0
356,5.0
377,4.0
380,4.5
457,4.5
480,3.5
555,4.5
589,4.5
592,4.0
858,5.0
1079,4.0
1080,4.0
1090,4.0
1094,4.0
1127,4.0
1136,4.5
1172,5.0
1196,4.0
1198,4.0
1200,4.0
1207,3.5
1214,4.0
1221,5.0
1222,5.0
1240,4.0
1259,4.5
1265,4.5
1288,4.0
1291,4.0
1307,5.0
1387,4.5
1408,4.0
1517,3.5
1610,4.0
1954,4.0
2023,5.0
2028,4.0
2115,4.0
2194,4.0
2324,5.0
2502,4.0
2529,3.0
2542,2.5
63,4.0
101,4.0
111,4.5
123,4.0
223,3.0
247,4.0
293,3.5
296,3.5
778,3.5
858,4.0
911,4.0
922,4.5
1080,5.0
1104,4.0
1136,5.0
1188,3.5
1199,1.5
1201,4.5
1206,4.5
1208,5.0
1220,5.0
1230,3.5
1258,4.5
1387,3.5
1394,3.5
1673,4.0
1682,4.0
1732,5.0
1757,5.0
1809,5.0
1884,4.5
1955,4.0
1965,5.0
1968,3.0
2046,5.0
2076,4.0
2160,4.5
2291,3.5
2324,4.5
2395,5.0
2431,2.0
2502,5.0
2729,3.5
2858,4.5
2959,5.0
2997,5.0
3000,4.0
3089,5.0
3108,3.0
3114,2.0
45,4.5
105,3.0
198,3.5
272,4.0
345,4.5
480,4.0
585,5.0
903,5.0
904,5.0
908,5.0
916,4.5
919,5.0
922,5.0
926,5.0
930,5.0
942,5.0
1084,5.0
1103,5.0
1192,5.0
1285,4.5
1320,2.5
1673,5.0
1674,4.5
1777,3.5
2019,4.5
2353,3.0
2699,2.5
2700,5.0
2710,5.0
2731,5.0
2763,4.0
2797,3.5
2918,4.0
2940,5.0
3101,5.0
3176,4.5
3239,3.5
3253,4.0
3317,5.0
3325,2.0
3435,5.0
3471,4.0
3646,3.5
3867,3.0
3897,3.0
3911,4.0
3967,4.0
3977,4.0
3983,4.5
3993,4.5
1,5.0
32,4.0
47,3.5
50,4.5
110,3.0
150,3.5
260,5.0
293,4.0
296,5.0
318,5.0
356,4.5
457,4.0
480,4.5
541,4.5
551,3.0
589,4.0
858,3.5
919,3.0
1036,4.0
1089,4.5
1136,3.0
1196,5.0
1197,5.0
1198,5.0
1200,4.0
1210,4.5
1213,3.5
1214,4.0
1221,3.0
1240,4.5
1259,5.0
1265,5.0
1270,5.0
1291,3.0
1356,3.5
1374,4.0
1387,4.0
1485,3.5
1663,3.5
1682,5.0
1704,3.5
1967,4.5
1968,4.5
2003,4.5
2005,5.0
2028,5.0
2105,5.0
2161,5.0
2174,4.0
2291,5.0
29,4.5
32,4.0
47,3.5
50,5.0
110,4.0
318,4.0
347,5.0
350,4.0
356,3.5
427,4.0
541,4.0
778,4.0
780,4.5
902,4.5
1223,4.0
1232,5.0
1483,4.5
1527,4.5
1625,5.0
1645,4.5
1844,4.5
1961,4.0
2291,4.0
2324,4.0
2571,5.0
2600,4.5
2692,4.0
2712,4.5
2762,4.0
2959,5.0
2997,4.5
3503,5.0
3717,5.0
3793,3.5
3822,5.0
3863,4.5
4011,4.5
4014,4.0
4146,4.5
4148,4.0
4239,4.0
4273,4.0
4848,4.5
4973,4.0
4975,4.5
5225,4.0
5269,4.0
5477,5.0
5878,4.5
5903,5.0
2,4.0
355,1.0
529,4.0
543,2.0
596,5.0
785,4.0
788,1.0
910,5.0
953,5.0
1204,5.0
1208,5.0
1233,4.0
1250,2.5
1270,5.0
1274,5.0
1276,5.0
1288,5.0
1333,5.0
1357,3.5
1387,4.5
1449,4.0
1917,3.0
1921,3.5
1952,4.0
1961,3.0
2291,5.0
2427,3.5
2580,4.0
2700,5.0
2795,5.0
2797,3.5
2915,4.0
3052,4.5
3174,4.5
3255,3.0
3363,5.0
3671,5.0
3911,4.0
4011,4.5
4018,2.5
4226,4.0
4262,5.0
4973,5.0
6016,5.0
6502,5.0
7143,3.5
7254,3.5
8949,3.5
31410,5.0
35836,5.0
168,3.0
174,1.5
296,4.5
541,4.0
608,5.0
750,5.0
805,2.5
858,5.0
899,4.0
903,5.0
904,5.0
908,3.5
910,4.5
911,4.0
912,4.5
913,4.5
916,4.5
919,4.0
933,3.5
969,2.5
1060,3.0
1079,4.0
1084,5.0
1089,3.0
1136,4.0
1193,3.5
1204,4.5
1207,4.0
1208,4.5
1213,4.5
1214,4.0
1219,4.0
1221,5.0
1247,4.5
1250,3.5
1252,5.0
1254,4.5
1262,4.5
1265,4.0
1266,4.5
1272,4.0
1278,4.5
1283,4.0
1304,5.0
1320,2.0
1333,3.5
1376,5.0
1387,5.0
1500,3.5
1556,2.0
1,5.0
17,4.0
34,5.0
36,4.0
260,4.0
345,2.0
529,5.0
588,5.0
593,5.0
595,5.0
838,4.0
912,5.0
913,4.0
919,5.0
922,4.0
930,3.0
951,3.0
969,3.0
994,4.0
1026,5.0
1079,4.0
1094,5.0
1096,5.0
1104,3.0
1193,3.0
1203,4.0
1207,5.0
1235,4.0
1251,5.0
1252,4.0
1265,5.0
1270,3.0
1284,4.0
1288,4.0
1295,5.0
1337,4.0
1357,5.0
1394,5.0
1617,4.0
1639,3.0
1704,5.0
1713,5.0
1784,3.0
1834,3.0
1923,2.0
1962,4.0
1965,3.0
2015,4.0
2020,4.0
2085,5.0
1,5.0
31,2.5
47,4.0
50,3.5
110,5.0
150,4.0
216,5.0
247,3.5
260,5.0
261,4.5
296,3.5
316,5.0
318,5.0
344,3.0
356,5.0
364,2.5
372,4.0
377,2.5
380,3.5
444,3.0
500,4.5
527,5.0
588,3.0
590,5.0
593,3.5
648,3.5
780,3.5
838,4.0
902,5.0
1042,5.0
1196,5.0
1197,5.0
1210,5.0
1271,2.5
1285,3.5
1293,3.0
1509,4.5
1513,4.5
1569,4.5
1580,4.0
1597,3.5
1639,5.0
1663,4.5
1721,4.0
1805,3.5
1897,4.0
1947,2.5
2193,5.0
2248,4.5
2545,4.5
32,4.0
260,4.5
296,4.0
356,4.5
924,3.0
1089,3.5
1196,4.0
1198,4.5
1210,4.0
1270,3.5
1921,4.0
2028,5.0
2232,3.5
2329,4.5
2542,5.0
2571,5.0
2762,4.0
2959,5.0
3147,4.5
3275,5.0
3744,3.5
3793,4.0
3994,4.0
4011,5.0
4022,4.5
4226,4.0
4306,4.0
4776,4.5
4878,4.0
4963,4.0
4973,4.0
4993,5.0
5026,4.0
5418,5.0
5628,4.0
5901,3.5
5903,4.0
5952,5.0
5989,5.0
6016,5.0
6265,1.5
6377,4.5
6502,4.5
6539,4.0
6874,3.5
7022,4.5
7147,4.5
7153,5.0
8665,4.5
8914,4.0
2,4.0
32,3.5
47,4.0
50,4.0
110,3.5
153,3.0
180,4.5
223,5.0
253,4.5
260,4.0
288,4.5
296,5.0
318,5.0
356,5.0
541,3.0
588,5.0
589,4.0
592,5.0
593,4.0
594,5.0
595,5.0
750,4.5
778,3.5
1032,5.0
1080,5.0
1089,5.0
1136,3.0
1196,5.0
1200,5.0
1203,5.0
1206,3.0
1210,5.0
1214,5.0
1219,3.5
1222,4.0
1230,5.0
1258,2.5
1265,5.0
1270,4.5
1320,4.5
1377,5.0
1387,3.0
1527,3.5
1580,4.0
1639,4.0
1653,5.0
1682,5.0
1690,5.0
1732,5.0
1784,3.5
1,5.0
3,3.0
5,3.0
6,4.0
14,4.0
25,5.0
32,4.0
36,4.0
62,4.0
79,3.0
95,3.0
104,4.0
135,3.0
141,5.0
260,5.0
333,5.0
376,3.0
648,3.0
708,4.0
733,5.0
736,3.0
780,4.0
788,4.0
805,4.0
1073,5.0
1089,5.0
1090,5.0
1210,5.0
1213,5.0
1356,3.0
1,4.0
2,4.0
3,5.0
5,4.0
12,4.0
19,5.0
21,5.0
34,4.0
39,5.0
65,5.0
66,5.0
104,5.0
153,4.0
174,4.0
180,5.0
185,3.0
212,4.0
231,4.0
239,5.0
250,5.0
252,5.0
256,2.0
274,3.0
276,4.0
316,5.0
317,5.0
325,5.0
327,5.0
329,5.0
338,4.0
344,5.0
351,2.0
355,4.0
356,3.0
357,5.0
367,5.0
370,4.0
379,3.0
380,4.0
410,5.0
413,5.0
419,5.0
420,4.0
432,4.0
435,4.0
466,4.0
480,4.0
485,3.0
500,3.0
519,3.0
2,4.0
32,5.0
60,4.0
260,5.0
266,1.0
317,2.0
367,5.0
527,4.0
541,5.0
553,4.0
589,5.0
590,5.0
647,4.0
653,4.0
788,2.0
1073,4.0
1097,5.0
1196,4.0
1197,5.0
1210,5.0
1214,4.0
1266,4.0
1270,5.0
1291,5.0
1376,1.0
1379,4.0
1396,5.0
1527,4.0
1573,1.0
1580,4.0
1584,2.0
1689,5.0
1748,3.0
1920,3.0
1967,4.0
2005,5.0
2021,4.0
2054,4.0
2100,5.0
2140,5.0
2143,2.0
2174,5.0
2193,3.0
2571,5.0
2622,3.0
2628,4.0
2640,4.0
2797,5.0
2872,5.0
2916,3.0
19,3.5
32,5.0
58,4.5
150,4.5
165,5.0
170,5.0
173,2.0
253,5.0
260,5.0
262,5.0
293,1.0
296,4.5
316,4.0
344,3.0
356,4.0
368,1.0
377,5.0
380,3.0
435,1.5
442,4.0
466,4.0
480,4.0
508,3.0
527,0.5
551,5.0
588,5.0
589,5.0
590,1.5
616,5.0
778,4.0
780,5.0
875,5.0
917,5.0
1010,5.0
1013,5.0
1025,5.0
1032,5.0
1033,5.0
1079,2.0
1183,1.0
1210,5.0
1307,0.5
1356,5.0
1370,5.0
1374,4.0
1391,5.0
1476,5.0
1489,5.0
1527,5.0
1580,5.0
1,5.0
11,5.0
21,4.0
34,5.0
45,3.0
52,3.0
110,5.0
141,3.0
144,5.0
342,4.0
345,4.0
348,3.0
356,3.0
357,5.0
440,4.0
497,4.0
543,3.0
588,4.0
589,4.0
708,4.0
852,3.0
908,5.0
988,4.0
1042,5.0
1057,4.0
1171,4.0
1188,5.0
1210,4.0
1249,4.0
1259,4.0
1265,3.0
1284,5.0
1449,5.0
1500,5.0
1513,4.0
1542,5.0
1580,3.0
1629,4.0
1732,4.0
1784,4.0
1883,4.0
2028,5.0
2108,4.0
2289,4.0
2302,5.0
2321,4.0
2355,4.0
2359,5.0
2384,4.0
2463,3.0
1,5.0
2,4.0
17,5.0
25,4.0
32,3.0
34,5.0
36,5.0
45,4.0
110,5.0
150,4.0
161,4.0
260,5.0
281,4.0
300,5.0
317,4.0
318,5.0
364,5.0
480,4.0
527,5.0
529,5.0
586,4.0
588,4.0
592,4.0
