movie,ratings
144,4.0
150,4.0
151,3.0
153,1.0
155,4.0
159,3.0
168,2.0
175,5.0
176,5.0
194,4.0
198,3.0
207,4.0
211,4.0
222,4.0
223,5.0
225,3.0
246,5.0
247,4.0
260,5.0
272,5.0
290,5.0
292,4.0
296,5.0
300,5.0
302,3.0
318,5.0
6,4.0
16,4.5
32,4.0
47,5.0
50,5.0
111,4.5
165,4.5
288,2.0
296,4.5
318,4.0
356,4.0
527,3.5
589,5.0
628,4.5
858,4.5
1036,4.5
1083,4.0
1089,4.0
1095,5.0
1198,4.0
1201,5.0
1203,5.0
1204,4.0
1206,4.0
1207,4.5
1208,2.0
1209,4.5
1213,5.0
1221,5.0
1222,5.0
1228,4.0
1240,4.0
1250,3.5
1258,4.5
1262,4.5
1263,3.0
1281,4.0
1291,3.5
1293,4.0
1343,4.5
1370,3.0
1527,3.5
1682,4.5
1721,3.0
1732,4.5
2019,4.0
2194,3.5
2231,4.0
2329,5.0
2403,4.0
1,4.0
6,2.0
10,4.5
14,4.0
16,2.5
21,4.5
22,4.0
29,4.5
32,5.0
34,4.5
47,5.0
50,5.0
95,1.5
110,2.5
111,4.5
150,2.0
153,2.0
165,4.0
172,2.0
173,0.5
180,4.0
196,3.0
208,4.0
260,4.5
272,4.0
288,2.0
292,3.5
293,4.5
296,4.5
300,3.5
316,3.0
318,3.5
319,4.0
337,2.0
345,4.5
349,4.0
356,1.5
367,0.5
368,3.5
377,4.0
379,1.5
380,4.5
442,0.5
454,3.5
457,4.0
471,5.0
474,4.0
480,3.5
485,4.5
494,3.5
1,3.5
6,5.0
25,4.0
32,5.0
34,4.5
39,3.5
50,5.0
52,4.5
62,3.0
101,5.0
110,4.0
111,5.0
112,2.5
150,4.0
151,2.5
161,4.0
231,4.0
235,4.5
260,4.0
290,4.5
293,4.0
296,5.0
300,4.0
318,3.5
326,5.0
344,2.0
348,4.5
356,4.0
377,2.5
383,4.0
440,3.0
457,3.5
471,3.5
480,3.5
492,4.0
527,4.5
543,2.0
551,4.5
553,2.5
562,3.5
589,3.5
590,3.5
592,3.5
593,4.0
608,5.0
736,2.5
750,5.0
778,4.0
800,4.0
858,5.0
6,4.0
41,4.0
47,3.0
50,5.0
110,4.0
161,3.0
260,4.0
290,4.0
293,4.0
296,4.0
300,5.0
356,3.0
393,1.0
480,3.0
541,5.0
592,4.0
608,4.0
648,2.0
750,4.0
858,5.0
908,4.0
910,4.0
912,4.0
920,3.0
923,5.0
924,5.0
994,4.0
1084,3.0
1089,5.0
1178,4.0
1196,5.0
1198,5.0
1200,5.0
1206,5.0
1208,5.0
1210,4.0
1213,5.0
1214,4.0
1221,5.0
1222,5.0
1233,5.0
1234,4.0
1240,4.0
1242,4.0
1248,4.0
1252,4.0
1262,4.0
1267,4.0
1273,4.0
1408,3.0
50,4.5
101,3.5
172,3.5
223,4.0
260,3.5
293,3.0
296,4.0
318,4.0
480,3.0
541,3.5
551,3.5
589,4.5
590,3.5
593,4.0
608,3.5
741,5.0
750,4.0
778,4.0
924,5.0
1089,4.0
1148,3.5
1193,4.0
1196,4.0
1197,2.0
1199,5.0
1200,4.5
1206,4.0
1208,4.5
1213,5.0
1214,5.0
1220,3.5
1225,3.5
1240,4.0
1258,4.5
1270,4.0
1274,4.5
1288,4.5
1527,4.5
1591,3.0
1625,3.5
1653,3.5
1732,4.5
1884,4.0
1918,3.5
1954,4.0
1997,3.5
2068,4.5
2252,4.0
2291,4.0
2329,4.0
1,4.5
223,3.5
267,3.5
296,4.5
356,5.0
367,3.5
419,4.0
546,2.5
780,4.5
784,3.0
1033,3.0
1270,4.0
1682,4.5
2011,4.0
2012,3.5
2513,2.5
2587,4.5
2860,4.0
2959,5.0
3114,3.5
3424,3.0
3511,4.5
3821,3.5
3955,3.0
3979,2.0
4027,4.0
4102,4.5
4149,2.5
4306,4.0
4734,2.0
5025,3.0
6957,4.5
7048,4.0
7451,4.0
7701,2.5
8360,3.0
8641,3.0
33794,4.0
35836,4.5
1,5.0
13,3.5
34,2.0
47,4.0
86,3.5
110,4.0
111,5.0
150,4.0
260,4.0
293,4.0
296,5.0
318,4.0
356,4.0
357,4.0
364,3.5
480,3.5
500,4.0
508,4.0
527,3.0
541,4.5
586,4.5
589,4.0
590,4.5
593,4.0
594,4.0
597,3.5
613,4.0
616,4.0
711,2.5
750,4.0
778,4.0
780,3.0
783,3.5
922,5.0
924,4.0
1013,4.0
1022,4.5
1025,4.5
1028,4.0
1029,4.0
1031,4.0
1032,5.0
1046,4.0
1059,3.0
1088,4.0
1090,4.0
1092,3.0
1097,4.0
1100,3.5
1101,3.0
1,4.0
32,4.0
34,3.0
39,3.0
47,4.0
208,2.5
253,4.5
296,5.0
356,4.5
364,4.0
367,3.5
382,3.5
457,3.0
480,3.5
500,3.5
587,4.0
588,4.0
589,4.0
595,3.5
597,3.5
780,3.5
858,4.5
1057,4.0
1097,4.5
1198,4.0
1225,4.5
1270,4.5
1277,3.5
1291,4.5
1617,4.0
1717,3.0
2028,4.0
2067,4.5
2125,3.0
2329,4.5
2338,2.5
2478,3.0
2571,3.5
2688,4.0
2739,3.5
2858,4.5
3555,3.0
3617,3.5
3798,3.5
4161,2.5
4973,4.5
4993,3.5
5952,4.5
32,4.0
500,4.5
765,4.5
1096,4.5
1125,4.0
1367,4.0
1515,3.5
2124,4.5
2366,4.0
2572,4.5
2581,3.5
2861,4.0
2995,3.5
3363,3.5
3617,3.0
3988,4.5
3991,3.5
4792,4.0
5400,4.5
5449,4.0
5810,3.5
6383,4.0
6502,3.5
6624,3.5
7444,3.5
33585,3.0
34072,2.5
34319,3.5
35836,4.5
37386,3.5
44943,4.0
6,4.0
10,4.0
16,4.0
29,4.0
47,4.0
50,4.0
70,4.0
110,3.0
111,4.0
223,4.0
260,3.0
293,4.0
296,5.0
319,4.0
356,1.0
357,4.0
373,4.0
390,4.0
457,3.0
506,4.0
555,5.0
587,1.0
589,3.0
593,4.0
608,4.0
678,4.0
745,5.0
750,5.0
858,4.0
902,4.0
903,4.0
904,4.0
919,5.0
924,4.0
1036,5.0
1041,4.0
1089,4.0
1093,4.0
1103,4.0
1148,5.0
1185,4.0
1196,4.0
1197,5.0
1198,5.0
1199,5.0
1200,4.0
1202,5.0
1206,5.0
1210,2.0
1213,5.0
1,5.0
17,3.0
318,4.5
337,4.0
356,4.0
364,4.5
377,4.0
457,4.5
480,3.5
500,3.0
552,3.5
588,4.5
590,4.5
595,5.0
648,4.0
780,4.0
800,0.5
914,4.5
953,5.0
1035,5.0
1408,4.0
1645,4.0
1721,3.5
1777,4.0
1784,4.0
1873,4.0
2015,4.0
2302,3.0
2324,4.0
2353,4.0
2355,5.0
2398,5.0
2407,4.0
2565,4.0
2572,3.5
2716,4.0
2985,3.5
3052,2.5
3061,3.5
3071,4.0
3105,5.0
3147,4.5
3256,4.5
3448,4.5
3578,4.5
3623,4.5
3675,3.5
3753,4.5
3916,4.0
4246,3.5
1,3.0
10,4.0
11,4.0
62,4.0
104,5.0
150,4.5
158,2.5
231,4.5
317,4.0
318,4.5
356,5.0
364,3.0
377,4.0
435,4.0
475,3.0
519,3.5
586,4.5
593,4.0
596,2.0
661,1.5
673,3.0
762,3.0
783,2.0
1073,4.5
1136,5.0
1196,4.5
1220,5.0
1270,4.5
1272,3.5
1291,4.5
1302,3.0
1405,5.0
1517,5.0
1580,4.0
1586,4.0
1690,2.5
1722,3.5
2000,4.5
2001,4.0
2002,4.5
2011,4.5
2028,4.0
2082,4.0
2167,3.0
2194,4.5
2273,4.5
2353,5.0
2502,4.0
2571,5.0
2572,4.0
2,3.0
6,5.0
10,3.0
20,3.0
21,4.0
32,5.0
36,4.0
42,3.0
50,5.0
95,3.0
110,5.0
145,3.0
163,5.0
165,5.0
170,3.0
172,4.0
173,5.0
185,3.0
196,4.0
198,4.0
204,3.0
208,3.0
247,4.0
260,2.0
288,5.0
292,4.0
303,4.0
315,3.0
316,4.0
349,4.0
368,4.0
372,3.0
379,3.0
380,4.0
390,2.0
423,3.0
434,4.0
442,3.0
457,5.0
459,4.0
474,4.0
480,4.0
517,3.0
541,5.0
548,3.0
555,4.0
589,5.0
592,5.0
610,5.0
648,5.0
1,5.0
39,3.0
50,5.0
60,3.0
70,5.0
141,4.0
180,4.0
231,5.0
260,5.0
333,4.0
344,5.0
356,5.0
480,5.0
500,3.0
586,4.0
589,5.0
592,4.0
597,3.0
608,5.0
648,2.0
784,4.0
785,3.0
788,5.0
858,5.0
908,5.0
910,4.0
912,5.0
913,4.0
1036,5.0
1060,5.0
1089,5.0
1090,4.0
1097,4.0
1135,3.0
1167,2.0
1185,4.0
1186,4.0
1193,4.0
1196,5.0
1198,5.0
1200,5.0
1210,5.0
1213,5.0
1214,5.0
1220,3.0
1222,5.0
1225,4.0
1228,5.0
1231,4.0
1240,5.0
12,3.0
19,2.5
110,5.0
153,2.5
169,3.5
173,4.0
175,1.0
256,2.5
315,4.0
356,5.0
379,3.0
380,3.5
382,3.0
393,3.0
405,4.0
420,5.0
455,4.0
457,4.0
459,4.0
480,4.5
502,2.5
519,4.5
527,5.0
540,4.0
589,4.0
590,5.0
592,5.0
593,5.0
765,4.0
839,4.0
858,5.0
1136,4.5
1221,5.0
1388,4.5
1389,5.0
1499,2.5
1562,0.5
1580,3.5
1589,3.0
1681,1.0
1707,3.5
2002,5.0
2126,3.0
2329,5.0
2338,2.5
2378,4.5
2379,5.0
2380,5.0
2381,5.0
2382,4.5
1,3.0
2,4.0
10,5.0
34,2.0
48,5.0
158,4.0
208,3.0
258,2.0
260,5.0
360,3.0
364,5.0
377,4.0
380,4.0
381,2.0
438,2.0
455,3.0
480,5.0
552,3.0
586,5.0
588,4.0
589,4.0
590,5.0
594,5.0
595,5.0
596,3.0
648,5.0
688,3.0
709,4.0
736,4.0
780,4.0
783,3.0
801,3.0
808,3.0
919,5.0
934,4.0
986,4.0
1007,5.0
1010,5.0
1012,5.0
1013,4.0
1014,4.0
1018,4.0
1022,5.0
1024,3.0
1028,5.0
1029,5.0
1031,4.0
1033,4.0
1064,4.0
1101,4.0
1,5.0
17,3.0
34,3.0
39,5.0
50,4.0
99,4.0
111,5.0
123,5.0
162,5.0
232,5.0
245,3.0
246,5.0
247,5.0
260,4.0
293,4.0
296,4.0
332,3.0
363,4.0
373,4.0
446,5.0
457,4.0
492,3.0
527,4.0
541,5.0
589,4.0
593,4.0
594,4.0
599,5.0
608,5.0
724,3.0
750,4.0
799,3.0
850,3.0
858,5.0
861,5.0
898,5.0
903,3.0
904,5.0
908,5.0
910,4.0
911,4.0
912,5.0
913,3.0
919,3.0
922,5.0
924,4.0
928,3.0
930,5.0
931,4.0
936,4.0
6,4.0
10,3.0
11,3.0
16,4.0
17,5.0
18,3.0
22,4.0
32,3.0
36,4.0
47,4.0
50,5.0
70,4.0
73,5.0
89,3.0
94,3.0
95,3.0
110,4.0
111,5.0
150,4.0
161,5.0
262,4.0
266,3.0
272,4.0
281,4.0
296,4.0
318,5.0
337,4.0
373,3.0
431,3.0
452,4.0
457,4.0
474,4.0
527,5.0
529,5.0
538,4.0
589,4.0
593,5.0
608,4.0
628,4.0
695,3.0
715,3.0
733,4.0
745,4.0
800,3.0
805,3.0
866,4.0
994,4.0
1073,4.0
1077,4.0
1078,5.0
1,4.0
2,2.0
6,4.0
8,4.0
11,4.0
14,4.0
16,5.0
18,2.0
21,5.0
23,4.0
25,4.0
32,2.0
34,4.0
42,3.0
45,3.0
47,4.0
50,5.0
52,5.0
60,2.0
70,4.0
78,2.0
100,4.0
110,5.0
111,4.0
118,3.0
141,4.0
150,5.0
158,3.0
161,5.0
162,1.0
165,4.0
170,4.0
196,2.0
203,3.0
208,2.0
209,2.0
224,4.0
227,2.0
228,2.0
235,4.0
253,4.0
254,3.0
260,4.0
261,4.0
272,4.0
281,4.0
282,5.0
288,1.0
296,5.0
300,5.0
1,5.0
16,5.0
25,5.0
29,4.0
36,5.0
50,5.0
58,5.0
73,4.0
82,4.0
111,5.0
150,3.0
232,4.0
246,5.0
265,5.0
281,4.0
293,4.0
296,4.0
300,3.0
314,4.0
318,5.0
348,4.0
356,4.0
441,3.0
443,3.0
446,4.0
457,4.0
475,4.0
509,5.0
515,3.0
527,5.0
549,4.0
555,4.0
562,5.0
589,4.0
593,5.0
608,5.0
778,3.0
800,5.0
994,5.0
1041,5.0
1060,5.0
1089,4.0
1095,4.0
1120,4.0
1177,4.0
1183,3.0
1266,4.0
1343,4.0
1352,4.0
1354,5.0
47,3.5
50,4.0
110,3.5
260,4.5
293,4.0
296,4.0
316,3.5
318,4.0
356,4.0
457,4.0
480,4.0
527,4.0
541,4.0
593,4.0
608,4.0
733,3.5
750,4.5
778,3.5
858,4.0
912,3.5
923,4.5
1073,4.0
1079,3.5
1080,4.5
1089,3.5
1136,4.5
1193,4.0
1196,4.5
1197,4.5
1198,3.5
1199,4.0
1201,4.0
1203,4.0
1204,4.0
1206,4.0
1207,4.0
1208,4.0
1210,4.0
1213,4.0
1220,3.5
1221,4.0
1222,4.0
1225,4.0
1228,3.5
1246,4.0
1250,3.5
1262,4.0
1266,3.5
1267,3.5
1270,3.5
180,3.0
213,4.0
223,4.0
260,5.0
480,3.0
1097,3.0
1196,4.0
1206,5.0
1208,4.0
1210,4.0
1230,4.0
1639,4.0
1809,5.0
2028,4.0
2067,4.0
2628,3.0
2959,4.0
3052,4.0
3160,5.0
3355,1.0
3435,5.0
3897,4.0
3949,5.0
3996,5.0
4226,5.0
4235,5.0
4334,4.0
4734,4.0
4873,4.0
4993,5.0
5072,5.0
5378,4.0
5388,4.0
5417,4.0
5669,4.0
5673,4.0
5791,3.0
5812,5.0
5872,4.0
5881,4.0
10,3.0
32,4.0
44,0.5
47,4.5
50,4.0
110,5.0
111,5.0
145,4.0
153,1.5
165,3.0
168,2.5
185,2.5
231,4.0
293,5.0
296,5.0
315,2.0
318,5.0
344,4.0
356,5.0
364,4.0
377,3.5
380,3.5
480,4.0
500,3.5
527,5.0
539,2.0
541,4.0
543,2.5
552,2.0
585,1.5
587,3.5
589,3.5
592,4.5
593,3.5
597,2.5
608,4.0
647,4.0
733,3.5
736,1.5
750,4.0
780,4.0
858,4.5
909,5.0
910,4.0
913,4.5
923,4.5
1036,5.0
1060,5.0
1073,4.0
1089,4.5
6,4.0
9,3.0
10,4.0
15,3.0
21,4.0
25,4.0
32,4.0
36,4.0
39,4.0
44,3.0
47,5.0
50,5.0
76,2.0
95,3.0
110,5.0
112,4.0
141,4.0
145,3.0
147,4.0
150,3.0
153,3.0
163,4.0
165,3.0
168,3.0
172,3.0
173,3.0
180,4.0
185,3.0
194,4.0
204,3.0
208,3.0
223,4.0
235,3.0
246,4.0
288,3.0
293,4.0
296,5.0
300,4.0
315,2.0
316,4.0
318,5.0
327,4.0
336,3.0
344,4.0
345,3.0
348,3.0
349,3.0
353,4.0
356,4.0
357,4.0
1,5.0
6,4.0
10,4.0
25,4.0
36,4.0
62,4.0
110,5.0
165,3.0
265,4.0
318,5.0
353,3.0
377,4.0
480,4.0
500,5.0
527,5.0
550,5.0
589,5.0
593,5.0
733,4.0
858,4.0
1183,5.0
1197,5.0
1210,5.0
1213,4.0
1221,3.0
1358,5.0
1527,4.0
1573,3.0
1580,5.0
1608,4.0
1673,3.0
1704,5.0
1721,4.0
1784,5.0
1805,4.0
2175,5.0
2324,4.0
2443,5.0
2478,4.0
2502,4.0
2571,5.0
2858,5.0
2890,4.0
2908,5.0
2916,4.0
2959,5.0
2978,3.0
3006,5.0
3020,4.0
3114,5.0
22,2.5
34,3.5
47,4.0
110,4.0
150,4.0
165,4.0
186,2.5
231,4.5
315,3.5
344,4.5
356,4.5
367,3.5
380,4.0
480,5.0
485,3.0
524,3.0
531,2.5
589,4.5
648,5.0
719,2.5
733,4.5
736,3.5
858,4.5
1022,4.0
1036,5.0
1196,5.0
1198,5.0
1210,5.0
1213,4.0
1214,4.0
1233,5.0
1270,4.5
1272,3.5
1291,5.0
1387,5.0
1527,2.5
1580,3.5
1610,5.0
1704,4.5
1721,4.0
1784,3.5
1805,4.0
1953,3.5
2005,4.5
2028,5.0
2115,4.5
2541,4.5
2797,3.5
2916,3.5
2944,4.0
21,5.0
34,4.0
50,5.0
70,3.0
110,2.0
246,4.0
260,4.0
296,5.0
319,1.0
356,5.0
457,5.0
480,3.0
507,4.0
527,5.0
589,5.0
608,5.0
733,3.0
858,4.0
899,4.0
904,5.0
905,5.0
908,4.0
912,5.0
913,4.0
915,3.0
916,3.0
923,5.0
928,5.0
969,5.0
1036,3.0
1079,4.0
1172,5.0
1183,3.0
1193,5.0
1196,4.0
1197,4.0
1213,5.0
1214,5.0
1221,4.0
1228,4.0
1230,5.0
1235,5.0
1240,5.0
1247,5.0
1270,4.0
1276,5.0
1278,4.0
1292,5.0
1293,5.0
1304,5.0
35,4.0
223,5.0
260,4.0
296,4.0
337,5.0
356,3.0
413,1.0
509,5.0
520,3.0
527,5.0
541,4.0
663,4.0
1089,3.0
1092,5.0
1093,3.0
1136,5.0
1197,5.0
1199,5.0
1206,5.0
1210,4.0
1222,4.0
1230,4.0
1240,1.0
1243,5.0
1270,4.0
1278,4.0
1285,4.0
1288,4.0
1298,4.0
1302,2.0
1358,5.0
1371,4.0
1411,5.0
1554,5.0
1571,3.0
1719,5.0
1734,5.0
1921,5.0
2096,2.0
2132,5.0
2147,1.0
2162,3.0
2318,4.0
2324,5.0
2336,4.0
2337,5.0
2390,4.0
2395,3.0
2396,4.0
2426,4.0
1,4.0
170,3.0
720,4.0
741,3.0
1136,5.0
1148,5.0
1197,5.0
1210,4.0
1223,5.0
1274,5.0
1282,5.0
1394,4.0
1554,2.0
1617,5.0
1907,3.0
1968,3.0
2294,3.0
2355,3.0
2394,3.0
2687,3.0
2761,3.0
2859,5.0
2987,4.0
3030,5.0
3114,3.0
3424,4.0
3615,3.0
3745,4.0
3751,4.0
3882,5.0
3950,4.0
4016,5.0
4247,3.0
4306,4.0
4366,3.0
4571,4.0
4641,4.0
4886,4.0
4901,3.0
4995,2.0
5002,4.0
5010,4.0
5218,4.0
5444,4.0
5618,5.0
5620,3.0
5669,5.0
5971,5.0
1,4.0
7,3.0
17,5.0
34,4.0
36,5.0
39,4.0
105,2.0
224,4.0
339,5.0
342,4.0
357,4.0
377,4.0
440,3.0
468,3.0
471,4.0
497,5.0
509,1.0
539,2.0
587,4.5
588,3.5
594,3.5
595,5.0
597,5.0
838,4.0
852,4.0
898,4.5
899,5.0
900,3.5
910,4.0
911,5.0
914,5.0
915,5.0
918,4.0
919,4.0
935,4.0
1022,4.0
1028,5.0
1035,5.0
1059,4.0
1088,4.0
1101,3.5
1193,5.0
1197,4.5
1207,5.0
1234,4.5
1265,4.0
1286,3.0
1290,4.5
1296,3.5
1307,1.5
34,4.0
45,5.0
50,4.0
111,5.0
162,2.0
223,4.0
232,4.0
246,3.0
260,3.0
265,4.0
272,4.0
277,4.0
318,3.0
334,3.0
349,3.0
448,3.0
480,3.0
532,4.0
551,4.0
562,5.0
592,3.0
608,5.0
616,4.0
720,5.0
745,5.0
750,5.0
858,4.0
903,5.0
912,5.0
913,5.0
919,3.0
923,5.0
930,5.0
933,5.0
969,5.0
1036,3.0
1057,4.0
1073,4.0
1077,4.0
1079,5.0
1080,5.0
1090,4.0
1095,4.0
1097,4.0
1101,3.0
1124,3.0
1125,5.0
1131,4.0
1136,5.0
1148,5.0
32,3.0
50,5.0
260,4.0
350,3.0
454,4.0
457,5.0
553,5.0
589,4.0
593,4.0
608,4.0
648,4.0
858,5.0
1036,5.0
1089,5.0
1092,4.0
1097,4.0
1196,5.0
1197,3.0
1206,3.0
1214,3.0
1219,3.0
1221,5.0
1240,4.0
1265,4.0
1266,4.0
1270,4.0
1345,4.0
1350,3.0
1378,4.0
1387,4.0
1464,3.0
1589,3.0
1617,3.0
1625,4.0
1645,3.0
1727,1.0
1783,3.0
1805,4.0
1892,4.0
1909,4.0
1982,4.0
1997,5.0
2146,3.0
2262,3.0
2378,3.0
2529,4.0
2571,5.0
2716,3.0
2762,5.0
2916,4.0
1,3.0
21,5.0
50,5.0
60,4.0
62,4.0
104,5.0
112,5.0
203,3.0
248,4.0
252,3.0
260,3.0
261,3.0
262,5.0
317,3.0
356,4.0
362,3.0
367,5.0
368,5.0
421,3.0
440,5.0
442,4.0
457,5.0
500,3.0
509,5.0
515,2.0
524,5.0
531,4.0
538,5.0
539,4.0
541,4.0
543,3.0
551,5.0
552,4.0
585,3.0
587,3.0
589,5.0
590,3.0
592,4.0
593,2.0
594,4.0
595,5.0
597,4.0
616,5.0
720,5.0
722,4.0
750,5.0
780,5.0
788,2.0
852,4.0
858,4.0
1,4.0
10,5.0
32,5.0
47,5.0
50,2.0
79,2.0
110,5.0
150,5.0
153,4.0
161,5.0
165,5.0
208,5.0
231,3.0
253,5.0
260,5.0
292,4.5
296,5.0
316,5.0
318,5.0
329,4.5
344,2.0
349,4.0
356,5.0
364,2.5
367,1.0
377,4.5
380,3.0
382,2.0
434,3.0
457,3.0
474,2.5
480,5.0
500,0.5
587,3.5
588,2.0
589,5.0
590,5.0
592,4.5
593,5.0
595,2.0
597,2.5
648,4.5
733,5.0
736,4.0
743,2.0
780,5.0
858,0.5
866,4.0
898,0.5
969,0.5
1,4.0
2,4.0
34,5.0
50,4.0
60,4.0
110,5.0
161,4.0
253,4.0
260,4.0
265,5.0
296,4.0
318,5.0
349,3.0
356,5.0
377,2.0
469,4.0
480,4.0
539,4.0
541,4.0
587,5.0
589,2.0
590,4.0
593,5.0
608,4.0
628,5.0
648,3.0
733,3.0
750,4.0
780,4.0
858,4.0
899,5.0
902,3.0
903,4.0
904,5.0
908,4.0
910,4.0
912,4.0
913,3.0
920,4.0
949,4.0
950,4.0
953,5.0
954,4.0
969,5.0
1017,4.0
1019,4.0
1036,4.0
1079,4.0
1080,4.0
1081,5.0
2,4.0
19,4.0
95,4.0
104,4.0
110,4.0
165,4.0
208,4.0
236,2.5
253,4.0
260,5.0
296,5.0
316,5.0
339,5.0
344,4.0
356,5.0
367,4.0
368,5.0
377,3.5
380,5.0
420,5.0
454,3.5
480,3.0
552,3.5
553,3.0
586,5.0
587,5.0
589,4.5
592,4.0
597,4.5
648,5.0
653,4.0
736,5.0
748,4.0
780,3.5
786,4.0
788,3.5
852,4.0
1027,4.5
1036,5.0
1037,5.0
1073,4.5
1100,4.5
1101,5.0
1196,5.0
1210,5.0
1214,4.0
1240,5.0
1270,5.0
1291,5.0
1370,5.0
1,5.0
2,3.0
19,1.0
20,3.0
104,4.0
110,5.0
112,2.0
135,2.0
150,5.0
318,5.0
344,2.0
356,4.0
364,5.0
377,4.0
457,5.0
480,5.0
494,3.0
588,4.0
590,4.0
592,3.0
594,4.0
595,4.0
597,4.0
648,4.0
733,4.0
736,1.0
780,4.0
786,2.0
832,4.0
919,5.0
920,4.0
953,5.0
1028,5.0
1035,4.0
1088,3.0
1091,3.0
1097,5.0
1127,4.0
1136,5.0
1188,4.0
1197,4.0
1198,5.0
1240,4.0
1250,5.0
1262,4.0
1270,5.0
1287,4.0
1288,5.0
1291,5.0
1387,4.0
47,4.0
180,4.0
223,4.0
253,4.5
296,4.0
318,4.0
364,4.0
419,2.5
541,4.0
648,4.0
778,4.5
913,3.0
940,2.5
1086,2.5
1091,3.5
1196,4.5
1210,4.0
1265,4.5
1269,2.5
1270,4.0
1580,3.5
1916,4.0
1923,4.0
1961,4.0
2145,3.5
2291,4.0
2329,4.0
2485,4.0
2571,4.5
2628,2.5
2686,3.0
2763,3.5
2858,4.5
2918,4.5
2944,2.5
2948,4.0
2959,4.5
2997,4.5
3034,2.5
3052,4.5
3087,2.5
3247,2.5
3578,4.5
3949,5.0
3996,4.0
4022,4.0
4226,4.0
4327,2.5
4878,5.0
4896,2.5
11,3.0
17,5.0
25,4.0
28,4.0
32,4.0
35,3.0
39,5.0
77,3.0
150,4.0
236,3.0
318,5.0
339,4.0
342,4.0
356,2.0
357,5.0
373,4.0
377,4.0
380,3.0
417,4.0
457,5.0
475,4.0
497,4.0
509,4.0
534,4.0
588,4.0
593,5.0
595,4.0
605,3.0
691,2.0
708,4.0
745,5.0
759,5.0
800,5.0
838,5.0
892,4.0
898,5.0
899,5.0
902,5.0
912,5.0
914,4.0
915,4.0
916,5.0
920,3.0
1030,3.0
1031,3.0
1035,4.0
1057,4.0
1081,4.0
1088,3.0
1148,5.0
1,4.5
34,3.5
47,4.0
50,5.0
111,4.5
145,2.5
150,4.0
161,4.0
223,4.0
260,4.0
318,4.0
356,4.5
480,4.0
527,5.0
541,5.0
593,5.0
608,4.5
750,5.0
778,4.0
858,5.0
902,3.5
910,4.5
912,5.0
923,4.0
924,5.0
969,5.0
1090,5.0
1148,5.0
1193,5.0
1196,4.5
1198,5.0
1199,4.5
1201,4.0
1203,4.5
1206,4.0
1210,3.5
1213,4.5
1215,5.0
1219,4.0
1222,5.0
1223,4.5
1233,4.5
1235,5.0
1245,4.5
1250,5.0
1252,5.0
1258,4.5
1261,4.0
1262,5.0
1263,4.5
1,3.5
110,5.0
296,4.0
355,2.5
356,5.0
364,5.0
480,3.0
593,4.0
595,3.5
733,4.0
780,3.5
783,3.0
1022,5.0
1029,3.5
1097,5.0
1580,3.5
1617,4.0
1805,3.5
1923,4.0
2028,4.0
2085,3.0
2161,4.5
2427,4.0
2542,4.0
2571,5.0
2581,4.0
2707,4.0
2716,4.0
2762,5.0
2858,4.5
2959,5.0
3578,4.0
3994,3.5
3996,4.5
4022,4.5
4246,3.0
4963,4.5
4993,5.0
5218,4.5
5349,4.0
5378,4.0
5816,3.0
5952,4.0
6365,3.5
6377,4.5
6539,5.0
6711,2.5
6874,3.0
7153,4.5
7361,4.5
1,4.5
16,3.5
32,4.5
44,1.5
47,4.5
50,4.5
52,3.5
58,4.5
110,4.0
150,4.0
195,3.0
235,4.0
296,4.5
318,3.0
356,4.5
364,3.5
367,2.0
376,3.0
480,3.0
500,3.5
551,4.5
590,4.5
597,3.0
778,5.0
852,2.0
1022,2.0
1028,3.5
1029,2.5
1073,3.5
1080,4.0
1088,3.5
1097,4.5
1101,4.0
1183,4.0
1193,5.0
1220,4.0
1225,4.0
1230,4.5
1246,4.5
1258,4.5
1270,4.0
1282,3.0
1320,4.0
1380,3.5
1580,2.5
1608,3.0
1653,4.5
1674,2.5
1682,5.0
1721,3.0
1,5.0
50,3.5
70,3.0
97,5.0
110,2.0
260,4.5
293,3.5
296,4.0
318,2.5
356,3.5
480,4.0
501,4.0
509,4.5
527,4.0
589,3.5
593,4.0
608,4.5
778,4.5
858,4.0
904,4.0
919,3.5
924,5.0
1020,3.5
1073,5.0
1079,4.0
1089,3.5
1090,4.0
1097,4.5
1120,5.0
1193,5.0
1196,4.0
1198,4.0
1201,5.0
1202,4.0
1206,3.0
1208,5.0
1209,5.0
1213,4.0
1219,4.0
1220,5.0
1221,4.5
1222,3.5
1227,5.0
1228,4.0
1240,3.5
1246,4.5
1247,5.0
1250,4.0
1252,4.0
1258,5.0
1,4.0
11,4.5
32,4.5
50,4.5
161,4.0
163,4.0
260,4.0
296,4.5
318,4.5
356,4.0
480,3.5
593,4.0
597,4.0
608,4.5
914,3.5
1028,3.5
1036,4.5
1089,4.5
1101,4.0
1197,5.0
1270,3.5
1393,4.5
1500,4.5
1527,4.0
1676,4.0
1682,4.0
1704,5.0
1961,4.5
2231,4.5
2571,4.0
2671,4.5
2724,3.0
2762,4.0
2890,4.5
3301,4.0
3408,4.0
3481,4.5
3578,4.5
3793,3.0
3825,2.5
3911,4.5
3916,4.5
3948,3.0
3994,4.0
4011,5.0
4018,3.5
4019,4.5
4027,4.5
4299,4.0
4306,4.0
1,3.0
2,3.0
18,5.0
32,4.5
47,4.0
70,4.0
110,3.5
