movie,ratings
2,5.0
8,4.0
24,5.0
34,4.0
60,4.0
76,4.0
107,4.0
153,5.0
172,5.0
173,4.0
196,4.0
208,5.0
260,5.0
288,3.0
303,5.0
316,5.0
317,5.0
329,5.0
353,4.0
356,5.0
364,5.0
367,5.0
380,5.0
480,4.0
558,4.0
588,5.0
589,5.0
590,5.0
592,5.0
594,5.0
610,5.0
653,5.0
673,4.0
711,1.0
736,5.0
788,4.0
858,3.0
920,1.0
1009,5.0
1019,5.0
1032,5.0
1036,5.0
1037,5.0
1073,4.0
1097,5.0
1126,5.0
1127,5.0
1129,5.0
1196,5.0
11,5.0
25,5.0
27,5.0
31,3.0
141,5.0
318,5.0
356,5.0
440,5.0
441,2.5
552,5.0
805,5.0
1042,4.5
1246,5.0
1259,5.0
1270,5.0
1298,5.0
1378,5.0
1379,5.0
1416,5.0
1479,2.5
1704,5.0
1721,5.0
1748,3.0
2005,3.0
2011,5.0
2012,5.0
2268,5.0
2302,5.0
2324,5.0
2572,5.0
2702,2.5
3071,3.0
3100,3.0
3255,3.0
3275,2.5
3298,2.5
3408,5.0
3424,3.0
3686,5.0
3753,5.0
3844,4.0
4022,5.0
4062,5.0
4128,5.0
4226,5.0
4308,5.0
4546,3.0
4642,3.0
4963,5.0
4973,5.0
1,5.0
3,5.0
5,4.0
7,2.0
11,5.0
28,5.0
36,4.0
62,5.0
64,5.0
79,4.0
94,5.0
102,3.0
105,5.0
140,5.0
141,1.0
151,5.0
186,4.0
224,3.0
236,3.0
266,4.0
270,4.0
276,5.0
339,4.0
359,5.0
361,5.0
376,4.0
425,5.0
440,5.0
451,5.0
496,5.0
539,5.0
587,5.0
590,5.0
597,5.0
630,5.0
631,3.0
679,5.0
703,5.0
719,3.0
779,5.0
788,4.0
795,5.0
830,5.0
1006,4.0
1043,5.0
1073,3.0
1088,5.0
1244,5.0
1265,4.0
1286,5.0
110,5.0
277,5.0
427,2.0
541,5.0
610,5.0
924,5.0
1097,5.0
1129,4.0
1135,4.0
1193,5.0
1196,5.0
1199,3.0
1210,5.0
1220,5.0
1234,5.0
1238,5.0
1240,5.0
1263,5.0
1270,4.0
1286,4.0
1288,5.0
1289,4.0
1374,3.0
1586,3.0
1663,5.0
1923,2.0
1927,5.0
1961,4.0
1965,5.0
1968,2.0
2000,5.0
2064,4.0
2100,4.0
2105,5.0
2110,5.0
2115,4.0
2134,4.0
2150,5.0
2245,4.0
2301,5.0
2406,4.0
2407,5.0
2416,4.0
2450,5.0
2474,4.0
2533,5.0
2613,3.0
2791,5.0
2795,4.0
2797,4.0
110,3.5
260,4.0
293,5.0
296,5.0
362,3.0
367,3.5
480,4.5
541,5.0
589,4.5
590,4.5
610,4.0
745,5.0
750,5.0
780,4.0
858,5.0
968,3.5
1080,5.0
1125,4.0
1136,5.0
1148,5.0
1196,4.5
1197,5.0
1199,5.0
1201,4.5
1203,5.0
1210,4.0
1221,5.0
1235,5.0
1270,4.5
1274,5.0
1288,5.0
1301,4.5
1302,3.0
1375,4.0
1376,4.5
1580,4.5
1674,3.5
1732,5.0
2019,5.0
2109,3.5
2161,3.5
2329,5.0
2502,5.0
2531,3.5
2571,5.0
2628,4.0
2683,4.0
2959,5.0
3000,5.0
3210,4.5
1,5.0
50,5.0
260,5.0
318,5.0
356,3.0
480,5.0
593,5.0
858,5.0
953,5.0
1196,5.0
1197,5.0
1270,5.0
1625,5.0
2571,2.0
2762,3.5
2918,5.0
2959,5.0
5618,5.0
5971,5.0
26662,5.0
32,5.0
47,5.0
111,5.0
293,5.0
296,4.5
318,5.0
356,5.0
527,4.5
589,5.0
593,5.0
608,5.0
858,5.0
910,4.0
1203,5.0
1213,4.5
1219,5.0
1221,5.0
1240,5.0
1246,5.0
1258,5.0
1617,4.5
1997,4.5
2023,5.0
2186,4.5
2203,4.0
2571,4.5
2959,5.0
3949,5.0
4034,4.5
4226,5.0
4848,5.0
5989,4.0
5995,4.5
6016,4.0
6874,4.0
30749,5.0
32587,4.5
1,4.5
6,5.0
11,4.0
16,5.0
32,4.5
47,5.0
50,5.0
70,4.5
95,3.0
110,5.0
111,4.5
141,3.5
150,4.5
161,4.5
260,4.0
266,4.5
293,5.0
296,5.0
318,5.0
349,5.0
356,5.0
364,4.5
377,4.0
454,4.5
457,4.5
474,4.5
480,4.0
508,4.5
527,5.0
541,4.5
587,4.0
588,4.5
590,4.0
593,4.5
733,4.0
778,4.5
832,4.0
858,4.5
924,4.5
1036,4.0
1073,4.0
1089,5.0
1090,4.5
1092,4.5
1097,4.5
1101,4.0
1127,4.5
1129,4.5
1196,4.0
1197,4.0
47,5.0
214,5.0
318,4.5
778,4.0
912,4.5
924,5.0
953,3.5
1080,5.0
1136,5.0
1172,5.0
1206,5.0
1208,5.0
1222,5.0
1237,5.0
1258,5.0
1259,5.0
1704,5.0
2324,5.0
2329,5.0
2571,4.0
2712,4.0
2762,3.5
2858,5.0
2959,5.0
3147,5.0
3252,5.0
3499,5.0
3677,5.0
3897,5.0
3949,4.0
4014,3.5
4022,4.0
4034,3.0
4144,5.0
4226,5.0
4776,3.5
4973,5.0
4979,5.0
4995,5.0
5630,3.5
5902,5.0
5995,4.0
6016,4.5
6711,5.0
6807,5.0
6870,5.0
6874,5.0
7147,4.5
7361,5.0
7438,5.0
2,5.0
3,4.0
11,5.0
15,5.0
24,5.0
25,5.0
44,3.0
46,5.0
48,5.0
60,4.0
62,5.0
93,4.0
95,4.0
105,5.0
110,5.0
122,3.0
126,5.0
140,5.0
150,5.0
153,1.0
165,5.0
168,5.0
215,5.0
224,5.0
236,5.0
237,5.0
258,4.0
266,5.0
289,3.0
292,5.0
317,5.0
329,5.0
339,5.0
342,5.0
349,5.0
356,5.0
357,4.0
367,4.0
377,5.0
380,5.0
423,5.0
440,5.0
448,5.0
454,4.0
455,5.0
468,5.0
474,5.0
480,5.0
498,5.0
508,5.0
24,5.0
50,5.0
318,5.0
527,5.0
594,5.0
596,5.0
608,5.0
724,3.5
750,5.0
858,5.0
904,5.0
908,5.0
912,5.0
919,5.0
922,5.0
1022,5.0
1023,5.0
1028,4.0
1029,5.0
1032,5.0
1042,4.5
1178,5.0
1193,5.0
1199,5.0
1203,5.0
1208,5.0
1212,5.0
1221,5.0
1249,5.0
1271,5.0
1282,5.0
2018,5.0
2019,5.0
2064,5.0
2078,5.0
2080,5.0
2081,5.0
2085,5.0
2087,5.0
2090,5.0
2096,5.0
2273,4.0
2539,4.0
2724,1.5
2746,4.5
2959,5.0
3210,5.0
3435,5.0
3717,2.0
4321,4.0
1,3.5
32,5.0
47,4.0
50,5.0
110,5.0
150,4.0
260,5.0
293,5.0
296,5.0
318,5.0
356,5.0
457,4.5
527,5.0
589,5.0
778,4.0
780,5.0
1036,5.0
1196,4.0
1198,5.0
1210,4.0
1240,4.5
1291,5.0
1527,4.5
1704,5.0
1961,5.0
2324,5.0
2353,4.5
2542,5.0
2571,5.0
2692,5.0
2858,5.0
2959,5.0
3147,4.0
3527,4.5
4226,5.0
4973,5.0
5010,5.0
5418,5.0
5618,5.0
5903,4.0
5989,4.0
6711,4.0
6874,4.5
7361,5.0
7445,4.5
8665,5.0
31658,5.0
33794,5.0
44191,3.0
1,4.5
17,4.0
32,4.5
36,4.5
47,4.5
50,5.0
110,4.5
111,4.5
150,4.5
180,4.5
223,5.0
260,4.0
293,5.0
296,5.0
318,5.0
356,5.0
357,4.5
364,4.5
508,4.5
527,5.0
555,4.5
589,5.0
593,5.0
608,4.5
733,4.0
750,4.0
778,5.0
858,5.0
904,4.0
1036,4.5
1089,4.5
1136,4.5
1193,5.0
1196,4.5
1197,4.0
1198,4.5
1200,4.5
1208,4.0
1213,4.5
1214,4.5
1221,5.0
1222,4.5
1230,4.0
1240,4.5
1247,4.0
1252,4.5
1258,4.5
1263,5.0
1265,5.0
1270,4.5
2,3.5
13,5.0
17,4.0
39,4.0
48,4.0
60,4.0
107,4.0
239,5.0
260,5.0
262,3.0
303,4.0
318,3.0
502,3.0
609,5.0
653,5.0
709,3.0
714,5.0
783,3.5
838,5.0
839,3.5
986,4.0
1064,4.0
1196,5.0
1197,4.0
1198,4.0
1566,5.0
1586,3.0
1588,3.5
1592,4.0
1688,5.0
1777,5.0
1907,5.0
1918,4.0
2059,5.0
2089,5.0
2114,3.5
2125,5.0
2142,5.0
2273,5.0
2294,3.5
2335,5.0
2355,4.0
2571,4.0
2857,4.0
2947,4.0
3000,5.0
3745,5.0
3793,4.0
4016,3.0
4366,5.0
6,5.0
16,5.0
101,4.0
111,5.0
162,5.0
293,4.0
296,5.0
318,4.0
608,4.5
750,5.0
858,5.0
913,5.0
923,4.0
924,5.0
1051,4.5
1089,5.0
1095,4.0
1201,4.0
1202,5.0
1206,5.0
1208,4.0
1213,5.0
1221,5.0
1228,4.5
1230,4.5
1244,4.0
1248,4.0
1252,4.0
1284,5.0
1466,4.5
1635,4.5
1673,5.0
1719,4.0
1729,5.0
1732,5.0
2076,5.0
2395,5.0
2502,4.0
2712,4.5
2858,4.5
2952,5.0
2959,4.5
2997,5.0
3093,4.0
3160,5.0
3521,4.0
4027,4.0
4848,5.0
4938,4.0
4973,4.0
1,5.0
34,5.0
47,5.0
111,5.0
260,4.5
296,5.0
318,5.0
356,4.5
364,5.0
588,5.0
589,5.0
593,5.0
594,5.0
595,5.0
608,5.0
750,4.5
778,5.0
919,5.0
922,5.0
1022,5.0
1025,5.0
1028,4.0
1033,5.0
1079,4.5
1089,5.0
1097,5.0
1136,5.0
1172,5.0
1193,5.0
1196,5.0
1197,5.0
1206,4.5
1207,4.5
1219,4.5
1228,5.0
1230,5.0
1240,4.5
1247,4.5
1252,5.0
1258,3.5
1259,5.0
1270,4.5
1282,5.0
1288,5.0
1566,5.0
1688,5.0
1704,4.0
1732,4.5
1784,4.5
1907,5.0
24,5.0
32,5.0
47,5.0
104,5.0
110,5.0
151,5.0
174,3.0
266,5.0
280,5.0
293,5.0
356,4.0
377,3.0
457,5.0
474,5.0
480,5.0
527,5.0
587,3.0
589,4.0
590,5.0
593,5.0
608,5.0
1092,5.0
1097,4.0
1343,5.0
1358,5.0
1408,5.0
1456,1.0
1517,5.0
1580,3.0
1586,5.0
1587,3.0
1641,5.0
1653,5.0
1777,5.0
1779,3.0
2028,5.0
2046,5.0
2321,4.0
2355,5.0
2378,2.0
2396,5.0
2571,5.0
2628,4.0
2762,5.0
2763,5.0
2841,5.0
2858,5.0
3147,5.0
3176,4.0
3476,5.0
1,5.0
32,5.0
47,5.0
50,5.0
111,5.0
180,5.0
223,5.0
260,5.0
293,4.0
296,5.0
318,5.0
356,5.0
364,5.0
541,5.0
589,5.0
608,5.0
745,5.0
750,5.0
858,5.0
899,5.0
904,5.0
908,5.0
912,4.0
1089,4.0
1193,4.0
1213,4.0
2329,4.0
2571,5.0
2918,5.0
2951,5.0
2959,5.0
2997,4.0
3000,5.0
3052,5.0
3114,5.0
3275,5.0
3362,4.0
3578,5.0
3681,5.0
3683,4.5
3751,4.0
3949,4.5
3996,5.0
4011,5.0
4022,4.0
4027,4.0
4226,5.0
4235,4.0
4262,5.0
4306,5.0
50,5.0
277,4.5
296,3.5
318,5.0
475,5.0
524,4.5
527,5.0
593,4.5
608,5.0
750,5.0
898,4.5
910,5.0
912,5.0
913,4.0
923,5.0
926,5.0
1061,5.0
1084,5.0
1136,3.0
1193,5.0
1197,5.0
1198,5.0
1201,0.5
1203,5.0
1204,5.0
1206,0.5
1207,5.0
1208,4.5
1213,5.0
1214,1.0
1219,3.0
1221,5.0
1225,5.0
1228,4.0
1230,5.0
1234,5.0
1235,5.0
1244,5.0
1247,5.0
1252,5.0
1256,5.0
1267,5.0
1276,5.0
1278,5.0
1304,5.0
1333,5.0
1357,5.0
1387,4.5
1617,5.0
1747,4.0
1,4.0
16,4.5
32,4.0
34,4.0
36,4.0
47,5.0
50,5.0
62,4.0
110,3.0
111,5.0
141,4.0
150,4.0
162,4.5
223,5.0
246,5.0
260,4.0
288,4.0
296,4.0
318,5.0
356,5.0
457,3.5
480,3.0
509,4.0
527,5.0
541,5.0
555,4.0
589,3.5
593,4.0
608,5.0
745,3.5
750,5.0
780,3.0
800,5.0
858,4.0
898,5.0
899,5.0
900,5.0
903,4.0
904,4.5
908,5.0
910,5.0
911,5.0
912,5.0
913,5.0
914,5.0
922,5.0
923,5.0
926,5.0
930,5.0
931,5.0
32,5.0
47,5.0
50,4.5
110,5.0
170,5.0
293,5.0
296,5.0
393,3.5
635,4.5
839,5.0
1089,5.0
1732,5.0
1799,5.0
1884,4.0
1961,4.0
2329,5.0
2379,2.5
2496,3.0
2498,2.5
2542,5.0
2571,5.0
2692,4.0
2700,5.0
2701,4.0
2762,4.0
2858,5.0
2890,4.0
2959,5.0
3052,4.0
3147,5.0
3246,5.0
3275,5.0
3301,4.0
3440,3.0
3593,3.5
3949,5.0
4011,5.0
4226,5.0
4719,5.0
4734,4.0
4776,5.0
4878,5.0
4973,5.0
4993,5.0
4995,4.0
5016,5.0
5108,5.0
5574,4.0
5608,5.0
5782,4.0
1,4.0
17,5.0
50,4.5
123,5.0
193,2.5
232,5.0
260,4.0
296,4.5
298,4.0
318,5.0
356,5.0
377,4.0
380,4.0
480,4.0
527,5.0
589,4.5
592,4.0
593,4.5
648,4.5
780,4.0
916,4.5
1218,5.0
1245,4.5
1280,5.0
1429,4.0
1635,4.5
2019,5.0
2126,3.5
2253,5.0
2394,4.0
2571,5.0
2676,4.5
2858,5.0
3000,5.0
3117,3.5
3157,4.0
3178,4.5
3996,4.5
4887,3.5
4973,5.0
5445,5.0
5878,5.0
5952,4.5
5995,5.0
6016,5.0
6377,5.0
6534,3.5
6722,5.0
6874,5.0
7023,4.5
208,5.0
457,4.0
480,5.0
733,5.0
780,4.0
1233,5.0
1356,4.5
1515,3.5
1517,5.0
1527,4.5
1580,4.0
1610,5.0
1690,4.5
1805,3.0
1876,4.0
1909,4.5
2058,4.5
2245,5.0
2353,5.0
2571,5.0
2959,4.5
3256,4.5
3354,4.5
3404,4.5
3510,4.5
3527,4.0
3555,5.0
3578,5.0
3623,4.5
3793,5.0
3826,4.0
3897,3.5
3981,3.5
4270,4.5
4638,5.0
4643,5.0
4866,4.0
4901,2.5
4993,4.5
5010,4.5
5171,4.5
5313,4.0
5349,4.5
5418,5.0
5459,4.5
5463,5.0
5507,4.5
5574,5.0
5617,4.5
5872,5.0
1,5.0
2,5.0
10,4.0
16,5.0
23,5.0
31,5.0
32,5.0
34,5.0
39,4.0
47,5.0
48,5.0
54,4.0
60,5.0
71,4.0
132,5.0
144,3.0
145,3.0
146,5.0
150,5.0
151,4.0
153,3.0
155,4.0
158,5.0
160,4.0
161,5.0
163,5.0
165,5.0
168,5.0
169,5.0
172,5.0
173,5.0
175,1.0
177,4.0
185,5.0
186,4.0
193,2.0
195,4.0
196,5.0
200,4.0
203,4.0
204,5.0
208,5.0
218,4.0
219,4.0
222,4.0
224,4.0
225,5.0
227,5.0
229,5.0
230,5.0
1,4.5
34,4.5
36,3.5
50,5.0
58,5.0
110,4.5
141,1.0
150,4.0
185,4.0
260,2.5
296,4.5
300,4.0
318,5.0
329,2.5
339,4.0
344,4.5
349,5.0
356,5.0
383,4.5
454,4.5
457,4.5
474,5.0
480,3.0
500,4.0
527,5.0
539,4.5
590,4.0
593,5.0
608,4.5
628,5.0
678,5.0
736,2.5
858,5.0
898,3.0
903,5.0
904,5.0
908,5.0
912,5.0
919,5.0
923,4.5
924,1.5
933,5.0
953,5.0
969,4.5
1073,5.0
1080,4.5
1084,5.0
1097,3.5
1103,3.5
1131,5.0
101,4.5
680,5.0
714,3.5
778,4.0
900,3.0
903,5.0
904,5.0
912,5.0
922,4.5
923,4.5
949,5.0
1103,5.0
1199,4.5
1204,5.0
1211,5.0
1230,5.0
1237,5.0
1244,5.0
1247,4.0
1251,5.0
1288,3.5
1305,4.5
1921,5.0
2068,5.0
2076,5.0
2313,4.5
2395,5.0
2731,5.0
2732,5.0
2927,4.0
2932,5.0
2973,5.0
2997,5.0
3067,3.0
3083,2.5
3095,4.0
3134,5.0
3415,5.0
3503,5.0
3637,5.0
3910,5.0
3920,5.0
3949,4.0
4017,4.5
4848,5.0
4873,5.0
4878,4.5
4914,5.0
4979,5.0
5147,4.0
1,5.0
25,4.0
111,4.0
209,4.0
260,5.0
296,1.0
300,5.0
318,5.0
356,5.0
376,4.0
527,5.0
589,5.0
593,5.0
733,4.0
858,5.0
919,4.0
1094,5.0
1125,5.0
1128,4.0
1193,5.0
1196,5.0
1198,5.0
1200,5.0
1201,4.0
1207,4.0
1210,5.0
1213,5.0
1214,5.0
1221,4.0
1222,4.0
1228,4.0
1233,5.0
1234,5.0
1240,5.0
1242,5.0
1263,4.0
1276,4.0
1278,5.0
1304,5.0
1387,5.0
1393,4.0
1476,4.0
1580,3.0
1665,2.0
1704,4.0
1954,5.0
1957,1.0
2028,5.0
2080,4.0
2100,3.0
1,3.0
10,3.5
47,5.0
50,4.0
110,5.0
260,5.0
293,5.0
296,5.0
318,5.0
349,4.0
356,3.0
377,5.0
454,4.0
457,5.0
480,5.0
509,4.0
541,5.0
589,5.0
592,4.0
593,5.0
608,5.0
648,3.0
733,4.0
750,4.0
1036,5.0
1196,5.0
1198,5.0
1206,4.0
1213,5.0
1220,3.5
1240,5.0
1270,5.0
1573,4.0
1610,5.0
1704,5.0
1732,5.0
1784,5.0
1892,3.5
2000,3.5
2005,5.0
2012,5.0
2144,5.0
2248,5.0
2268,5.0
2302,5.0
2455,3.5
2502,5.0
2529,4.0
2542,4.0
2561,5.0
260,5.0
318,5.0
480,5.0
527,4.5
541,4.5
589,5.0
1097,4.5
1127,4.5
1196,5.0
1198,5.0
1200,5.0
1210,5.0
1214,5.0
1240,4.5
1291,5.0
1573,5.0
2571,5.0
2916,5.0
3527,5.0
7361,4.5
33493,4.0
33794,5.0
34048,4.5
35836,4.0
36519,4.0
45186,4.5
45447,4.0
110,5.0
260,5.0
356,5.0
589,4.5
780,5.0
1036,4.5
1196,5.0
1198,5.0
1210,5.0
1240,4.5
1291,5.0
1527,5.0
1580,5.0
2115,5.0
2571,4.5
2947,5.0
4886,5.0
4896,5.0
4993,5.0
5218,5.0
5378,4.5
5872,5.0
5952,5.0
6537,4.5
6539,5.0
7153,5.0
7373,5.0
8360,5.0
8644,5.0
8961,5.0
8965,5.0
33493,5.0
45431,4.5
520,4.0
524,3.5
588,5.0
595,5.0
605,3.5
899,4.5
914,5.0
938,4.5
1028,4.5
1035,5.0
1172,5.0
1185,4.0
1457,4.0
1688,5.0
1947,5.0
1951,5.0
1957,3.0
2081,5.0
2941,4.5
2946,4.0
2950,2.5
3269,3.0
3549,4.5
3936,5.0
4679,5.0
4728,4.0
4857,4.5
4912,5.0
5957,4.0
6183,5.0
6785,5.0
7614,5.0
7888,5.0
25830,4.5
26010,4.5
30816,5.0
31694,5.0
40826,4.5
43635,4.5
10,4.5
50,5.0
110,5.0
260,5.0
292,4.0
296,4.0
318,5.0
356,5.0
383,4.0
454,5.0
457,4.0
480,4.0
539,4.0
586,4.0
590,5.0
648,5.0
780,4.5
1049,5.0
1196,5.0
1201,4.0
1210,5.0
1240,4.0
1265,4.0
1270,5.0
1291,5.0
1430,4.0
1580,4.0
1610,4.5
1616,3.0
1617,4.0
1704,5.0
1957,3.5
2028,5.0
2046,4.0
2094,4.0
2413,4.5
2542,4.5
2571,5.0
2762,5.0
2959,4.0
3178,3.5
3275,5.0
3578,5.0
3793,4.5
3996,4.5
4023,3.5
4878,5.0
4993,5.0
5025,3.5
5952,5.0
1,5.0
47,5.0
50,5.0
110,5.0
208,3.5
296,5.0
318,5.0
319,5.0
356,5.0
457,5.0
480,4.5
527,4.5
539,4.5
587,4.5
589,5.0
593,5.0
780,4.0
908,4.5
1036,4.5
1213,4.5
1246,4.5
1270,5.0
1393,4.5
1429,1.5
1589,4.0
1617,4.5
1620,4.0
1625,4.5
1784,5.0
2268,5.0
2389,3.5
2431,4.0
2571,5.0
2716,4.5
2762,5.0
2803,4.5
2916,4.5
3006,5.0
3148,4.5
3499,5.0
3578,5.0
3798,4.5
3949,3.5
4022,4.5
4034,4.0
4226,5.0
4306,4.5
4572,4.5
4776,5.0
4886,4.0
1,5.0
2,4.0
10,4.0
17,5.0
25,4.0
34,5.0
36,4.0
39,3.0
58,5.0
73,4.0
86,5.0
110,4.0
141,3.0
147,5.0
150,5.0
159,5.0
203,4.0
215,3.0
218,5.0
222,5.0
223,3.0
235,4.0
241,3.0
253,5.0
265,5.0
266,5.0
271,4.0
282,5.0
291,3.0
292,5.0
296,5.0
301,5.0
318,5.0
322,5.0
337,5.0
345,4.0
349,4.0
352,5.0
356,5.0
358,4.0
361,5.0
365,4.0
367,4.0
376,4.0
377,5.0
380,5.0
381,4.0
428,5.0
440,4.0
441,5.0
47,5.0
50,5.0
111,5.0
223,5.0
246,5.0
260,5.0
296,5.0
318,5.0
377,5.0
441,5.0
457,5.0
527,5.0
541,5.0
589,4.5
593,5.0
608,5.0
778,5.0
858,5.0
903,5.0
904,5.0
912,5.0
953,5.0
1036,5.0
1089,5.0
1193,5.0
1196,5.0
1203,5.0
1207,5.0
1210,5.0
1214,5.0
1219,5.0
1221,5.0
1240,4.5
1247,5.0
1252,4.0
1258,4.5
1284,4.0
1370,5.0
1617,5.0
1625,5.0
1732,4.5
1961,4.5
1968,5.0
2144,4.5
2160,4.5
2324,5.0
2395,3.5
2542,5.0
2571,5.0
2579,5.0
1,5.0
32,5.0
50,5.0
110,5.0
260,3.5
293,1.0
296,5.0
318,5.0
589,5.0
608,5.0
733,2.5
750,5.0
780,3.0
1196,4.0
1198,4.0
1210,3.5
1240,5.0
1291,4.0
1580,5.0
1721,4.0
2028,4.0
2278,1.5
2529,5.0
2571,5.0
2628,5.0
2762,5.0
2959,5.0
3000,5.0
3578,4.5
4306,4.5
4886,5.0
4963,4.0
4973,5.0
4993,3.5
5418,4.0
5445,4.5
5618,5.0
5952,3.5
5971,5.0
5989,5.0
6016,5.0
6377,5.0
6539,5.0
6711,5.0
6874,5.0
7147,5.0
7153,3.5
7323,4.0
7438,4.5
8360,3.0
1,5.0
50,4.5
70,4.5
111,4.5
153,3.5
260,5.0
296,5.0
380,4.5
442,5.0
457,4.0
480,5.0
533,3.0
541,5.0
589,5.0
592,5.0
593,5.0
608,5.0
750,5.0
761,4.5
780,4.5
904,5.0
912,5.0
1036,5.0
1080,5.0
1089,5.0
1136,5.0
1196,5.0
1197,5.0
1198,5.0
1200,5.0
1203,5.0
1210,3.5
1214,5.0
1218,4.5
1220,5.0
1240,5.0
1245,5.0
1258,5.0
1259,5.0
1265,4.5
1270,5.0
1278,5.0
1288,5.0
1301,4.0
1356,4.5
1374,5.0
1377,5.0
1394,5.0
1396,5.0
1527,5.0
6,5.0
16,5.0
21,5.0
25,5.0
32,4.0
36,5.0
47,5.0
50,5.0
62,5.0
69,5.0
110,5.0
111,4.0
150,4.0
223,5.0
231,4.5
253,4.5
260,5.0
288,3.0
296,5.0
318,5.0
333,5.0
344,5.0
356,5.0
367,4.5
372,4.0
377,4.0
428,4.0
440,3.5
441,5.0
454,5.0
457,4.5
480,4.5
481,4.0
527,5.0
543,5.0
590,5.0
592,4.0
593,5.0
608,5.0
678,5.0
736,4.0
780,4.0
858,5.0
919,5.0
1036,5.0
1042,3.0
1060,5.0
1073,5.0
1079,4.0
1089,5.0
2,3.0
16,5.0
32,3.5
47,4.5
50,5.0
110,5.0
111,4.5
180,5.0
223,5.0
260,5.0
293,5.0
296,5.0
318,5.0
356,5.0
431,4.5
480,3.0
527,4.5
589,5.0
593,5.0
608,4.5
778,5.0
858,5.0
904,4.5
1036,4.0
1080,4.5
1089,4.5
1136,5.0
1193,5.0
1196,4.5
1197,4.0
1200,4.5
1201,4.5
1203,5.0
1206,5.0
1207,4.5
1208,4.5
1210,5.0
1213,4.5
1214,3.5
1221,4.5
1222,5.0
1246,4.0
1258,4.5
1265,4.5
1270,4.5
1298,5.0
1466,4.5
1527,4.5
1625,4.5
1639,4.0
2,5.0
5,5.0
7,5.0
10,5.0
17,5.0
19,4.0
28,5.0
31,5.0
39,3.0
44,4.0
60,3.0
62,4.0
64,3.0
74,5.0
140,5.0
141,3.0
150,4.0
153,3.0
158,5.0
160,5.0
168,4.0
185,3.0
195,4.0
203,5.0
207,4.0
208,4.0
231,2.0
236,3.0
237,4.0
252,3.0
256,3.0
276,4.0
282,5.0
289,5.0
316,4.0
317,3.0
339,5.0
342,4.0
344,3.0
350,3.0
356,3.0
362,5.0
364,5.0
367,3.0
377,5.0
378,4.0
410,5.0
412,4.0
419,3.0
440,3.0
2,5.0
39,5.0
145,5.0
153,5.0
185,4.5
203,5.0
231,4.0
253,5.0
262,5.0
296,5.0
318,4.5
344,5.0
356,5.0
367,4.5
441,5.0
542,5.0
551,5.0
1438,5.0
1485,4.0
1513,5.0
1527,3.5
1556,5.0
1569,5.0
1580,3.5
1590,4.0
1617,4.0
1620,4.0
1676,5.0
1682,4.0
1717,5.0
1721,4.0
1784,4.0
1805,4.0
1873,5.0
1894,4.5
1895,4.5
1907,5.0
1917,5.0
1923,2.5
2052,5.0
2125,5.0
2296,5.0
2297,5.0
2316,5.0
2321,4.0
2329,3.5
2335,5.0
2338,5.0
2355,5.0
2424,5.0
1,5.0
32,5.0
36,4.5
47,5.0
97,5.0
111,5.0
147,5.0
260,3.5
293,5.0
296,3.0
306,5.0
364,5.0
377,3.0
508,4.0
509,4.5
551,5.0
593,2.5
597,3.0
608,5.0
778,5.0
858,3.5
902,5.0
903,5.0
904,5.0
912,5.0
916,5.0
920,5.0
923,5.0
924,5.0
1013,4.0
1089,5.0
1097,5.0
1172,5.0
1196,2.5
1206,4.5
1221,3.5
1232,5.0
1244,0.5
1270,5.0
1333,5.0
1648,5.0
1682,3.0
1721,4.0
1947,5.0
1954,3.0
1962,4.5
1968,5.0
2011,5.0
2023,3.0
2083,5.0
110,5.0
163,5.0
260,4.0
349,5.0
434,5.0
457,5.0
480,5.0
589,5.0
592,5.0
786,5.0
910,4.0
1036,5.0
1080,5.0
1097,3.0
1136,5.0
1148,4.0
1196,4.0
1198,4.0
1200,5.0
1201,5.0
1210,4.0
1214,5.0
1223,4.0
1233,5.0
1238,4.0
1240,5.0
1265,4.0
1270,4.0
1276,4.0
1278,5.0
1291,5.0
1304,4.0
1371,4.0
1385,5.0
1387,5.0
1394,4.0
1408,4.0
1527,5.0
1580,5.0
1610,5.0
1722,5.0
1858,5.0
1917,4.0
1918,5.0
2000,5.0
2001,5.0
2006,4.0
2011,4.0
2194,5.0
2273,5.0
32,4.5
34,5.0
193,3.0
232,4.0
247,4.5
296,4.0
299,4.5
318,3.5
342,4.5
345,4.5
356,4.5
480,3.5
507,5.0
508,4.0
527,5.0
541,5.0
581,5.0
593,4.0
750,5.0
858,4.5
904,5.0
919,4.5
924,5.0
946,5.0
953,5.0
1046,4.5
1080,4.5
1097,4.5
1175,4.5
1199,4.5
1214,5.0
1222,4.5
1235,5.0
1244,4.5
1258,4.0
1265,4.5
1270,4.5
1305,4.5
1584,4.5
1611,4.5
1625,5.0
1653,5.0
1673,4.5
1682,5.0
2009,4.0
2020,4.5
2076,4.0
2291,4.5
2311,2.0
2313,5.0
1,4.0
25,5.0
34,4.0
36,5.0
39,5.0
45,4.0
47,4.0
50,4.0
52,4.0
69,3.0
101,4.0
110,5.0
141,3.0
150,4.0
162,4.0
180,3.0
230,4.0
231,4.0
235,4.0
293,5.0
296,5.0
333,5.0
344,4.0
356,5.0
357,5.0
372,4.0
446,3.0
454,4.0
471,5.0
481,5.0
497,4.0
500,3.0
538,4.0
541,5.0
587,5.0
590,4.0
593,5.0
597,5.0
608,5.0
628,4.0
735,2.0
745,5.0
785,5.0
