movie,ratings
364,5.0
380,5.0
457,5.0
474,4.0
500,4.0
524,5.0
543,4.0
553,3.0
590,5.0
593,5.0
597,5.0
608,3.0
733,4.0
805,5.0
1027,5.0
1193,4.0
1230,3.0
1252,5.0
1266,3.0
1343,5.0
1396,5.0
1408,5.0
1608,4.0
1610,5.0
1615,4.0
1617,4.0
1641,2.0
1645,4.0
1672,4.0
1682,4.0
1721,5.0
1,4.0
16,3.5
47,5.0
58,4.5
173,3.5
318,4.0
370,3.0
527,5.0
589,5.0
593,5.0
653,2.5
923,4.0
1219,4.0
1246,5.0
1374,4.0
2012,4.0
2174,3.0
2329,5.0
2640,4.0
2700,3.5
3114,4.0
3751,4.5
5952,5.0
8581,4.0
8636,4.5
11,5.0
34,5.0
262,3.0
480,4.0
508,5.0
527,5.0
593,5.0
919,5.0
921,3.0
1028,3.0
1077,2.0
1079,5.0
1090,5.0
1136,3.0
1188,5.0
1196,4.0
1198,5.0
1204,5.0
1210,4.0
1234,5.0
1278,5.0
1370,3.0
1387,4.0
1411,4.0
1923,2.0
1968,3.0
2003,1.0
2137,5.0
2138,3.0
2321,4.0
2574,2.0
2617,5.0
2622,3.0
2671,4.0
2761,5.0
2804,5.0
25,4.0
34,3.0
36,4.0
62,5.0
150,5.0
161,4.0
260,5.0
282,4.0
296,2.0
318,5.0
356,4.0
539,4.0
590,5.0
593,4.0
608,3.0
647,4.0
805,3.0
858,4.0
903,4.0
904,4.0
908,4.0
912,5.0
920,5.0
923,4.0
1028,4.0
1043,4.0
1097,4.0
1120,5.0
1124,4.0
1193,5.0
1196,5.0
1206,2.0
1207,5.0
1213,3.0
1221,4.0
1246,5.0
1247,5.0
1250,4.0
1271,5.0
1282,4.0
1291,5.0
1303,4.0
1357,3.0
1358,4.0
1393,4.0
1396,4.0
1401,4.0
1617,5.0
1633,4.0
1682,5.0
5,3.0
6,3.0
62,5.0
79,4.0
81,5.0
88,3.0
95,4.0
260,5.0
376,4.0
494,4.0
628,4.0
637,3.0
648,4.0
663,5.0
694,5.0
733,4.0
736,4.0
743,3.0
780,5.0
786,3.0
788,3.0
830,5.0
891,5.0
1073,3.0
1210,5.0
1233,5.0
1312,5.0
1488,5.0
1493,5.0
1639,5.0
6425,5.0
1,4.0
22,3.0
47,4.5
105,5.0
150,4.0
277,4.5
293,3.5
318,5.0
356,4.5
364,4.0
474,3.5
527,4.0
589,3.5
596,4.0
647,2.0
914,4.0
1035,4.0
1259,4.0
1271,5.0
1320,1.5
1625,3.5
1674,3.5
1704,5.0
1918,3.0
2028,3.5
2124,3.0
2324,5.0
2353,2.5
2501,4.5
2571,4.0
2671,4.5
2762,4.0
2858,3.5
3147,4.5
3408,4.0
3713,4.5
3910,4.5
4246,4.0
6870,4.5
7139,4.0
7143,3.5
260,5.0
318,3.0
356,3.0
515,4.0
589,3.0
593,4.0
661,3.0
904,5.0
912,5.0
913,5.0
924,3.0
938,4.0
940,5.0
1012,4.0
1090,5.0
1147,4.0
1198,5.0
1203,5.0
1204,4.0
1207,3.0
1213,5.0
1221,5.0
1225,5.0
1228,5.0
1234,5.0
1250,5.0
1254,5.0
1256,4.0
1263,5.0
1267,3.0
1272,5.0
1288,5.0
1293,4.0
1337,5.0
1387,4.0
1661,3.0
1927,4.0
1956,3.0
2023,4.0
2028,5.0
2033,5.0
2788,5.0
3172,5.0
3363,4.0
3462,3.0
3468,5.0
3545,2.0
3649,4.0
2,3.5
48,3.5
60,3.5
158,3.0
216,4.5
317,2.5
367,4.0
380,5.0
558,3.0
596,1.5
661,3.0
673,5.0
783,3.5
810,3.5
1022,3.5
1059,5.0
1073,4.0
1088,5.0
1097,2.5
1126,3.5
1367,2.5
1551,4.0
1569,5.0
1702,4.0
1821,5.0
1881,3.5
1909,3.0
1918,5.0
1920,3.0
1947,5.0
2002,5.0
2017,3.0
2087,2.5
2100,4.5
2133,4.0
2174,2.0
2294,3.0
2316,5.0
2424,5.0
2455,2.5
2470,4.0
2617,4.0
2701,5.0
2723,3.5
2942,5.0
3033,3.0
3479,4.5
3489,4.0
3668,4.0
3745,4.0
29,4.0
110,1.5
246,4.0
306,3.0
319,4.5
348,4.0
468,3.0
902,3.0
920,4.5
922,5.0
923,5.0
1059,4.0
1172,4.5
1186,4.0
1203,4.5
1204,5.0
1208,4.0
1212,4.5
1219,4.5
1221,5.0
1223,4.5
1228,5.0
1230,5.0
1252,5.0
1267,4.0
1288,5.0
1300,5.0
1617,5.0
1673,4.0
1674,4.0
1680,3.5
1912,4.0
1945,4.0
1963,4.0
2019,4.5
2020,4.5
2395,4.5
2863,5.0
2908,3.0
2947,4.0
2966,4.0
3007,4.5
3105,3.5
3481,4.5
3578,3.0
4361,3.5
6380,5.0
6620,4.5
7419,4.0
25,5.0
105,4.0
249,4.0
260,3.0
293,5.0
342,4.0
356,5.0
357,3.0
377,4.0
380,5.0
425,5.0
440,3.0
509,5.0
838,4.0
899,5.0
914,3.0
920,5.0
922,5.0
928,5.0
932,4.0
936,5.0
942,4.0
1094,5.0
1101,3.0
1179,5.0
1183,4.0
1219,5.0
1230,5.0
1247,5.0
1248,5.0
1252,3.0
1260,5.0
1296,5.0
1307,5.0
1357,5.0
1393,5.0
1617,5.0
1643,5.0
1674,4.0
1683,5.0
1684,5.0
1721,3.0
1947,5.0
1959,3.0
2020,4.0
2067,4.0
2130,5.0
32,4.0
260,2.5
541,5.0
589,4.0
741,5.0
1196,2.5
1198,5.0
1200,4.0
1210,2.5
1214,5.0
1232,4.0
1240,4.0
1527,5.0
1653,4.0
2329,2.5
2571,5.0
2858,5.0
2959,5.0
4973,5.0
5690,4.0
7022,5.0
8607,5.0
27451,5.0
27704,1.5
27764,5.0
36363,5.0
44555,5.0
111,4.0
186,2.0
260,5.0
296,5.0
318,5.0
593,5.0
678,3.0
912,5.0
913,4.0
923,4.0
957,3.0
1214,5.0
1219,5.0
1254,4.0
1258,5.0
1262,4.0
1265,2.0
1307,4.0
1640,2.0
1812,3.0
1885,5.0
1956,3.0
2154,2.0
2243,4.0
2365,3.0
2485,2.0
2762,5.0
2791,4.0
3006,3.0
3468,4.0
3471,5.0
3476,5.0
1,4.0
32,5.0
44,1.0
47,5.0
50,5.0
97,4.0
110,5.0
111,4.0
223,4.0
260,5.0
296,5.0
356,5.0
457,5.0
508,4.0
858,4.0
1036,4.0
1059,4.0
1089,4.0
1136,5.0
1183,4.0
1196,5.0
1197,4.0
1198,5.0
1200,4.0
1210,5.0
1265,2.0
1291,4.0
1356,3.0
1358,5.0
1387,4.0
1393,5.0
1584,3.0
1610,5.0
1639,3.0
1704,5.0
1721,3.0
1747,3.0
1777,3.0
1784,4.0
1894,3.0
1923,4.0
1954,4.0
1961,5.0
2006,4.0
2028,5.0
2081,4.0
2109,3.0
2138,5.0
2150,4.0
2193,3.0
6,5.0
10,3.0
36,4.0
44,2.0
95,3.0
110,5.0
150,5.0
153,3.0
165,3.0
170,4.0
208,3.0
292,4.0
318,4.0
349,5.0
356,5.0
368,3.0
376,2.0
377,3.0
380,4.0
434,3.0
457,5.0
466,3.0
474,4.0
480,4.0
493,3.0
511,4.0
529,5.0
589,4.0
593,5.0
648,4.0
733,4.0
736,4.0
780,4.0
1100,3.0
1101,5.0
1210,4.0
1358,4.0
1370,3.0
1385,3.0
1391,1.0
1408,5.0
1438,3.0
1518,4.0
1552,4.0
1573,3.0
1584,5.0
1586,4.0
1597,4.0
1604,4.0
1608,4.0
431,4.5
762,0.5
913,4.5
1061,3.0
1092,2.0
1172,3.5
1219,5.0
1221,5.0
1263,5.0
1333,4.5
1617,4.0
2076,4.5
2100,2.0
2278,3.0
2289,5.0
2407,2.5
2641,2.5
2728,4.5
2804,2.5
2871,5.0
3101,2.5
3362,5.0
3365,5.0
3468,4.0
3551,5.0
4085,3.5
4406,5.0
6777,4.0
7056,4.0
7072,5.0
7218,3.5
25788,4.5
26242,3.5
34469,4.5
266,4.5
317,5.0
368,3.5
376,3.0
594,2.5
920,4.5
924,2.0
1079,4.5
1259,3.5
1291,4.5
1304,5.0
1641,5.0
1968,4.5
2355,2.0
2716,5.0
3114,4.0
6539,5.0
6565,4.5
6593,5.0
6620,4.0
6708,4.0
6709,5.0
6753,4.5
6765,5.0
6879,5.0
6936,4.0
6942,5.0
6947,3.0
6950,4.0
7150,5.0
7161,3.5
1,5.0
21,4.0
34,4.0
36,3.0
47,4.0
62,4.0
110,4.0
296,5.0
300,5.0
318,5.0
356,5.0
457,5.0
527,4.0
541,5.0
553,3.0
589,5.0
590,5.0
593,4.0
1036,5.0
1125,3.0
1148,3.0
1193,4.0
1196,4.0
1197,5.0
1198,5.0
1200,5.0
1201,5.0
1210,4.0
1214,5.0
1219,4.0
1220,4.0
1231,5.0
1234,4.0
1247,5.0
1250,5.0
1252,3.0
1262,4.0
1268,2.0
1272,5.0
1307,5.0
1376,5.0
1387,5.0
1393,3.0
1580,3.0
1584,4.0
1663,4.0
1909,3.0
1954,5.0
1961,3.0
5060,4.0
28,4.0
36,5.0
80,2.0
110,3.0
111,5.0
162,5.0
213,4.0
290,5.0
296,5.0
318,5.0
527,5.0
593,4.0
720,4.0
778,4.0
800,4.0
1148,5.0
1213,4.0
1357,4.0
1358,5.0
1537,5.0
1635,5.0
1721,2.0
1748,5.0
1794,4.0
1834,5.0
2268,4.0
2357,5.0
2501,4.0
2599,4.0
2609,4.0
2677,4.0
2696,5.0
2833,5.0
2858,5.0
2883,5.0
2890,3.0
2891,4.0
2976,4.0
1,4.5
32,5.0
110,5.0
150,3.0
204,0.5
260,5.0
296,5.0
318,5.0
344,0.5
356,5.0
377,2.0
380,4.0
457,4.0
475,5.0
480,3.0
589,5.0
592,3.5
593,4.0
648,1.0
661,4.0
673,3.0
780,4.5
1172,5.0
1196,5.0
1198,5.0
1210,5.0
1249,4.5
1270,4.0
1272,2.0
1405,1.0
1479,3.0
1805,3.5
1912,0.5
1960,4.5
2421,2.0
2571,5.0
2858,4.0
3354,4.5
3798,3.0
19,3.5
50,4.5
168,1.0
293,5.0
318,4.5
345,2.0
543,4.0
1197,5.0
1210,4.5
1396,4.0
1466,3.0
1527,4.5
1653,4.0
1682,4.5
1704,4.5
1777,3.0
2019,4.0
2028,5.0
2324,5.0
2329,3.0
2353,4.0
2396,4.5
2502,4.0
2542,4.0
2571,5.0
2683,4.0
2692,5.0
2745,4.5
2918,4.0
2959,4.5
3176,1.0
3977,1.0
3996,5.0
4011,4.0
4027,4.5
4226,4.5
4306,5.0
4886,4.0
4963,4.0
4973,5.0
4993,5.0
5418,4.5
5650,3.5
5669,4.5
5782,4.5
5885,4.0
6218,4.5
6333,3.0
6370,4.0
6377,4.5
260,5.0
356,3.0
541,3.0
589,4.0
924,4.0
1097,3.0
1196,5.0
1198,5.0
1200,4.0
1206,4.0
1208,5.0
1210,5.0
1214,4.0
1233,5.0
1291,5.0
1527,4.0
1680,4.0
1748,4.0
1961,4.0
2115,3.0
2232,4.0
2396,4.0
2427,5.0
2571,4.0
2628,4.0
2671,4.0
2916,5.0
3105,3.0
3471,4.0
3702,4.0
3793,3.0
3863,4.0
3994,4.0
4370,4.0
4643,3.0
4848,4.0
4993,5.0
5015,5.0
5445,3.0
5502,4.0
5952,5.0
260,3.0
500,2.0
541,5.0
593,4.0
595,5.0
599,5.0
750,5.0
800,4.0
858,5.0
898,5.0
899,4.0
903,4.0
904,5.0
908,4.0
909,5.0
910,5.0
912,5.0
913,5.0
916,5.0
919,5.0
920,5.0
922,5.0
926,5.0
928,3.0
930,5.0
949,4.0
1104,4.0
1172,3.0
1178,5.0
1193,5.0
1196,3.0
1198,5.0
1204,5.0
1207,5.0
1212,5.0
1219,5.0
1221,4.0
1225,5.0
1230,5.0
1231,5.0
1248,5.0
1252,5.0
1254,5.0
1262,5.0
1267,5.0
1276,5.0
1283,4.0
1284,5.0
1304,3.0
1307,3.0
361,4.0
527,5.0
590,4.5
869,4.0
920,4.0
959,5.0
1125,4.5
1198,4.0
1230,4.5
1247,4.5
1784,4.0
1938,5.0
2028,5.0
3983,5.0
3996,4.0
4027,4.0
4056,4.0
4113,4.0
4424,4.5
5945,4.0
8535,4.0
8638,4.0
50,4.5
110,3.0
260,5.0
293,4.0
296,3.5
318,3.5
457,4.0
527,4.0
541,5.0
589,4.0
858,5.0
903,5.0
908,5.0
912,5.0
1036,3.5
1196,5.0
1198,5.0
1210,5.0
1221,4.0
1252,5.0
1291,5.0
2019,5.0
2028,4.0
2571,3.5
3000,4.0
3468,4.0
3578,3.5
4878,4.0
4973,4.0
4993,5.0
5418,4.5
5618,3.5
5952,4.0
6016,4.5
7153,3.5
27611,5.0
33794,3.0
34405,3.0
41997,4.5
44191,4.5
111,5.0
246,4.0
750,5.0
858,4.0
903,5.0
904,5.0
905,5.0
908,5.0
910,5.0
912,5.0
913,5.0
921,4.0
922,5.0
923,5.0
926,5.0
930,5.0
949,5.0
951,5.0
955,5.0
965,5.0
1041,4.0
1097,5.0
1104,4.0
1179,3.0
1189,4.0
1219,5.0
1221,4.0
1230,5.0
1248,4.0
1251,5.0
1252,5.0
1254,5.0
1256,4.0
1267,5.0
1284,5.0
1694,4.0
1931,4.0
2010,5.0
2186,5.0
2203,5.0
2303,3.0
2612,5.0
2731,5.0
2732,5.0
2761,5.0
2858,3.0
2925,4.0
3007,5.0
3038,5.0
3089,5.0
1,5.0
3,3.0
5,4.0
17,2.0
32,5.0
62,3.0
65,3.0
66,4.0
86,5.0
88,5.0
95,3.0
104,5.0
135,3.0
150,5.0
260,5.0
296,3.0
480,5.0
590,4.0
592,3.0
637,4.0
653,5.0
673,3.0
733,5.0
736,4.0
743,5.0
780,5.0
784,3.0
788,5.0
810,3.0
833,5.0
837,4.0
880,2.0
1073,4.0
1196,5.0
1210,5.0
1359,4.0
1363,4.0
1,4.0
29,4.0
39,4.0
260,4.0
475,4.0
541,5.0
592,5.0
593,4.0
1101,4.0
1136,5.0
1175,4.0
1185,4.0
1193,5.0
1198,4.0
1204,5.0
1210,4.0
1278,5.0
1704,4.0
1729,4.0
2028,5.0
2139,5.0
2161,5.0
2208,5.0
2387,4.0
2858,5.0
2997,5.0
3448,5.0
3996,5.0
4027,4.0
4306,4.0
4467,5.0
4571,3.0
4886,4.0
4993,5.0
196,4.0
260,5.0
328,4.0
330,5.0
366,5.0
497,4.0
610,5.0
799,5.0
1128,4.0
1210,4.0
1214,4.0
1215,4.0
1261,5.0
1278,5.0
1334,4.0
1347,5.0
1387,4.0
1407,5.0
1623,4.0
1644,5.0
1717,5.0
1917,4.0
1969,4.0
1970,4.0
1971,3.0
1972,4.0
1973,3.0
1975,4.0
1976,4.0
1977,3.0
1978,5.0
1980,4.0
1981,5.0
1982,5.0
1991,5.0
2026,4.0
2043,4.0
2093,5.0
2097,5.0
2163,4.0
2167,4.0
2315,5.0
2338,3.0
2428,5.0
2519,5.0
2550,5.0
2606,4.0
2617,4.0
2634,3.0
2648,5.0
11,4.0
17,4.0
25,5.0
265,5.0
898,5.0
911,4.0
912,5.0
914,5.0
916,5.0
920,5.0
930,5.0
1094,5.0
1172,4.0
1183,5.0
1196,5.0
1197,4.0
1226,5.0
1247,5.0
1296,5.0
1674,5.0
1888,1.0
1944,5.0
1947,5.0
2067,5.0
2081,5.0
2406,4.0
2858,3.0
3000,3.0
3097,4.0
2,5.0
21,4.0
44,2.0
70,2.0
110,4.0
150,3.0
260,5.0
377,3.0
380,5.0
457,5.0
474,4.0
480,5.0
589,5.0
592,3.0
733,4.0
858,4.0
969,4.0
1036,5.0
1090,5.0
1097,4.0
1127,5.0
1185,5.0
1186,1.0
1196,4.0
1197,5.0
1198,5.0
1200,5.0
1201,4.0
1210,5.0
1214,4.0
1220,5.0
1225,4.0
1231,2.0
1240,5.0
1246,4.0
1286,4.0
1291,4.0
1302,5.0
1304,4.0
1356,5.0
1374,4.0
1387,4.0
1408,3.0
1527,2.0
1608,4.0
1610,4.0
1674,3.0
1721,5.0
1954,4.0
1957,5.0
527,3.5
541,4.0
1198,5.0
1214,4.0
1291,5.0
1653,2.0
2329,5.0
2571,2.0
2959,5.0
4033,5.0
6377,1.0
7156,4.0
7256,5.0
30749,5.0
33154,4.5
44191,2.0
419,4.0
531,2.5
1007,2.0
1017,3.5
1020,3.5
1214,3.0
1223,3.5
1888,3.5
2014,4.0
2125,5.0
2429,4.0
2555,5.0
3155,3.5
3247,5.0
3565,5.0
4023,3.0
4973,5.0
5943,5.0
6155,5.0
6266,5.0
8961,5.0
30816,5.0
44191,5.0
1,3.0
17,5.0
32,5.0
34,3.0
36,3.0
47,4.0
50,4.0
82,4.0
110,4.0
116,5.0
150,4.0
214,5.0
265,5.0
280,4.0
296,5.0
318,5.0
356,5.0
440,4.0
497,5.0
527,5.0
535,3.0
589,2.0
993,3.0
1041,5.0
1111,4.0
1148,4.0
1183,5.0
1393,5.0
1442,4.0
1453,3.0
1527,4.0
1674,5.0
1701,4.0
1721,4.0
1729,3.0
1735,5.0
1784,5.0
1840,2.0
1907,3.0
1923,4.0
1961,5.0
2028,4.0
2243,5.0
2324,5.0
2357,4.0
2394,3.0
2396,4.0
2424,4.0
2478,3.0
2542,4.0
296,5.0
805,4.0
1552,3.0
1625,5.0
2076,4.0
2321,3.0
2329,4.5
2542,4.5
2959,5.0
3174,4.0
3418,3.0
3552,3.0
3897,5.0
4025,2.5
4878,5.0
4995,4.0
5378,2.5
5418,3.5
5816,3.5
6874,5.0
7022,4.5
7438,5.0
62,4.0
260,4.0
750,5.0
902,3.0
909,4.0
911,4.0
924,4.0
1025,3.0
1084,3.0
1204,5.0
1207,5.0
1219,5.0
1247,4.0
1251,5.0
1262,4.0
1267,5.0
1276,5.0
1302,3.0
1304,3.0
1944,5.0
1947,4.0
1950,4.0
2048,3.0
2300,4.0
2456,2.0
2553,3.0
2728,4.0
2784,4.0
2905,4.0
3030,5.0
3092,5.0
3224,4.0
3350,4.0
3467,4.0
3469,4.0
3533,4.0
3634,3.0
3668,4.0
3789,4.0
3808,5.0
4187,5.0
4190,5.0
4191,5.0
4263,5.0
4327,4.0
4339,4.0
1,4.5
47,5.0
50,4.5
110,4.5
260,5.0
296,4.0
356,4.5
457,4.5
593,5.0
1198,4.0
2028,5.0
2329,5.0
2571,3.0
2858,5.0
3114,4.5
3147,5.0
3468,4.0
3578,4.5
3753,4.0
4011,5.0
4022,4.5
4306,4.0
4886,4.5
4963,4.5
4973,4.0
4993,5.0
5010,5.0
5218,4.5
5418,5.0
5445,4.5
5952,5.0
5995,5.0
6016,4.5
7153,5.0
8529,4.5
8665,5.0
8961,4.5
16,3.0
111,5.0
162,4.5
230,3.5
750,5.0
799,3.5
858,5.0
902,5.0
903,5.0
912,5.0
922,5.0
923,5.0
1019,3.5
1079,4.0
1103,5.0
1193,4.5
1207,4.5
1208,4.5
1221,5.0
1228,5.0
1247,5.0
1248,3.5
1252,5.0
1253,4.0
1378,3.0
1673,4.0
1945,5.0
2019,5.0
2067,4.0
2134,2.0
2352,2.0
2616,2.5
2858,4.5
2872,3.0
3100,3.5
3168,4.0
3361,3.5
3363,5.0
3555,2.0
3996,4.0
4002,3.0
4855,3.5
5388,3.5
32,4.0
110,4.0
260,5.0
296,4.0
356,5.0
480,3.0
527,5.0
593,4.0
912,5.0
994,4.0
1035,5.0
1136,4.0
1196,5.0
1207,3.0
1259,5.0
1291,4.0
1611,4.0
1678,3.0
1721,4.0
1748,4.0
1897,3.0
1958,3.0
1961,4.0
2324,5.0
2485,2.0
2529,5.0
2571,5.0
2640,4.0
2706,5.0
2710,4.0
2762,5.0
2770,2.0
2791,4.0
2826,2.0
1,5.0
5,2.0
6,4.0
10,4.0
23,4.0
44,4.0
66,1.0
70,5.0
95,4.0
110,5.0
145,4.0
153,3.0
158,3.0
163,4.0
165,5.0
173,3.0
231,4.0
260,5.0
344,4.0
353,5.0
355,2.0
364,5.0
367,3.0
380,4.0
442,3.0
500,3.0
551,4.0
588,4.0
589,5.0
592,5.0
595,3.0
673,3.0
733,5.0
743,3.0
780,5.0
786,5.0
788,3.0
1499,4.0
110,4.5
260,4.0
457,3.5
527,4.5
541,3.0
589,3.5
593,4.0
1036,3.5
1136,5.0
1196,4.0
1198,4.0
1200,3.5
1210,4.0
1222,4.0
1240,3.0
1291,4.0
1610,4.0
2028,4.5
2571,5.0
3578,5.0
3949,2.5
3996,4.0
4226,4.5
4993,4.5
5418,4.0
5952,4.5
6539,3.5
7153,4.5
8665,4.0
8961,4.5
30707,4.0
30749,4.5
30793,2.0
33679,4.0
34162,3.5
34405,3.5
44191,3.5
50,4.5
110,4.0
150,5.0
214,4.0
260,5.0
296,4.0
356,4.0
444,2.0
475,4.0
527,5.0
541,5.0
593,4.0
720,4.5
750,5.0
924,4.5
1093,5.0
1198,4.0
1199,3.5
1208,4.0
1233,4.0
1246,4.0
1266,5.0
1272,4.0
1288,3.5
1464,5.0
1693,4.5
1748,4.0
1772,4.0
2028,5.0
2301,4.0
2427,4.5
2672,4.5
2918,3.5
3178,4.0
3438,0.5
3452,4.0
3555,4.0
3677,5.0
3863,4.0
3996,4.5
3999,3.5
4022,4.0
4993,5.0
4995,4.0
5418,4.0
5952,5.0
6016,4.0
6711,3.5
7156,4.0
27611,5.0
6,5.0
260,5.0
541,4.0
593,4.0
858,5.0
915,5.0
1035,5.0
1097,5.0
1100,4.0
1198,5.0
1213,4.0
1221,5.0
1299,4.0
2067,5.0
2819,5.0
2858,1.0
3034,5.0
3081,4.0
3147,4.0
3155,4.0
3158,3.0
3198,5.0
3246,5.0
47,5.0
318,5.0
356,5.0
527,5.0
593,5.0
1198,3.5
1221,3.0
1291,3.5
1704,4.0
2273,2.0
2324,4.5
2329,4.5
2571,2.0
2762,5.0
2858,4.0
2959,4.0
3147,5.0
3578,5.0
4011,4.5
4223,4.5
4226,4.5
4995,4.5
5989,5.0
5995,5.0
6377,4.0
6539,5.0
6550,4.0
6586,1.5
7163,3.0
7323,3.5
8360,3.5
8368,4.0
8464,5.0
8529,3.5
8533,5.0
8874,3.5
8961,4.0
30707,4.0
30793,4.0
30812,4.0
41566,3.0
44191,5.0
44199,5.0
1,4.0
97,3.5
318,4.0
781,5.0
858,3.0
898,4.0
899,4.0
908,4.5
911,4.0
912,4.5
914,3.5
915,4.5
916,4.5
918,5.0
919,3.5
926,3.5
933,4.0
945,4.0
947,4.5
955,4.5
1032,4.0
1097,1.5
1175,3.5
1207,4.5
1208,4.5
1235,4.5
1247,4.0
1252,4.0
1256,4.0
1269,4.5
1278,4.5
1292,5.0
1296,4.5
1394,3.0
1537,3.0
2021,1.0
2137,4.0
2413,5.0
2565,4.5
2918,4.0
3088,4.0
3507,3.5
3548,3.5
3882,4.0
4069,3.0
4226,1.0
4462,3.0
4878,3.0
4896,4.0
4973,4.5
86,3.0
105,2.0
154,5.0
296,4.0
371,4.0
500,3.0
533,2.0
750,5.0
858,5.0
898,4.0
904,5.0
908,4.0
909,5.0
910,5.0
912,5.0
922,5.0
923,5.0
1097,5.0
1171,4.0
1198,5.0
1206,5.0
1207,5.0
1212,5.0
1218,3.0
1221,5.0
1228,5.0
1230,5.0
1233,5.0
1242,4.0
1244,5.0
1248,5.0
1252,5.0
1305,5.0
1347,4.0
1348,5.0
1349,5.0
1377,3.0
1419,5.0
1584,4.0
1617,4.0
1627,4.0
1927,5.0
1944,5.0
1968,4.0
1997,5.0
2009,4.0
2019,5.0
2028,5.0
2070,5.0
2112,3.0
1,5.0
50,5.0
110,5.0
260,5.0
276,3.0
318,5.0
356,5.0
457,5.0
954,5.0
1036,5.0
1049,5.0
1090,5.0
1093,5.0
1100,4.0
1125,3.0
1196,5.0
1197,5.0
1198,5.0
1210,5.0
1222,5.0
1235,5.0
1259,5.0
1262,5.0
1291,4.0
1663,5.0
1704,5.0
2013,5.0
2028,5.0
2108,4.0
2137,5.0
2359,5.0
2371,4.0
2405,5.0
2423,5.0
2502,5.0
2542,5.0
2688,2.0
2762,5.0
2804,5.0
2918,5.0
2944,5.0
2959,5.0
3147,2.0
3507,5.0
3578,5.0
4011,5.0
4262,5.0
4886,4.0
4995,3.0
5952,4.0
50,5.0
260,4.0
296,5.0
318,5.0
527,5.0
541,5.0
593,4.0
908,4.0
923,5.0
1080,5.0
1120,3.0
1148,3.0
1193,5.0
1198,5.0
1203,5.0
1225,4.0
1276,5.0
2109,5.0
2232,5.0
2728,4.0
2762,5.0
3114,3.0
4033,5.0
4103,5.0
4110,2.0
4226,5.0
6,4.0
10,4.0
32,3.0
47,4.0
110,4.0
112,3.0
154,5.0
163,3.0
260,5.0
293,3.0
296,4.0
316,3.0
319,3.0
342,4.0
353,4.0
357,5.0
377,4.0
380,4.0
383,3.0
457,5.0
474,5.0
480,5.0
494,4.0
589,5.0
715,4.0
733,5.0
748,4.0
780,3.0
781,2.0
858,5.0
1036,4.0
1047,3.0
1129,3.0
1131,5.0
1132,5.0
1183,4.0
1196,5.0
1198,5.0
1200,5.0
1201,5.0
1204,5.0
1206,5.0
1210,5.0
1213,5.0
1215,5.0
1218,5.0
1221,5.0
1224,5.0
1240,5.0
1242,5.0
3,3.0
7,4.0
34,3.0
105,2.0
260,5.0
345,4.0
356,5.0
500,5.0
529,5.0
587,4.0
590,5.0
597,4.0
969,5.0
1101,3.0
1183,4.0
1196,4.0
1210,4.0
1246,5.0
1247,4.0
1357,5.0
1358,3.0
1408,5.0
1416,4.0
1641,2.0
1672,3.0
1704,5.0
1721,3.0
1727,5.0
1883,4.0
1893,4.0
1914,5.0
1955,4.0
1961,5.0
16,4.0
112,4.5
293,4.0
350,4.0
442,4.0
497,2.5
509,4.0
589,5.0
593,3.5
805,4.0
1097,3.5
1206,5.0
1222,5.0
1240,4.0
1527,4.5
1610,4.5
1617,4.0
1641,4.0
1676,4.0
1704,3.0
1732,3.5
2001,3.0
2628,3.0
2683,3.5
2706,3.5
2797,3.5
2858,4.5
2959,4.5
2997,3.0
3147,4.5
3408,3.0
3578,3.0
3996,4.0
6,4.5
34,4.0
48,3.5
62,5.0
111,4.5
168,1.5
337,4.5
344,2.0
350,3.5
466,0.5
520,2.5
539,4.0
552,2.5
647,5.0
648,4.0
788,3.5
805,4.5
1090,4.0
1097,4.5
1220,4.0
1246,5.0
1259,4.0
1270,4.0
1278,3.5
1282,4.0
1288,5.0
1302,5.0
1358,2.5
1396,2.5
1527,4.0
1625,3.5
1641,4.0
1722,3.0
1777,1.5
1784,3.0
1876,3.0
1968,4.5
2028,5.0
2081,3.5
2174,1.0
2268,4.5
2291,4.5
2329,5.0
2571,4.5
2657,4.0
2699,1.5
2770,4.5
2804,5.0
2858,4.0
3052,2.0
1,4.5
260,5.0
356,4.5
1196,4.5
1210,5.0
4306,5.0
4979,5.0
5349,5.0
6874,4.5
7361,5.0
7438,4.0
8360,5.0
8636,4.0
8642,5.0
33493,4.5
6,3.0
21,3.0
480,3.0
541,5.0
589,5.0
858,3.0
861,5.0
940,4.0
969,5.0
1036,4.0
1196,5.0
1197,4.0
1198,5.0
1202,4.0
1214,5.0
1218,4.0
1221,3.0
1230,3.0
1240,4.0
1264,4.0
1287,4.0
1291,4.0
1304,4.0
1387,4.0
1788,3.0
1912,3.0
2000,4.0
2028,4.0
2176,3.0
2194,4.0
2366,4.0
2739,3.0
2924,4.0
2947,3.0
3275,3.0
3703,4.0
3972,5.0
47,4.0
293,5.0
318,4.5
589,4.0
1198,3.5
1240,4.0
1291,3.5
1527,5.0
2571,4.0
2617,4.5
2953,3.5
3147,5.0
3527,4.0
3751,4.0
3988,3.5
4022,5.0
4270,3.5
4306,4.0
4638,4.0
4643,4.0
4734,5.0
4886,5.0
4896,5.0
4975,5.0
4993,4.0
4995,4.5
5349,4.0
5459,4.0
5574,3.5
5816,5.0
5952,5.0
6250,3.5
6373,5.0
