movie,ratings
64,2.0
65,1.0
69,3.5
70,3.5
71,1.0
74,3.0
79,3.5
87,2.0
88,3.0
92,2.0
94,3.0
95,2.5
102,2.0
103,2.5
104,3.5
105,4.5
110,4.0
122,2.5
135,4.0
140,2.5
141,3.0
144,3.0
145,3.5
1,1.5
2,3.5
19,1.5
36,4.0
39,2.0
44,2.0
104,4.0
110,3.5
150,2.5
188,4.0
208,2.0
223,5.0
231,0.5
293,4.0
296,4.5
316,3.0
344,2.0
353,4.0
356,4.0
364,4.0
374,1.0
377,1.5
393,2.0
442,3.5
457,2.0
480,2.0
539,2.5
541,4.5
546,0.5
551,4.0
587,3.0
588,3.5
593,2.5
595,2.0
648,3.5
736,2.0
741,4.5
761,1.5
778,4.5
780,3.5
786,4.0
788,0.5
839,3.0
919,4.5
1032,4.5
1073,1.0
1080,5.0
1089,4.0
1101,2.5
1136,5.0
1,3.0
2,3.0
19,0.5
47,2.0
48,3.5
110,4.0
141,3.5
150,4.0
203,3.5
231,1.0
265,3.5
296,3.0
329,3.0
337,3.5
344,0.5
350,4.0
356,4.0
362,3.0
364,4.5
367,1.0
377,3.0
441,3.0
455,3.5
480,3.0
500,4.0
502,3.5
531,4.0
539,3.5
551,3.0
586,1.5
588,3.5
593,4.0
594,3.0
595,3.5
597,3.5
616,3.5
661,3.5
673,1.5
708,3.5
736,3.5
780,3.5
783,3.0
788,1.5
919,3.5
1022,3.0
1028,3.0
1030,3.0
1035,3.5
1073,3.5
1088,4.0
1,4.0
2,3.0
6,3.0
10,3.0
13,2.0
32,4.0
44,3.0
47,4.0
70,4.0
76,3.0
101,5.0
104,3.0
110,5.0
112,2.0
122,2.0
141,3.0
151,4.0
153,1.0
157,3.0
160,1.0
163,5.0
170,3.0
172,3.0
173,3.0
177,3.0
180,5.0
185,1.0
196,3.0
198,5.0
208,3.0
216,4.0
223,5.0
224,3.0
231,4.0
235,2.0
247,4.0
253,4.0
260,5.0
266,3.0
273,4.0
288,1.0
293,3.0
296,5.0
316,4.0
327,4.0
329,2.0
333,4.0
338,4.0
349,4.0
353,4.0
1,2.0
2,2.0
10,4.0
12,2.0
16,5.0
18,3.0
19,2.0
47,5.0
70,3.0
83,4.0
88,2.0
93,2.0
104,4.0
110,4.0
111,5.0
150,3.0
151,3.0
153,2.0
158,4.0
163,4.0
165,4.0
180,3.0
216,3.0
231,4.0
235,5.0
247,3.0
288,3.0
296,4.0
316,2.0
344,5.0
356,5.0
357,3.0
362,2.0
364,4.0
367,3.0
370,3.0
455,2.0
457,3.0
466,3.0
480,3.0
508,4.0
519,3.0
541,4.0
543,3.0
551,5.0
552,2.0
589,4.0
590,4.0
592,4.0
593,4.0
1,3.0
2,5.0
3,3.5
5,3.5
6,4.0
7,0.5
10,3.0
16,1.0
18,5.0
19,5.0
21,4.0
22,2.0
24,0.5
25,2.5
31,1.0
36,1.5
39,3.0
47,5.0
48,2.5
50,4.5
70,5.0
95,3.0
101,1.0
104,5.0
105,1.0
107,2.0
110,4.0
111,0.5
141,4.5
145,4.0
150,5.0
158,3.0
160,2.0
161,3.5
170,3.0
180,3.5
185,3.0
193,0.5
196,3.5
204,2.5
208,3.5
239,3.0
260,5.0
266,0.5
292,4.0
293,5.0
296,4.0
300,3.5
318,3.5
327,3.0
1,5.0
2,3.0
3,3.0
6,4.0
7,4.0
10,4.0
11,4.0
16,4.0
17,3.0
19,2.0
21,3.0
24,3.0
25,5.0
32,3.0
39,4.0
44,3.0
45,3.0
50,4.0
52,2.0
64,2.0
65,3.0
70,4.0
86,3.0
88,3.0
94,4.0
95,3.0
101,5.0
104,3.0
107,1.0
110,5.0
111,4.0
112,1.0
122,3.0
125,4.0
141,3.0
150,3.0
160,2.0
165,3.0
168,2.0
174,2.0
180,4.0
185,2.0
193,2.0
194,4.0
195,3.0
196,3.0
208,3.0
216,4.0
218,3.0
222,4.0
1,3.0
2,4.0
5,0.5
19,2.5
34,3.0
39,3.0
47,4.5
48,3.5
60,2.5
62,3.0
73,4.5
104,3.5
107,4.0
110,4.5
141,3.5
150,5.0
158,1.0
160,1.0
163,4.5
169,0.5
185,2.0
208,0.5
216,3.0
223,3.5
224,5.0
231,2.5
253,5.0
261,1.5
262,3.5
273,2.5
296,4.5
314,4.0
317,0.5
318,4.5
337,2.0
344,4.0
351,3.0
356,3.0
362,3.0
364,4.0
367,3.0
421,4.0
435,1.0
441,3.0
455,3.0
480,1.0
500,3.0
531,3.5
539,3.5
541,3.0
25,3.5
32,4.0
47,3.5
150,3.0
169,0.5
173,2.0
175,4.0
193,2.5
231,1.5
253,3.5
288,3.0
293,4.5
296,5.0
306,4.5
307,4.5
308,4.5
315,3.0
318,3.5
319,3.0
344,2.0
364,2.5
393,2.0
405,3.0
434,3.0
440,2.0
455,1.5
457,3.0
500,2.0
502,1.0
509,3.0
586,2.0
589,4.5
590,3.0
736,3.0
750,4.0
778,5.0
780,2.0
858,4.5
1036,3.5
1037,3.5
1080,3.5
1093,3.5
1096,4.0
1097,3.0
1101,2.0
1125,3.0
1200,3.5
1206,4.5
1214,4.5
1221,4.5
1,3.0
16,4.0
32,2.0
47,3.5
50,2.0
95,2.0
101,3.0
104,3.5
110,2.5
141,2.5
150,3.0
160,2.0
162,4.0
165,3.5
180,4.5
185,1.5
208,1.5
215,4.0
223,5.0
231,3.5
235,4.5
260,4.0
288,3.5
292,3.0
293,3.5
296,4.5
317,1.0
318,3.0
344,3.5
353,3.5
356,2.5
367,1.5
377,2.5
380,2.0
410,1.0
441,4.5
457,3.0
480,3.5
508,1.5
520,2.0
527,2.0
541,4.0
551,2.0
555,3.5
589,3.5
608,3.5
648,3.0
733,1.5
736,2.5
745,3.5
71,4.0
3956,3.5
4153,3.0
4387,4.0
5127,2.5
5563,3.0
8870,3.0
30898,4.0
31427,4.0
33834,3.0
41573,3.5
42011,3.5
1,2.5
2,3.0
3,2.5
5,2.0
6,3.0
7,2.5
11,3.0
16,3.0
17,3.5
18,3.0
19,2.0
21,3.0
32,4.0
36,3.0
39,4.0
47,4.0
50,5.0
81,3.0
86,3.0
95,2.5
104,3.5
110,3.0
147,3.0
150,3.5
151,3.0
158,3.0
163,3.0
165,4.0
170,4.0
172,2.0
173,1.5
185,3.5
196,3.0
208,2.0
216,3.0
223,3.0
231,1.0
249,3.0
253,3.5
261,3.0
266,3.0
288,4.5
292,4.0
293,3.5
296,4.5
300,3.5
316,3.0
318,4.5
337,3.0
339,3.5
1,2.5
2,3.5
16,4.0
39,3.0
47,3.5
48,3.5
60,2.0
65,2.5
125,4.5
153,3.5
158,3.5
170,3.0
175,3.0
177,2.5
203,4.0
215,4.0
230,3.0
235,2.5
247,4.5
253,4.5
296,3.5
317,2.0
319,3.5
327,3.0
344,3.0
345,3.0
351,4.0
356,3.0
480,4.0
481,4.0
492,4.0
508,2.5
527,4.5
532,3.5
551,4.0
558,4.0
585,3.0
588,2.5
592,4.0
593,3.0
661,3.5
673,1.0
724,4.5
778,3.5
784,2.5
801,3.5
818,3.0
837,3.5
842,3.0
919,3.5
1,4.0
5,2.0
6,3.5
9,1.5
10,4.0
11,3.5
16,2.0
19,2.0
20,2.0
21,3.5
22,2.5
29,3.5
32,4.0
34,3.5
44,0.5
45,4.0
47,4.0
52,4.0
70,3.5
76,2.5
93,2.0
94,4.5
95,2.5
104,1.0
107,3.5
111,4.5
112,3.0
149,4.0
150,3.0
153,3.5
158,2.0
160,2.5
161,3.5
163,2.0
165,3.5
173,2.5
180,3.0
181,2.0
186,2.5
196,2.5
198,4.0
204,2.5
208,3.5
216,0.5
223,4.0
231,2.0
235,5.0
247,4.0
252,3.0
253,3.0
1,4.0
29,5.0
32,3.0
44,3.0
50,5.0
58,3.0
70,2.0
110,3.0
112,3.0
150,3.0
153,3.0
163,3.0
172,2.0
185,3.0
198,3.0
208,2.0
253,3.0
260,5.0
288,3.0
296,3.0
306,4.0
307,5.0
308,4.0
327,3.0
353,3.0
356,2.0
362,3.0
364,3.0
377,3.0
412,3.0
457,3.0
471,3.0
480,3.0
482,3.0
497,3.0
539,3.0
541,5.0
549,3.0
555,3.0
586,2.0
589,3.0
590,3.0
592,3.0
593,3.0
741,3.0
750,3.0
778,4.0
788,1.0
851,4.0
858,4.0
1,3.0
2,2.5
19,2.5
47,3.0
48,3.5
50,3.5
54,3.0
110,2.5
111,3.0
169,1.5
208,3.0
231,2.0
239,3.5
243,2.5
260,3.0
274,3.5
296,2.5
317,3.0
343,2.0
344,2.5
356,4.5
364,3.5
367,1.5
377,3.5
414,2.5
455,2.5
457,3.0
500,3.0
520,2.5
527,3.5
551,2.5
575,1.5
586,3.0
588,3.5
593,4.0
594,2.5
595,1.0
616,2.5
653,2.0
661,0.5
673,2.5
688,3.5
780,3.5
783,2.0
837,3.0
858,3.5
919,3.0
1022,2.5
1028,3.0
1029,2.0
1,2.5
2,3.5
3,3.0
4,2.0
5,2.5
6,4.0
7,2.5
9,2.0
10,3.0
11,2.5
12,2.5
14,3.0
15,2.5
16,4.0
17,2.0
18,4.5
19,3.5
20,3.5
21,3.5
22,3.0
23,4.0
24,4.0
25,4.0
26,3.5
28,2.0
29,3.5
31,2.5
32,5.0
34,2.0
36,3.0
39,1.5
41,2.5
42,3.0
43,2.5
44,2.5
45,3.5
46,2.0
47,5.0
48,3.0
50,5.0
52,3.0
58,2.0
60,2.0
62,3.5
63,2.5
65,2.0
66,1.5
69,2.0
70,4.0
73,2.0
1,3.0
10,3.0
16,3.0
22,3.0
23,3.0
39,3.0
44,3.0
50,3.0
70,3.0
111,4.0
112,3.0
135,3.0
141,4.0
153,3.0
157,3.0
161,3.0
163,3.0
165,3.0
195,2.0
225,2.0
231,3.0
235,3.0
237,2.0
252,3.0
256,3.0
260,3.0
292,3.0
296,4.0
306,3.0
307,3.0
315,2.0
316,3.0
329,3.0
338,2.0
349,3.0
350,3.0
357,3.0
367,3.0
370,3.0
371,3.0
377,3.0
379,3.0
380,3.0
410,3.0
415,3.0
423,3.0
434,3.0
440,3.0
442,3.0
454,3.0
1,3.0
5,3.0
12,3.5
17,3.5
39,2.0
48,3.0
110,3.0
153,3.0
158,1.0
175,2.5
253,4.0
260,3.0
261,3.0
262,3.5
270,3.5
273,4.5
313,3.0
317,2.5
364,3.5
367,1.5
410,1.5
412,4.0
480,3.0
531,4.0
551,3.5
586,3.0
587,4.0
588,4.5
592,3.5
593,3.0
594,4.5
595,5.0
596,5.0
597,4.0
616,3.0
661,3.5
709,3.0
783,4.0
801,2.5
858,3.5
899,5.0
901,4.0
902,3.5
910,4.0
911,3.5
912,4.0
914,5.0
916,3.5
918,3.0
919,5.0
1,5.0
2,3.0
3,3.0
5,4.0
6,3.0
7,5.0
10,4.0
11,3.0
12,2.0
14,2.0
15,3.0
16,3.0
19,3.0
20,2.0
21,3.0
22,3.0
24,3.0
25,3.0
31,2.0
32,4.0
34,4.0
36,3.0
39,3.0
44,1.0
47,4.0
48,2.0
50,3.0
60,2.0
62,4.0
65,2.0
66,2.0
70,2.0
79,2.5
86,4.0
87,2.0
89,4.0
95,4.0
104,2.5
105,1.5
107,3.0
110,3.0
111,3.0
135,3.0
141,3.0
145,3.5
150,5.0
151,3.0
153,3.0
157,3.0
158,4.0
1,1.5
2,3.0
6,4.0
10,4.0
16,3.5
17,4.0
19,3.5
32,3.5
36,3.0
39,4.5
42,2.5
43,4.0
44,3.5
45,3.0
47,4.5
50,1.5
58,3.0
65,0.5
70,4.5
95,0.5
101,3.5
104,4.0
110,5.0
111,3.5
150,5.0
151,4.0
153,2.5
158,2.5
160,4.0
161,3.5
163,2.0
165,3.5
168,2.5
170,3.5
172,3.0
181,3.0
185,3.0
196,1.5
198,3.5
208,4.0
216,4.5
223,3.5
225,4.0
229,1.5
231,4.5
235,4.5
260,5.0
266,2.5
267,2.0
288,3.5
1,5.0
2,4.0
3,3.0
5,3.0
6,4.0
7,3.0
10,3.0
15,1.0
16,4.0
19,2.0
20,2.0
21,4.0
22,3.0
24,4.0
25,4.0
32,5.0
34,3.0
36,3.0
39,3.0
45,3.0
47,5.0
50,5.0
52,3.0
60,3.0
66,1.0
70,2.0
81,3.0
88,3.0
93,2.0
95,3.0
100,3.0
107,3.0
110,5.0
111,5.0
112,3.0
118,3.0
122,3.0
135,2.0
141,3.0
150,5.0
151,3.0
153,3.0
157,1.0
160,2.0
161,4.0
165,4.0
170,3.0
172,2.0
173,3.0
185,3.0
1,5.0
2,1.0
3,5.0
5,3.0
6,3.0
7,5.0
8,3.0
9,3.0
10,3.0
11,5.0
12,3.0
15,2.0
16,3.0
19,1.0
21,2.0
22,4.0
23,4.0
24,2.0
25,3.0
32,4.0
34,2.0
39,4.0
44,3.0
45,3.0
46,1.0
47,3.0
48,4.0
60,1.0
61,3.0
63,3.0
64,2.0
65,2.0
71,2.0
79,3.0
87,1.0
88,3.0
89,3.0
95,3.0
104,5.0
105,1.0
107,3.0
110,5.0
112,3.0
122,3.0
132,3.0
135,4.0
140,5.0
145,4.0
146,2.0
150,4.0
1,3.0
47,4.0
50,3.5
104,3.5
141,3.5
150,4.5
160,2.5
223,3.0
231,3.0
260,5.0
296,3.5
318,4.5
329,3.5
356,4.5
364,3.0
435,2.0
457,3.5
480,4.5
500,3.0
520,4.0
527,4.5
543,3.0
551,3.0
586,2.5
588,3.5
589,4.0
593,5.0
594,3.0
595,3.0
596,3.0
648,3.5
733,4.0
736,2.0
750,3.5
778,3.0
780,2.5
858,3.0
919,3.0
924,3.0
1012,3.0
1032,3.0
1059,3.5
1073,3.5
1080,4.0
1097,3.5
1136,3.5
1193,4.5
1196,5.0
1198,4.5
1200,4.0
1,5.0
6,3.0
22,2.0
29,4.0
32,3.0
47,5.0
50,2.0
52,3.0
70,1.0
95,1.5
97,2.5
110,2.5
111,2.0
124,3.0
154,3.0
161,4.5
176,4.0
185,1.5
199,3.0
208,3.0
215,3.5
223,1.0
235,3.5
236,2.5
252,3.0
260,0.5
281,2.5
288,2.5
293,2.5
296,4.0
299,4.0
306,3.0
307,5.0
308,3.5
318,3.0
337,4.0
348,2.0
356,4.5
364,2.0
367,3.0
374,3.0
392,3.5
407,1.5
435,1.0
441,1.5
448,3.5
471,3.5
480,3.5
492,3.5
501,4.0
1,4.0
2,3.0
6,3.5
10,2.5
15,3.0
16,4.0
18,4.0
19,3.0
21,3.0
32,4.5
34,3.0
44,3.0
47,4.5
48,2.5
50,4.0
70,3.5
104,3.5
110,4.0
145,3.5
150,3.5
153,2.5
158,1.5
163,3.0
165,4.0
173,3.5
180,3.5
208,3.0
216,3.0
223,3.0
231,3.5
253,3.0
256,3.0
260,3.5
266,3.5
292,2.5
293,4.0
296,5.0
315,3.0
316,3.0
317,2.5
318,4.5
337,4.0
355,2.5
356,4.5
357,2.0
364,3.5
377,3.5
380,3.0
434,3.0
435,3.5
1,2.5
2,2.0
5,2.0
6,3.5
10,2.5
16,3.5
19,1.0
22,2.5
25,3.5
29,3.0
32,4.0
36,3.5
39,2.0
44,1.5
47,4.0
63,3.0
70,3.0
95,2.0
110,4.0
150,3.0
151,2.5
153,2.0
163,4.0
172,2.0
173,2.0
180,2.0
208,2.5
230,3.5
231,2.5
253,4.0
255,1.5
260,3.5
288,4.0
290,4.0
293,3.5
296,4.0
316,2.0
329,2.5
337,4.0
344,2.0
353,4.5
356,3.5
357,2.5
364,3.5
367,2.0
368,2.5
370,2.5
376,2.5
377,2.0
379,1.5
1,1.5
17,3.0
39,3.0
110,2.0
180,3.5
223,3.5
266,3.0
296,3.0
318,3.0
356,3.0
377,3.5
480,2.0
527,3.0
587,3.0
593,3.0
597,3.0
724,4.0
778,5.0
858,2.5
1036,2.0
1059,3.0
1089,3.5
1259,3.0
1270,4.0
1285,3.5
1307,3.0
1339,4.0
1380,1.5
1527,3.5
1569,3.5
1639,5.0
1680,3.0
1682,3.0
1721,4.5
1777,3.5
1907,4.0
1923,4.0
1968,4.0
2291,3.0
2329,4.0
2485,3.5
2541,4.0
2571,3.5
2572,5.0
2581,4.5
2700,2.0
2706,4.0
2888,3.5
2915,0.5
2959,4.5
1,5.0
6,3.5
7,2.0
10,3.5
12,1.5
14,3.0
16,5.0
17,3.0
18,3.0
19,1.5
21,2.5
29,3.0
32,4.0
36,3.0
41,3.0
47,4.0
48,2.5
50,3.5
52,3.5
58,3.5
70,3.0
105,1.5
111,3.0
140,3.0
141,2.5
150,3.5
156,3.0
159,3.0
161,3.0
162,3.5
163,2.5
164,3.0
165,4.0
172,2.0
191,1.5
194,4.0
195,2.5
207,1.5
208,1.0
223,3.5
229,2.5
235,4.0
236,2.0
247,2.5
252,2.0
253,2.0
260,5.0
266,2.0
273,2.5
281,3.0
44,0.5
435,2.5
466,2.5
485,2.0
520,2.5
543,2.0
785,2.0
1215,2.5
1230,4.0
1258,4.5
1261,3.5
1278,3.5
1282,4.0
1288,4.5
1289,2.5
1376,3.5
1639,2.0
1876,0.5
2076,4.0
2395,4.0
2459,4.0
2729,5.0
2731,5.0
2770,3.0
2966,5.0
2973,4.0
3033,2.0
3365,3.0
3418,4.0
3481,3.5
3676,4.5
3812,3.5
3911,4.0
4713,2.0
4848,4.0
5060,4.0
5853,2.0
5890,3.5
6023,3.0
6257,3.5
6296,3.5
6978,3.0
7297,3.5
26258,3.0
26326,3.0
30810,2.5
34542,4.5
40723,3.5
1,3.0
2,2.0
6,4.0
10,3.0
19,2.5
22,3.0
24,3.0
31,3.0
32,2.5
34,1.5
41,4.0
44,0.5
45,4.0
47,4.5
48,2.0
70,2.5
95,1.5
110,2.5
111,5.0
145,2.5
150,2.5
151,3.5
153,2.0
160,2.0
161,3.0
163,2.5
165,3.0
168,1.0
172,0.5
173,2.0
185,2.0
193,1.0
196,1.0
198,3.0
204,1.0
208,0.5
222,3.5
224,4.0
231,3.0
235,5.0
236,3.0
253,3.5
256,1.5
260,5.0
272,3.0
273,2.0
288,4.0
293,4.5
296,4.5
303,2.5
1,3.0
2,3.0
3,3.0
6,5.0
7,3.0
10,3.0
17,4.0
19,2.0
21,3.0
24,4.0
32,4.0
39,4.0
41,1.0
46,4.0
52,3.0
57,4.0
62,5.0
64,2.0
65,2.0
70,2.0
75,2.0
94,5.0
95,1.0
104,3.0
110,5.0
135,2.0
141,2.0
153,2.0
162,3.0
165,4.0
172,4.0
173,3.0
180,3.0
185,2.0
186,3.0
188,4.0
196,2.0
201,3.0
216,3.0
223,5.0
235,2.0
236,4.0
240,2.0
248,2.0
252,3.0
253,3.0
260,4.0
262,5.0
266,3.0
272,4.0
1,2.0
19,2.5
32,4.0
47,3.5
247,3.5
250,2.0
296,2.5
344,4.0
356,4.5
364,4.5
588,2.5
589,3.5
593,4.0
595,3.0
783,2.5
828,1.5
952,1.5
1022,2.5
1025,2.5
1033,3.5
1061,3.5
1206,3.0
1240,3.5
1258,3.0
1259,3.5
1367,3.0
1485,4.0
1566,2.5
1644,2.0
1721,3.5
1727,4.0
1907,2.0
1923,2.5
1960,3.0
2078,1.5
2081,2.5
2092,2.0
2096,2.5
2232,3.0
2291,4.5
2294,1.0
2313,3.0
2329,3.5
2355,2.0
2366,2.5
2394,3.0
2420,2.5
2459,2.0
2628,2.5
2687,3.5
1,3.0
2,3.5
6,3.5
7,4.0
11,5.0
17,5.0
21,4.0
25,2.0
27,2.0
28,4.0
34,4.0
36,4.0
39,4.5
41,4.0
46,3.0
47,4.0
50,5.0
52,3.5
57,0.5
58,5.0
62,3.0
64,1.0
82,2.0
105,2.0
110,5.0
111,4.0
140,3.0
141,4.0
144,3.0
150,4.0
151,2.0
185,3.5
203,3.0
207,4.0
208,0.5
215,2.5
222,3.0
224,2.0
232,0.5
236,4.0
246,4.0
249,4.0
252,4.0
260,2.5
261,3.0
265,5.0
270,2.0
272,4.0
275,2.0
282,2.0
1,4.0
6,4.0
12,1.0
21,4.0
50,4.0
70,4.0
110,5.0
111,4.0
112,3.0
163,4.0
177,4.0
188,4.0
196,3.0
253,5.0
260,5.0
273,3.0
296,5.0
318,5.0
328,4.0
330,4.0
332,2.0
366,3.0
382,4.0
397,2.0
407,1.0
457,4.0
480,5.0
527,4.0
555,4.0
565,1.0
589,5.0
592,4.0
593,5.0
606,2.0
611,2.0
724,4.0
735,2.0
742,3.0
750,3.0
799,4.0
842,3.0
858,5.0
879,3.0
891,2.0
913,4.0
969,2.0
1036,5.0
1047,3.0
1089,4.0
1127,4.0
1,3.5
39,2.0
318,4.0
364,3.5
377,2.5
586,3.0
587,4.0
588,2.5
595,3.5
648,2.0
858,4.0
1035,4.0
1036,3.0
1097,3.5
1201,2.5
1270,3.5
1380,4.0
1573,2.0
1721,3.0
1917,2.5
1947,3.5
1951,4.0
2012,2.5
2125,2.5
2953,2.5
3000,4.0
3247,4.0
3271,3.5
4246,3.0
4306,3.5
4816,1.5
4886,3.0
4896,3.5
4993,4.0
5224,3.5
5418,3.5
5445,3.0
5618,4.0
5952,4.0
5957,1.5
5971,4.5
5995,4.0
6155,2.0
6218,2.5
6350,4.0
6377,3.0
6539,3.5
6863,3.5
6942,3.5
7099,4.0
2,3.0
10,3.0
11,4.0
14,3.0
25,3.0
31,4.0
34,3.0
39,3.0
45,3.0
48,3.0
50,4.0
52,3.0
58,3.0
85,3.0
94,3.0
104,4.0
118,4.0
132,3.0
141,3.0
150,4.0
151,3.0
153,3.0
155,4.0
161,3.0
170,3.0
172,3.0
174,3.0
175,3.0
185,4.0
186,4.0
193,3.0
195,3.0
198,3.0
206,3.0
208,3.0
215,4.0
224,4.0
225,4.0
231,3.0
232,3.0
236,4.0
249,3.0
252,3.0
254,3.0
265,3.0
272,3.0
273,3.0
281,3.0
282,3.0
288,3.0
1,3.0
32,3.0
34,2.0
47,3.0
50,3.0
70,3.0
76,3.0
110,3.5
111,2.5
165,2.5
172,2.5
196,2.5
208,3.0
253,3.5
260,3.5
293,3.0
296,3.5
318,4.0
353,3.0
356,3.0
442,3.0
480,3.0
522,3.0
541,3.5
589,3.5
593,4.0
741,3.0
778,2.0
780,2.5
849,3.0
924,2.5
1036,3.0
1037,3.0
1097,3.0
1127,3.0
1129,3.0
1196,3.5
1198,2.0
1200,3.5
1201,3.0
1206,3.5
1210,3.0
1214,4.5
1219,3.0
1222,3.5
1240,3.5
1241,3.0
1255,2.0
1258,3.5
1270,2.5
2,3.0
12,3.0
32,2.0
160,2.0
173,3.0
196,2.0
253,2.0
260,4.0
273,3.0
316,3.0
327,5.0
329,4.0
379,3.0
382,1.0
405,4.0
426,3.0
435,2.0
480,3.0
512,3.0
541,4.0
589,3.0
674,5.0
724,3.0
750,3.0
780,5.0
1019,5.0
1077,3.0
1097,2.0
1127,1.0
1129,3.0
1175,2.0
1196,3.0
1199,5.0
1200,4.0
1206,1.0
1210,3.0
1214,4.0
1240,3.0
1253,5.0
1270,2.0
1301,5.0
1334,2.0
1339,5.0
1356,3.0
1371,3.0
1372,3.0
1373,4.0
1374,3.0
1375,3.0
1376,3.0
16,1.0
19,0.5
29,4.0
32,4.0
47,2.5
110,2.0
111,4.0
194,3.0
290,4.0
293,4.5
296,1.0
306,4.5
307,3.5
308,4.5
442,0.5
527,2.5
541,4.0
552,2.5
593,4.0
608,3.0
720,4.0
778,4.0
858,3.0
1035,2.0
1079,3.0
1089,0.5
1090,3.5
1136,3.0
1175,5.0
1193,4.5
1200,3.0
1201,4.0
1208,4.0
1214,3.0
1219,3.0
1220,3.5
1221,2.5
1222,3.5
1225,3.5
1232,5.0
1233,2.0
1240,0.5
1249,4.0
1258,3.5
1354,4.5
1517,0.5
1527,3.5
2028,0.5
2291,1.0
2329,3.0
2,1.5
44,3.5
65,0.5
88,1.0
135,4.0
145,3.0
158,3.0
160,3.0
208,3.5
316,3.5
442,1.0
474,2.0
480,2.0
500,3.0
551,3.5
553,4.5
588,4.5
595,4.0
637,3.5
733,3.5
736,3.0
780,4.0
783,2.0
784,1.0
786,2.0
904,4.0
908,4.0
911,4.0
912,5.0
1013,3.5
1028,3.5
1060,4.0
1073,3.5
1101,3.5
1129,1.5
1136,3.5
1193,3.0
1197,4.5
1207,2.5
1214,0.5
1222,1.5
1225,3.0
1262,3.5
1267,2.5
1297,5.0
1367,2.5
1380,4.0
1527,5.0
1552,2.5
1566,3.5
1,3.0
25,3.0
32,2.5
47,2.0
50,3.5
80,3.0
82,3.0
97,3.0
110,3.0
111,4.0
123,3.5
154,4.0
165,2.0
199,2.5
232,3.5
233,3.5
247,2.5
260,4.0
265,3.0
290,3.0
296,4.0
306,4.0
307,3.5
308,4.0
314,3.0
318,4.0
319,3.0
321,3.0
364,3.0
367,2.0
446,3.0
457,3.0
475,3.0
480,2.5
501,3.5
515,4.0
527,4.0
535,3.0
540,1.0
541,4.5
589,3.0
590,2.5
593,3.5
599,4.0
608,3.0
668,5.0
670,3.5
750,4.5
778,3.0
780,2.0
1,3.0
3,3.0
6,3.5
7,4.0
11,3.0
16,4.5
19,2.0
25,3.5
31,3.5
32,4.0
39,3.0
47,4.5
50,3.5
104,3.0
105,3.5
110,4.5
111,3.5
145,3.5
150,3.5
163,3.0
165,3.0
173,3.0
180,3.0
196,3.0
223,4.0
225,3.0
237,4.5
260,4.0
266,4.5
277,3.0
288,2.5
292,3.0
293,4.0
296,3.5
315,3.0
318,4.0
350,3.5
353,2.5
356,4.5
357,3.5
364,3.0
368,3.5
370,3.0
377,3.0
380,3.0
432,3.5
442,3.0
454,3.0
457,3.5
466,3.5
5,1.5
7,3.5
17,3.5
101,4.0
107,2.5
260,4.0
261,4.5
265,3.0
296,0.5
356,3.5
480,3.0
531,3.0
543,1.0
596,3.0
616,3.0
745,3.0
900,3.5
902,4.0
904,2.5
908,3.5
911,3.5
913,2.5
914,4.0
915,2.5
916,4.0
918,5.0
919,3.5
922,2.5
923,2.0
948,5.0
949,4.5
954,2.0
955,4.0
971,4.0
1035,3.5
1103,3.0
1148,3.0
1193,3.0
1196,4.0
1198,3.0
1207,3.5
1223,3.0
1271,3.0
1288,4.0
1296,2.5
1374,3.0
1441,3.0
1449,3.5
1704,3.5
2085,3.0
1,3.0
34,4.0
39,3.0
48,3.0
110,4.0
168,3.0
186,3.0
216,2.0
267,0.5
339,2.5
342,3.5
356,4.5
357,4.5
364,3.5
500,3.0
527,4.0
531,4.0
575,1.5
597,4.0
608,2.5
788,2.0
914,3.0
917,3.0
1035,3.5
1059,3.0
1064,2.0
1073,3.5
1088,3.5
1090,3.5
1188,3.0
1197,3.5
1246,4.0
1265,2.5
1342,1.0
1367,3.0
1380,3.5
1408,3.5
1517,0.5
1552,2.5
1569,3.5
1644,2.0
1680,3.0
1721,4.0
1784,3.5
1911,2.5
1917,3.5
1923,3.5
1957,3.0
2028,4.5
2053,2.0
1,1.5
32,4.0
70,2.5
110,4.0
224,4.0
231,1.5
260,4.0
288,2.0
296,5.0
306,3.5
307,4.0
308,3.0
318,5.0
337,3.5
344,2.0
367,2.5
527,4.5
741,4.5
778,4.0
858,5.0
1035,3.5
1196,3.5
1203,5.0
1212,4.5
1213,3.5
1221,4.0
1225,3.0
1267,4.5
1284,4.0
1377,3.5
1544,2.5
1562,1.0
1625,4.0
1721,3.0
1882,3.0
2023,3.5
2028,4.0
2186,4.0
2324,4.0
2571,3.5
2628,3.0
2694,1.5
2706,0.5
2858,3.5
2953,1.5
2959,3.5
3147,3.5
3578,4.0
3785,1.0
3948,2.5
1,4.5
24,4.5
27,3.5
34,2.5
38,5.0
39,4.0
48,4.5
60,2.0
181,2.5
216,4.5
223,2.0
262,5.0
296,2.5
313,3.5
317,3.5
337,2.5
344,0.5
356,4.0
364,4.5
367,1.5
435,1.5
551,2.5
575,5.0
588,4.5
590,2.5
593,2.5
594,2.5
595,4.5
597,2.5
661,2.0
711,2.5
837,4.0
858,4.5
902,4.5
917,5.0
919,2.5
920,4.5
1021,3.0
