movie,ratings
5349,4.0
5418,4.0
5989,4.5
6539,5.0
8533,5.0
8636,5.0
33794,4.0
1,4.5
2,3.0
13,4.0
253,4.0
293,4.5
356,5.0
367,4.0
368,4.0
586,4.0
733,3.0
1220,4.5
1270,5.0
1298,5.0
1485,4.0
1682,5.0
2011,4.5
2012,4.5
2381,4.5
2382,4.0
2383,4.0
2571,5.0
2617,4.5
2798,3.5
2799,3.0
2959,5.0
3114,4.0
3147,4.0
3174,5.0
3578,3.5
3615,3.0
3646,3.5
3793,4.0
3996,4.0
4366,4.0
4886,4.0
4993,5.0
5131,4.0
5349,3.5
5952,5.0
6377,3.5
6539,4.5
7060,5.0
7153,5.0
26403,5.0
73,4.5
261,4.0
262,4.0
314,4.5
318,5.0
527,4.5
531,4.0
613,3.0
902,3.0
903,3.5
913,3.5
1111,5.0
1408,4.5
1921,2.5
2019,4.5
2076,3.5
2565,3.0
2571,5.0
2594,5.0
2671,3.0
2763,3.5
2858,4.0
2908,4.0
3000,4.5
3030,4.0
3060,5.0
3105,4.0
3148,4.0
3160,4.5
3181,3.5
3185,4.5
3192,4.0
3470,5.0
3677,5.0
3863,4.0
3897,4.0
3910,5.0
3967,3.5
3996,4.5
4014,3.5
4442,4.0
4873,5.0
4973,5.0
4993,4.5
4995,4.0
5065,3.5
5135,4.5
5617,4.5
5618,4.5
5791,4.0
25,3.0
32,4.0
47,5.0
50,3.0
58,5.0
101,4.0
110,4.0
125,4.0
144,4.0
150,3.0
194,5.0
223,3.0
232,5.0
246,5.0
265,4.0
281,4.0
306,4.0
307,3.0
318,4.0
319,3.0
337,5.0
342,2.0
353,5.0
356,3.0
381,3.0
383,1.0
441,4.0
457,3.0
509,3.0
520,2.0
527,4.0
535,4.0
555,2.0
590,5.0
593,4.0
608,5.0
639,5.0
778,5.0
866,2.0
994,5.0
1027,2.0
1041,4.0
1054,5.0
1059,4.0
1060,5.0
1089,5.0
1094,3.0
1095,4.0
1179,4.0
1183,3.0
215,1.0
590,4.5
919,5.0
1073,4.5
1088,4.0
1186,1.0
1197,4.5
1204,4.5
1408,5.0
2470,3.5
2618,3.5
2657,4.5
3101,3.0
3448,4.0
3753,4.0
3996,5.0
4014,4.5
4085,3.5
4310,3.5
4642,4.0
4886,4.0
4973,3.5
4993,5.0
4995,3.0
5135,2.0
5377,4.0
5418,4.0
5669,4.0
5952,5.0
5991,4.5
6218,4.5
6378,4.0
6711,4.0
6881,3.0
7143,2.5
7153,5.0
7256,3.0
8154,3.5
8464,4.5
8873,4.0
8917,3.0
8966,4.0
9018,3.5
27706,3.0
27846,4.0
27912,4.5
30793,3.5
30812,4.0
31225,4.5
33154,4.5
1,4.0
32,3.0
36,5.0
41,3.0
43,5.0
81,5.0
82,5.0
85,5.0
95,3.0
141,3.0
376,3.0
467,5.0
608,5.0
613,5.0
648,3.0
673,3.0
704,5.0
778,5.0
838,3.0
842,5.0
858,5.0
1061,3.0
1105,5.0
1183,4.0
18,5.0
203,2.0
238,1.0
316,4.0
455,1.0
518,2.0
663,5.0
842,1.0
881,1.0
999,5.0
1097,3.0
1198,4.0
1220,5.0
1270,4.0
1278,5.0
1500,5.0
1573,2.0
1660,5.0
1732,5.0
1884,3.0
1967,4.0
1968,3.0
2060,4.0
2212,4.0
2280,5.0
2282,5.0
2295,5.0
2321,5.0
2325,5.0
2375,5.0
2490,5.0
2596,5.0
2612,5.0
2692,5.0
2700,5.0
2718,5.0
3039,4.0
3145,5.0
3176,3.0
3247,2.0
3608,3.0
3697,1.0
3751,5.0
3858,5.0
3943,5.0
4011,5.0
4161,5.0
4499,5.0
4878,5.0
4886,5.0
223,4.0
296,1.0
910,5.0
912,5.0
1029,5.0
1084,5.0
1097,5.0
1197,2.0
1219,4.0
1307,5.0
1390,5.0
1439,4.0
1526,5.0
1704,5.0
1821,4.0
1968,5.0
2018,4.0
2133,5.0
2445,2.0
2513,4.0
2572,5.0
2706,5.0
2716,4.0
2797,5.0
2804,5.0
2858,5.0
2918,5.0
3210,5.0
3421,5.0
3743,5.0
3868,5.0
4002,5.0
4169,4.0
4499,2.0
5418,5.0
50,4.0
110,4.0
293,3.0
318,5.0
356,5.0
589,5.0
1198,5.0
1270,5.0
1288,3.0
1291,5.0
1307,4.0
1610,4.0
1625,4.5
1704,5.0
1732,5.0
2028,4.0
2115,5.0
2502,4.0
2571,5.0
2716,4.0
2918,3.0
3275,3.0
5418,4.0
6874,3.0
7438,3.0
8665,3.0
8961,5.0
33794,4.0
44191,3.0
25,4.0
111,4.0
260,4.0
265,5.0
306,4.0
357,3.0
446,4.0
529,4.0
563,4.0
608,4.0
750,5.0
800,4.0
858,4.0
903,5.0
904,5.0
919,5.0
924,5.0
926,4.0
928,4.0
1041,4.0
1081,2.0
1084,3.0
1094,5.0
1097,4.0
1104,4.0
1131,5.0
1132,5.0
1136,5.0
1172,5.0
1176,3.0
1178,4.0
1179,4.0
1189,4.0
1193,5.0
1203,4.0
1204,4.0
1206,4.0
1207,5.0
1212,5.0
1219,5.0
1225,5.0
1230,4.0
1267,5.0
1276,4.0
1280,4.0
1293,4.0
1554,1.0
1617,4.0
1939,5.0
1945,5.0
114,5.0
154,5.0
233,4.0
290,5.0
306,4.0
307,4.0
345,4.0
444,4.0
461,4.0
590,4.0
608,4.0
615,5.0
766,4.0
778,5.0
848,5.0
902,4.0
908,4.0
912,5.0
919,5.0
920,5.0
923,4.0
924,4.0
968,4.0
1084,3.0
1096,4.0
1103,5.0
1124,4.0
1161,4.0
1172,5.0
1176,4.0
1187,4.0
1193,4.0
1200,4.0
1214,5.0
1225,4.0
1233,5.0
1246,4.0
1276,4.0
1280,5.0
1287,4.0
1416,4.0
1617,2.0
1633,4.0
1639,5.0
1674,4.0
1680,5.0
1704,4.0
1721,4.0
1784,5.0
1950,5.0
1,4.5
47,4.0
110,4.0
223,3.5
231,3.5
318,5.0
356,5.0
367,3.5
589,3.5
1136,4.5
1198,3.0
1682,4.5
1704,4.0
2268,4.0
2324,5.0
2571,5.0
2762,5.0
2858,4.0
2959,4.5
3114,4.5
3316,4.0
3578,5.0
3752,3.5
3986,3.0
3996,3.5
4022,4.5
4223,4.0
4226,5.0
4306,4.5
4340,4.5
4367,2.5
4886,4.5
4963,4.0
4995,4.0
5010,4.0
5135,3.0
5218,5.0
5349,4.0
5418,4.5
5445,4.0
5872,3.0
5989,4.0
5995,3.5
6016,2.5
6060,3.0
6156,4.0
6373,3.5
6377,4.5
6618,3.0
6776,5.0
296,4.5
318,4.0
527,5.0
541,5.0
858,5.0
1089,4.5
1206,5.0
1208,5.0
1213,5.0
1221,5.0
2571,5.0
2959,5.0
3578,5.0
3949,5.0
4027,5.0
4226,5.0
4306,2.0
4993,5.0
4995,4.5
5445,3.5
5618,5.0
5673,5.0
5952,5.0
5956,4.5
6016,1.5
6539,3.5
7143,4.0
7153,5.0
7361,5.0
8644,3.5
8950,5.0
27773,5.0
30812,5.0
32587,3.0
33166,4.5
33794,4.5
44191,5.0
6,5.0
14,5.0
25,5.0
32,5.0
62,2.0
79,5.0
81,5.0
90,5.0
92,5.0
95,5.0
100,3.0
104,4.0
137,5.0
494,3.0
601,5.0
608,5.0
614,5.0
626,3.0
628,4.0
630,5.0
637,3.0
640,3.0
648,5.0
662,3.0
708,4.0
710,3.0
712,5.0
719,3.0
731,2.0
733,4.0
736,4.0
737,2.0
767,5.0
778,3.0
780,3.0
784,4.0
785,4.0
786,3.0
788,3.0
793,5.0
798,3.0
799,5.0
803,5.0
813,5.0
829,5.0
832,3.0
837,5.0
844,5.0
852,4.0
854,5.0
88,4.0
318,4.5
480,5.0
586,5.0
1136,4.0
1220,5.0
1544,4.0
1597,4.0
2232,5.0
2325,3.0
2363,4.0
2371,4.5
2628,4.0
2871,4.0
3174,4.0
3949,5.0
4638,3.5
4799,4.5
5956,5.0
6303,4.0
6323,3.5
8783,3.5
8831,4.5
27482,3.5
30749,5.0
32213,4.0
42013,3.5
44397,4.5
1,4.0
34,4.0
50,4.0
377,3.0
457,3.0
527,4.0
589,5.0
593,3.0
594,5.0
595,5.0
596,4.0
608,4.0
615,4.0
800,4.0
858,5.0
898,5.0
904,5.0
905,5.0
907,5.0
908,5.0
910,5.0
912,5.0
913,4.0
919,5.0
920,3.0
923,5.0
926,4.0
928,3.0
930,5.0
931,3.0
933,5.0
945,5.0
946,3.0
947,5.0
949,4.0
951,3.0
954,4.0
955,5.0
965,5.0
1019,4.0
1022,3.0
1028,5.0
1029,4.0
1032,3.0
1041,4.0
1073,4.0
1079,4.0
1080,4.0
1084,4.0
1086,3.0
20,2.0
50,5.0
88,3.5
296,4.5
356,4.5
441,4.5
541,4.0
555,4.5
737,2.5
858,5.0
903,4.0
912,4.0
1089,4.5
1095,4.0
1104,4.5
1197,4.5
1208,4.0
1213,5.0
1221,5.0
1252,4.0
1270,5.0
1385,0.5
1449,3.5
1704,4.5
1732,4.5
1792,3.0
1884,4.0
1912,3.0
1954,5.0
1982,4.0
2000,3.5
2019,4.0
2126,3.5
2410,4.0
2411,4.0
2502,4.5
2726,4.0
2918,3.0
2959,4.5
3005,3.0
3307,5.0
3360,3.5
3362,4.0
3462,4.5
3556,4.0
3629,4.5
4011,4.0
4019,4.5
4102,4.0
4226,5.0
1,3.5
50,4.0
97,4.0
293,5.0
296,5.0
318,4.5
356,4.5
364,3.0
527,4.5
589,2.0
608,4.5
778,4.0
858,5.0
904,3.5
1089,5.0
1092,3.5
1221,4.5
1265,5.0
1270,4.5
1682,4.5
1704,4.0
1732,5.0
1961,4.0
2324,5.0
2329,3.0
2542,5.0
2571,3.5
2692,5.0
2858,3.5
2959,4.0
3147,4.0
3275,4.5
3949,4.0
4011,5.0
4027,4.0
4226,4.0
4235,5.0
4973,5.0
4993,2.0
5319,4.0
5445,3.5
5477,4.0
5618,3.5
5952,2.0
5971,4.0
6016,4.0
6874,4.0
7438,3.5
8690,4.5
30707,3.0
1,4.5
32,5.0
50,4.0
110,3.5
150,4.0
153,3.5
224,4.0
296,5.0
318,5.0
356,4.5
377,3.5
380,3.5
457,4.0
480,3.5
527,4.5
588,4.0
590,3.5
592,4.5
608,4.5
724,2.0
736,4.0
780,3.5
858,4.5
914,4.0
1120,4.0
1196,3.5
1198,4.5
1246,4.0
1270,4.5
1272,2.5
1293,3.0
1345,4.5
1371,3.5
1479,3.5
1513,3.0
1610,4.0
1721,3.0
1962,4.0
2028,3.5
2058,4.0
2144,4.5
2605,2.0
2723,3.0
2930,0.5
2959,5.0
3578,3.5
3967,3.0
3996,4.0
4047,2.0
4226,5.0
1,5.0
6,5.0
17,5.0
21,5.0
34,5.0
39,2.0
50,5.0
85,5.0
144,3.0
164,3.0
222,4.0
232,5.0
265,5.0
296,5.0
348,5.0
349,3.0
356,5.0
357,4.0
425,5.0
440,3.0
446,4.0
480,5.0
497,5.0
539,3.0
541,5.0
588,4.0
597,3.0
608,5.0
613,2.0
708,3.0
728,4.0
753,3.0
838,5.0
898,5.0
910,5.0
912,5.0
913,4.0
930,5.0
1057,3.0
1084,5.0
1094,5.0
1097,5.0
1175,2.0
1179,5.0
1183,5.0
1188,5.0
1193,5.0
1233,5.0
1234,5.0
1250,4.0
1,4.0
2,4.0
47,4.5
208,2.0
296,4.5
377,3.0
541,3.5
778,4.5
858,5.0
1089,4.5
1206,4.5
1732,4.0
2858,4.0
2959,5.0
3949,4.5
4878,4.5
4993,4.5
5952,4.5
6016,4.0
6874,4.0
7153,4.0
7438,4.0
44191,4.0
44195,4.0
318,5.0
527,5.0
608,5.0
912,4.0
924,4.0
1084,2.0
1196,3.0
1207,5.0
1208,5.0
1213,4.0
1221,5.0
1228,4.0
1276,5.0
1358,5.0
1562,5.0
1704,4.0
1945,4.0
1950,5.0
1952,4.0
1953,5.0
1961,4.0
1964,3.0
2028,3.0
2297,1.0
2379,1.0
2395,3.0
2433,3.0
2628,4.0
2858,5.0
3019,5.0
3095,4.0
3148,4.0
3360,3.0
3362,3.0
3468,5.0
3469,5.0
3494,4.0
3498,5.0
3500,5.0
3507,4.0
3508,5.0
3519,3.0
3524,5.0
3543,5.0
3552,3.0
3,5.0
145,3.5
163,4.0
225,5.0
260,4.0
370,4.0
520,3.0
1198,4.5
1291,5.0
1356,3.5
1371,4.0
1372,4.0
1375,4.0
1376,4.5
1584,4.5
1704,5.0
1777,3.5
1779,1.0
1894,5.0
1954,4.5
2115,3.5
2186,4.0
2359,4.5
2539,4.0
2571,3.5
2628,4.5
2948,4.0
3052,3.0
3082,4.0
3256,4.5
3450,5.0
3638,3.5
3745,4.0
3793,4.0
3868,3.5
4011,3.5
4901,5.0
4963,5.0
5010,4.0
5378,3.0
5418,5.0
5903,5.0
5989,5.0
6365,4.0
6377,4.0
6378,4.0
6539,4.0
6564,4.0
6874,4.0
6934,3.5
16,5.0
47,5.0
247,5.0
318,5.0
457,4.0
608,5.0
615,5.0
866,4.0
906,5.0
928,3.0
929,4.0
930,3.0
931,3.0
994,5.0
1089,5.0
1193,5.0
1212,5.0
1213,5.0
1228,5.0
1250,5.0
1269,4.0
1358,5.0
1617,5.0
1635,5.0
1719,4.0
1810,4.0
1834,5.0
1845,5.0
1916,5.0
1956,5.0
2203,4.0
2206,5.0
2278,5.0
2303,5.0
2333,5.0
2356,4.0
2396,4.0
2425,5.0
2439,5.0
2442,3.0
2443,5.0
2501,4.0
2539,4.0
2558,3.0
2580,4.0
2583,5.0
2589,3.0
2599,5.0
2610,4.0
2702,5.0
31,3.0
224,4.5
314,4.5
1357,4.5
1371,4.0
1962,3.0
1994,4.0
2005,4.0
2010,4.5
2139,4.0
2140,4.5
2393,4.0
2471,3.5
2662,4.5
2950,4.5
4571,3.5
5841,4.0
39,5.0
199,5.0
235,3.5
337,4.0
696,4.5
750,5.0
903,3.5
904,5.0
905,4.0
910,4.5
912,4.5
923,4.5
926,5.0
930,4.5
931,5.0
951,4.0
968,5.0
1068,4.0
1090,3.0
1131,3.0
1207,4.0
1212,4.5
1219,4.5
1230,4.5
1252,5.0
1256,3.5
1260,4.0
1261,4.0
1267,4.0
1288,4.0
1333,4.5
1340,5.0
1407,2.0
1569,2.0
1639,2.0
2010,4.0
2208,4.0
2302,3.0
2321,3.5
2333,4.0
2488,4.0
2502,4.0
2692,5.0
2918,4.0
2940,4.0
2959,4.5
2997,4.0
3134,4.0
3176,3.5
3186,3.5
1,3.5
2,4.0
18,4.0
19,4.0
29,1.0
104,4.5
111,2.0
145,4.5
163,4.5
293,5.0
316,3.0
344,4.5
367,5.0
527,5.0
589,4.5
673,4.5
745,4.0
784,4.5
919,2.5
1025,4.0
1080,2.0
1223,3.5
1270,4.0
1274,4.0
1367,3.5
1527,5.0
1566,5.0
1580,3.5
1645,4.0
1682,4.0
1688,4.5
1907,4.5
1994,3.0
2011,5.0
2012,4.0
2105,3.5
2273,5.0
2275,4.0
2394,4.0
2571,4.0
2692,4.5
2761,4.0
2762,4.0
2924,4.0
2959,4.0
3000,4.5
3052,5.0
3147,5.0
3156,4.5
3483,4.5
3,4.0
6,4.0
12,4.0
14,4.0
25,5.0
32,4.0
36,5.0
40,4.0
41,3.0
52,4.0
55,3.0
62,5.0
64,5.0
67,5.0
74,5.0
75,3.0
78,5.0
79,4.0
86,5.0
92,4.0
94,3.0
95,4.0
100,5.0
113,4.0
135,5.0
140,5.0
141,2.0
467,4.0
494,5.0
608,5.0
628,4.0
635,5.0
637,4.0
648,4.0
656,5.0
694,4.0
697,3.0
707,5.0
710,4.0
724,3.0
726,3.0
733,5.0
743,4.0
748,4.0
762,3.0
780,4.0
782,5.0
785,4.0
802,5.0
805,5.0
10,3.0
111,5.0
231,1.0
296,5.0
306,5.0
344,2.0
441,4.5
471,4.5
543,3.0
608,4.5
733,2.0
858,5.0
913,4.5
924,5.0
968,5.0
1089,4.5
1136,5.0
1193,5.0
1196,5.0
1200,5.0
1214,4.5
1215,4.5
1221,5.0
1245,5.0
1252,5.0
1261,5.0
1265,5.0
1270,4.5
1285,3.5
1288,5.0
1517,2.0
1527,3.5
1580,3.0
1584,4.0
1617,4.5
1639,4.0
1682,4.0
1729,4.5
1889,5.0
1912,4.0
1953,4.0
2291,4.5
2395,4.5
2502,4.5
2571,4.0
2628,2.5
2699,3.5
2700,5.0
2710,4.0
2716,5.0
32,4.5
39,3.5
150,4.0
252,5.0
260,4.0
288,4.0
318,4.0
356,4.5
367,2.0
377,3.5
380,3.0
410,3.5
435,4.0
457,4.0
471,4.0
527,4.5
589,4.5
653,3.5
736,4.0
750,4.0
780,4.0
920,3.0
1206,3.0
1231,4.0
1246,4.5
1271,4.0
1500,5.0
1544,4.5
1580,4.0
1617,4.0
1653,4.5
1917,4.0
2011,4.0
2028,4.0
2353,4.0
2395,3.5
2571,4.5
2640,3.5
2692,5.0
2706,4.0
2720,4.0
2762,3.5
2763,4.5
2893,5.0
2950,4.5
2959,4.5
2997,3.5
3000,4.5
3275,3.5
3408,4.0
29,2.0
32,4.0
110,4.0
150,4.0
165,4.0
185,3.0
208,0.5
231,2.5
260,4.5
293,5.0
344,4.0
356,5.0
364,3.0
367,5.0
480,2.5
541,5.0
586,3.5
589,4.0
592,3.0
595,4.5
597,4.0
733,5.0
762,5.0
786,2.5
858,5.0
910,5.0
924,5.0
1036,5.0
1079,5.0
1129,2.5
1136,3.5
1193,5.0
1196,4.5
1210,4.5
1214,3.5
1232,4.0
1249,4.5
1265,5.0
1270,5.0
1291,4.5
1339,4.0
1391,5.0
1527,5.0
1544,2.5
1580,4.5
1584,5.0
1610,4.0
1645,4.0
1676,3.0
1721,4.0
640,4.0
1209,4.5
1245,4.5
1449,4.5
1635,4.0
2106,3.5
2395,5.0
2447,3.0
2688,3.0
2857,4.0
2959,5.0
2976,3.5
2997,5.0
3160,5.0
3238,4.0
3262,4.5
3317,4.5
3468,4.0
3949,4.5
4467,4.5
5954,5.0
6016,5.0
6440,4.5
6870,2.0
6874,5.0
6957,4.0
7137,4.0
8910,5.0
27831,4.5
33166,1.0
35836,4.5
38061,4.5
44761,4.0
2,2.0
11,4.0
50,3.5
410,3.0
551,4.0
750,4.0
858,5.0
1080,4.0
1129,4.5
1171,5.0
1198,4.0
1203,3.5
1208,4.0
1213,4.0
1220,4.0
1221,5.0
1225,3.5
1252,4.5
1267,5.0
1291,4.0
1307,4.0
1517,3.5
1911,3.0
2019,5.0
2174,3.5
2424,2.5
2643,2.5
2671,3.0
2683,2.0
2712,5.0
2717,4.0
2761,4.5
2858,4.0
3174,3.5
3504,5.0
3535,5.0
3793,2.5
4018,1.5
4306,2.0
4571,3.5
5291,4.0
5459,2.5
5669,3.5
5952,3.5
6787,3.5
7153,4.0
7156,4.5
7438,4.0
8622,3.5
8961,4.0
58,5.0
260,1.0
296,4.0
315,2.0
553,4.0
670,5.0
750,1.0
858,5.0
899,3.0
903,2.0
914,3.5
923,5.0
948,5.0
949,5.0
1104,5.0
1185,4.5
1193,4.5
1196,1.0
1203,4.0
1210,1.0
1221,5.0
1225,3.0
1228,4.5
1247,4.5
1250,4.0
1263,4.0
1267,3.0
1276,5.0
1281,4.5
1282,2.0
1299,5.0
1408,3.5
1945,4.5
2023,4.0
2067,4.5
2628,1.0
3089,5.0
3095,4.5
3171,5.0
3198,5.0
3418,4.0
3462,4.0
3629,3.0
3735,4.0
5147,4.5
5368,5.0
5373,5.0
5378,1.0
5398,4.0
5747,4.5
246,5.0
260,5.0
296,3.5
527,5.0
551,4.5
595,4.5
1081,4.5
1096,4.0
1190,4.0
1198,5.0
2009,4.0
2115,4.0
2240,4.0
2357,5.0
2571,3.5
2628,1.0
2762,4.5
2802,4.5
3067,5.0
3077,4.0
3083,4.0
3911,1.0
4886,5.0
5618,5.0
5693,4.0
5780,4.5
5971,5.0
6350,5.0
6461,5.0
7099,4.0
8492,4.5
8961,4.0
25923,5.0
26662,4.5
26776,3.5
31658,4.5
44788,4.0
1,4.0
50,5.0
260,5.0
296,4.0
318,4.0
356,4.0
480,4.0
541,5.0
608,4.0
750,4.0
858,5.0
1193,5.0
1196,5.0
1214,4.0
1217,4.0
1221,4.0
1270,5.0
2324,3.5
2571,4.0
2858,4.0
2959,5.0
3000,3.5
4993,2.0
5618,5.0
5690,4.0
5952,2.0
5971,4.0
6373,3.0
6863,3.0
7099,3.0
7153,2.0
7981,4.0
8253,3.5
8376,3.0
8464,3.0
8961,4.0
8984,3.5
26109,2.5
26662,3.0
26776,4.5
27773,4.0
30707,4.0
31658,4.0
32456,3.5
33004,3.0
36529,4.0
41569,3.5
1,5.0
3,4.0
7,3.0
30,3.0
32,5.0
52,5.0
86,5.0
112,5.0
141,5.0
608,5.0
637,3.0
648,3.0
653,3.0
661,5.0
671,5.0
673,5.0
708,4.0
728,3.0
733,5.0
736,3.0
743,5.0
766,4.0
780,3.0
781,3.0
788,5.0
802,3.0
805,4.0
839,5.0
880,5.0
1073,5.0
1356,4.0
29,5.0
110,4.0
162,3.0
193,0.5
296,2.5
608,3.5
858,4.5
1032,4.0
1060,3.0
1215,5.0
1223,4.0
1235,4.5
1261,5.0
1263,4.0
1265,3.5
1270,4.5
1274,4.5
1298,4.5
1569,2.5
1682,4.0
1721,3.0
1732,4.0
1748,3.0
1923,4.0
2005,4.0
2109,3.0
2160,4.0
2161,5.0
2174,2.0
2539,1.5
2542,3.5
2616,3.0
2858,5.0
2918,4.0
2959,5.0
2997,4.0
3020,3.0
3476,4.0
3481,3.0
3556,4.0
3948,2.0
3993,4.0
4011,3.5
4027,4.0
4105,4.0
4641,4.0
4642,3.5
4886,3.5
4973,5.0
4975,4.0
356,5.0
380,4.0
480,5.0
508,5.0
589,5.0
780,3.0
858,5.0
1092,4.0
1172,4.0
1203,5.0
1219,4.5
1293,5.0
1333,4.5
1350,4.5
1617,4.0
1682,5.0
1917,2.0
1918,0.5
1997,4.5
2273,4.0
2288,3.0
2529,4.0
2571,5.0
2640,5.0
2762,5.0
2858,5.0
2947,4.0
2949,4.5
4226,4.5
4308,5.0
4886,5.0
4993,4.5
4995,5.0
5952,4.5
6377,5.0
7090,5.0
7147,5.0
7153,5.0
8368,4.0
8636,4.5
8957,4.0
8961,5.0
27803,4.5
32598,4.5
35836,4.0
40815,4.0
41569,5.0
44022,5.0
45447,3.5
47,4.0
110,5.0
266,5.0
293,5.0
318,5.0
349,3.5
356,5.0
457,3.0
480,4.0
587,5.0
590,5.0
733,5.0
1097,4.0
1101,5.0
1198,5.0
1240,4.5
1302,5.0
1610,5.0
1792,3.0
2194,4.5
2329,0.5
2984,5.0
3441,5.0
3527,5.0
3555,5.0
3578,3.0
3703,5.0
3753,5.0
3755,5.0
3980,3.5
3999,3.0
4148,4.0
4161,2.0
4223,5.0
4299,1.5
4310,3.5
4344,4.0
4701,3.0
4776,3.5
4963,5.0
4995,3.0
5010,5.0
5152,5.0
5171,4.5
5400,3.0
5418,5.0
5464,4.5
5630,4.0
5692,5.0
5785,3.0
1,4.0
50,4.5
110,5.0
111,4.5
173,3.0
185,3.5
293,5.0
296,5.0
318,5.0
356,5.0
533,4.0
541,5.0
589,5.0
592,4.0
714,5.0
1036,5.0
1089,4.5
1090,4.0
1198,4.5
1201,5.0
1249,4.0
1291,5.0
1377,4.5
1562,1.5
1625,4.5
1968,4.5
2028,4.5
2571,5.0
2959,5.0
3000,5.0
3275,4.5
3793,4.5
4011,5.0
4886,4.5
5782,4.0
5952,5.0
5971,5.0
6333,4.0
6377,5.0
6534,3.0
6539,4.5
6541,3.5
6874,5.0
6902,4.5
7147,5.0
7153,4.5
7373,4.5
7438,4.5
7439,3.5
8636,4.0
1,5.0
3,3.0
6,4.0
9,1.0
25,5.0
88,5.0
95,3.0
102,3.0
104,5.0
107,5.0
112,4.0
135,4.0
140,4.0
141,5.0
376,3.0
494,3.0
609,3.0
619,3.0
634,1.0
637,5.0
653,3.0
661,3.0
663,5.0
673,3.0
704,3.0
708,4.0
710,4.0
719,4.0
724,5.0
733,5.0
736,3.0
743,5.0
748,4.0
778,5.0
780,5.0
782,3.0
785,5.0
786,4.0
788,5.0
799,5.0
836,4.0
837,1.0
839,4.0
849,4.0
885,4.0
886,5.0
990,3.0
996,5.0
1004,3.0
1042,2.0
1,5.0
3,5.0
5,5.0
6,5.0
7,5.0
9,4.0
12,5.0
14,5.0
17,5.0
18,3.0
25,5.0
26,2.0
32,3.0
36,2.0
41,4.0
43,4.0
52,4.0
58,3.0
61,4.0
62,5.0
66,3.0
74,3.0
76,5.0
79,2.0
82,3.0
86,3.0
88,3.0
92,4.0
94,5.0
95,3.0
99,4.0
100,4.0
102,3.0
104,3.0
107,5.0
112,4.0
135,5.0
140,5.0
141,3.0
260,5.0
376,5.0
467,1.0
494,4.0
608,4.0
609,4.0
628,4.0
631,5.0
637,4.0
640,3.0
648,5.0
29,4.0
34,4.0
58,3.0
111,5.0
260,2.0
265,4.0
318,3.0
509,5.0
527,5.0
593,4.0
608,4.0
923,5.0
1094,5.0
1131,3.0
1176,5.0
1193,5.0
1203,5.0
1207,5.0
1230,4.0
1234,4.0
1243,5.0
1252,4.0
1280,5.0
1300,3.0
1357,4.0
1358,5.0
1446,4.0
1617,3.0
1643,4.0
1653,3.0
1684,4.0
1721,1.0
1748,5.0
1794,4.0
1835,1.0
1923,3.0
2028,4.0
2059,3.0
2138,1.0
2324,4.0
2336,5.0
2390,5.0
2436,3.0
2442,5.0
2520,1.0
2529,4.0
2567,3.0
2568,1.0
2571,3.0
2575,5.0
1,4.0
32,3.5
50,4.0
110,2.0
135,4.5
141,5.0
150,4.5
153,3.5
165,3.0
260,5.0
296,0.5
316,4.0
329,4.5
344,4.5
349,3.0
356,5.0
367,4.5
377,3.0
380,4.5
457,3.5
480,4.5
541,5.0
553,5.0
589,4.5
590,2.5
592,3.0
593,1.5
647,4.0
648,2.5
736,3.5
750,4.5
761,4.0
780,3.5
908,4.0
909,4.5
910,4.0
911,4.5
912,5.0
930,4.5
933,4.5
951,4.5
955,4.5
969,4.0
1059,4.5
1073,4.5
1196,5.0
1198,4.0
1200,4.5
1210,4.5
1216,4.0
260,4.0
318,5.0
329,4.5
362,4.0
524,4.0
531,3.0
912,4.5
1136,5.0
1196,4.0
1197,4.5
1198,4.0
1234,3.0
1371,5.0
1373,5.0
1375,4.5
1527,5.0
1726,5.0
2105,4.5
2236,4.5
2571,5.0
2959,5.0
3022,4.5
3638,4.5
4039,3.5
4226,4.0
4701,4.0
4973,4.5
5103,4.5
5444,3.0
6565,4.0
7154,4.5
8373,4.0
8665,4.5
36529,4.5
32,3.5
277,4.0
296,4.5
356,5.0
527,4.0
608,3.5
613,3.0
778,5.0
1020,4.0
1089,4.5
1206,4.5
1246,5.0
1247,4.0
1258,4.0
2067,4.5
2571,4.0
2791,4.5
3082,4.0
3535,3.5
3594,4.5
3755,3.5
3897,4.0
3949,4.5
4262,5.0
4308,4.0
4878,4.0
4995,4.5
5377,4.0
5620,3.5
5989,4.5
5995,4.5
6711,4.5
7451,3.5
8533,4.5
296,4.5
356,3.5
450,2.0
480,4.5
589,3.5
608,4.0
1059,3.0
1136,5.0
1198,3.0
1246,3.0
1265,3.0
1270,4.5
1682,5.0
1704,4.0
1907,4.0
2011,3.5
2012,3.0
2302,4.5
2716,3.0
2762,4.5
2858,4.5
2959,4.0
2997,5.0
3033,3.0
3578,4.0
3916,2.5
4799,3.0
4993,4.5
4995,4.5
5673,5.0
5902,4.0
5952,4.5
6377,4.5
6711,3.5
6874,4.0
7153,4.5
7361,5.0
7451,4.5
8644,3.0
8874,3.0
8961,5.0
30816,4.5
33794,3.0
1,4.0
104,4.0
150,4.0
318,4.0
780,4.5
1198,4.0
1265,5.0
1291,4.0
1672,4.0
1682,4.0
2694,4.0
3578,4.0
3948,3.5
4963,4.0
4993,4.0
5218,4.5
5418,4.0
